c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 239
p cnf 75 225
69 -18 -16 0
-45 -8 6 0
70 -45 73 0
-25 -57 24 0
75 -68 -10 0
74 52 -53 0
-18 -20 66 0
-20 -9 -23 0
-67 -2 66 0
-11 55 25 0
53 2 -29 0
27 20 33 0
41 -39 -14 0
-32 34 -19 0
-33 -5 17 0
52 -14 61 0
69 29 9 0
-28 50 -29 0
17 -72 -64 0
-73 -75 -44 0
9 37 -31 0
20 -51 63 0
20 -50 -64 0
33 -70 52 0
56 2 -32 0
-60 -2 25 0
29 -21 52 0
-39 64 59 0
-37 -23 66 0
-68 -38 -61 0
-20 53 71 0
-21 -15 25 0
-57 49 -46 0
-34 52 -30 0
53 -25 -16 0
-20 18 -11 0
40 62 45 0
-3 38 9 0
30 26 11 0
-54 -26 62 0
-52 -63 57 0
13 73 65 0
-7 -69 -61 0
70 34 -48 0
23 21 -11 0
-10 -54 -51 0
-11 19 40 0
-6 -54 41 0
-61 -55 -31 0
-22 -27 -14 0
-73 -72 -49 0
-67 -25 50 0
-20 54 -60 0
55 11 23 0
48 53 16 0
21 34 7 0
-30 60 -41 0
-23 26 -53 0
-17 57 -37 0
-36 2 24 0
-27 -52 47 0
3 -19 14 0
10 71 -68 0
66 59 -71 0
39 -74 18 0
-12 -11 -62 0
56 28 67 0
28 -61 31 0
44 -40 -72 0
73 14 55 0
-21 16 -35 0
-54 4 -40 0
-58 -14 57 0
42 -37 54 0
31 11 61 0
53 -67 4 0
-46 26 63 0
-74 -39 73 0
-46 -33 66 0
27 21 18 0
43 60 -59 0
-63 74 -15 0
-27 -33 39 0
-3 26 -66 0
-55 30 31 0
-18 54 -4 0
-10 33 -50 0
-65 57 -56 0
-1 10 -23 0
-39 6 18 0
-31 15 -49 0
-71 31 -30 0
-51 48 -57 0
-17 -34 -65 0
61 -39 -52 0
-11 35 -23 0
64 52 -45 0
-55 22 -35 0
49 5 20 0
59 25 46 0
52 -43 5 0
-20 25 -66 0
-51 -8 10 0
-46 -14 1 0
-51 -13 47 0
30 35 3 0
36 -55 42 0
-6 23 39 0
50 57 -21 0
-31 -40 -36 0
63 6 -16 0
49 31 -24 0
-49 -62 -63 0
-61 15 -35 0
-9 -62 23 0
61 -37 -44 0
25 -4 -46 0
-62 58 16 0
35 56 -63 0
-12 -74 70 0
70 -47 -16 0
58 65 19 0
48 -12 -8 0
-35 -50 -20 0
61 75 73 0
-34 -72 1 0
-42 -55 -34 0
23 30 -4 0
43 25 41 0
53 34 -69 0
69 30 -48 0
-13 -38 8 0
-75 -29 -58 0
-24 -75 -37 0
-1 -4 61 0
14 58 10 0
-53 41 10 0
-34 -1 24 0
55 1 57 0
-31 32 -14 0
-13 24 29 0
-54 -37 -12 0
-31 -40 -46 0
57 -40 -43 0
33 -50 71 0
-68 -43 57 0
-73 -20 -8 0
25 44 19 0
36 -25 -46 0
12 -67 -14 0
-43 62 21 0
5 75 1 0
46 14 -55 0
23 34 61 0
-42 -59 58 0
-69 -19 12 0
-62 50 -24 0
55 -20 57 0
-69 -24 -3 0
-62 -58 44 0
-45 -63 -71 0
71 32 -11 0
-46 -63 30 0
29 -20 -45 0
-30 -4 -12 0
1 -69 -27 0
44 -15 48 0
41 3 54 0
65 13 -46 0
-28 -5 -62 0
65 26 -49 0
-43 -24 47 0
74 22 -21 0
9 32 -75 0
-55 30 3 0
-45 -50 -67 0
36 -12 75 0
-62 43 55 0
-31 27 -42 0
32 -15 44 0
31 42 -30 0
44 -49 35 0
-28 59 12 0
-72 -18 -28 0
4 61 -57 0
-22 -16 -45 0
-6 10 30 0
-44 64 -56 0
-29 -61 -67 0
-1 -3 -23 0
42 66 43 0
-68 47 -37 0
-19 -45 -46 0
-3 46 -18 0
-6 -40 -65 0
-55 48 -72 0
-58 -68 -75 0
30 20 -39 0
-26 -53 -21 0
68 -57 30 0
-22 -42 17 0
3 57 -19 0
-44 -16 25 0
6 -50 64 0
-44 -52 65 0
-68 5 52 0
71 -73 -22 0
-49 -70 48 0
37 44 35 0
-4 43 29 0
-71 27 -29 0
-60 -19 -69 0
47 62 -69 0
-1 57 -62 0
32 -44 74 0
-16 61 -7 0
55 -15 -57 0
55 69 -62 0
-33 51 -18 0
32 -20 8 0
-53 64 45 0
15 53 -51 0
3 -63 71 0
26 -10 -37 0
4 -36 -32 0
s SATISFIABLE
d decisions 33
