c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 192
p cnf 75 600
33 11 -14 0
-39 -47 4 0
-75 61 -21 0
-56 -10 -60 0
65 19 57 0
16 -44 24 0
43 59 50 0
-45 -68 57 0
-61 16 67 0
-74 61 -58 0
-37 -23 73 0
20 19 -55 0
62 -51 -33 0
64 36 42 0
-68 -58 9 0
-21 -31 12 0
53 32 72 0
-67 -55 60 0
28 62 59 0
71 18 7 0
18 -14 35 0
7 30 55 0
-64 -71 38 0
6 22 13 0
16 -20 61 0
-25 74 -64 0
9 -12 -46 0
47 -27 61 0
-24 50 14 0
29 -12 50 0
-31 70 60 0
-74 -15 -5 0
20 25 -73 0
-29 -45 2 0
-53 -40 -49 0
53 57 12 0
-33 -27 16 0
-27 -44 60 0
-49 13 -5 0
-63 -8 -12 0
-34 -46 -72 0
29 62 63 0
-2 -36 -67 0
36 -47 -69 0
-37 19 48 0
-59 6 -64 0
18 15 -24 0
-32 -68 -14 0
17 -35 66 0
-32 -58 -48 0
37 -49 2 0
62 -47 3 0
22 -20 16 0
16 -57 75 0
40 20 48 0
-5 56 -48 0
-58 21 -33 0
3 -59 27 0
59 -22 -49 0
45 -4 61 0
-34 -18 7 0
37 74 -68 0
4 -55 12 0
30 -49 19 0
37 -58 53 0
67 -53 55 0
32 -23 -42 0
-26 -63 -46 0
27 -30 54 0
-46 -13 -22 0
24 6 -25 0
-24 9 -56 0
-53 72 -36 0
67 -39 8 0
68 -34 -26 0
-45 47 -30 0
37 -57 42 0
69 -72 -17 0
-4 -24 -35 0
-13 34 -61 0
32 -10 2 0
5 -43 38 0
-23 26 -66 0
-57 -49 -21 0
-59 54 56 0
6 69 -24 0
64 -1 44 0
-48 28 57 0
75 53 12 0
-71 -31 -54 0
-34 -70 73 0
-3 -17 53 0
59 -22 -75 0
61 70 -14 0
22 -55 -42 0
-55 -6 42 0
3 -1 -47 0
58 13 -15 0
1 75 18 0
5 -22 -26 0
31 34 -41 0
57 -75 18 0
10 38 27 0
64 65 39 0
-2 7 61 0
13 -40 52 0
13 -69 23 0
-25 -52 74 0
-66 -61 -25 0
-58 -24 72 0
-53 -49 57 0
-15 -37 -9 0
57 53 41 0
65 30 12 0
22 58 -45 0
-30 50 38 0
-21 -1 40 0
-50 42 -5 0
-30 -16 -59 0
43 54 -16 0
65 -61 63 0
48 10 23 0
70 74 17 0
1 54 -69 0
-62 -46 -17 0
70 75 17 0
-17 -74 35 0
-26 24 -23 0
-68 65 -5 0
-59 4 53 0
-8 -37 56 0
17 70 -26 0
-48 -39 -26 0
67 65 -54 0
-33 -25 27 0
-49 39 62 0
73 33 49 0
58 52 18 0
-56 -41 22 0
57 -26 18 0
-50 34 -12 0
43 62 31 0
23 41 50 0
-62 -66 -31 0
42 27 65 0
-74 -29 -2 0
3 -46 -4 0
49 -52 -33 0
25 34 4 0
-5 -56 2 0
-52 57 -67 0
52 48 35 0
43 -4 -7 0
-57 -44 47 0
66 -67 3 0
41 -7 8 0
65 -69 61 0
-9 -68 72 0
-40 -65 -50 0
-65 70 75 0
22 -35 43 0
3 -12 1 0
5 -26 16 0
74 62 48 0
56 16 64 0
48 -73 -17 0
-72 65 28 0
66 31 -4 0
-12 -23 54 0
71 -59 -44 0
34 20 -9 0
22 -32 -3 0
-56 -10 34 0
15 55 -38 0
-50 -38 14 0
-43 -36 31 0
1 55 -68 0
-15 -64 16 0
17 61 25 0
14 -37 -35 0
24 4 35 0
-53 -74 -26 0
-59 2 26 0
73 -17 75 0
29 -8 72 0
67 38 30 0
3 35 42 0
4 -56 -15 0
-41 33 61 0
34 -42 8 0
67 68 -33 0
60 -71 -17 0
-22 33 -4 0
75 -65 8 0
-37 33 6 0
64 44 63 0
70 -5 -40 0
-75 -64 -17 0
-26 59 36 0
15 -44 38 0
14 34 -53 0
54 -50 5 0
45 8 57 0
51 -64 -7 0
55 -51 -47 0
10 21 -44 0
10 3 -4 0
40 -42 -20 0
64 -29 51 0
21 -75 52 0
24 -21 -66 0
8 36 65 0
29 10 31 0
-10 -4 -27 0
-7 -5 22 0
-53 65 44 0
28 -19 49 0
15 48 -10 0
39 -35 -16 0
-50 29 19 0
54 -12 20 0
44 -36 69 0
-21 -5 54 0
10 -23 -16 0
20 6 -60 0
-47 5 -74 0
74 31 11 0
-31 44 23 0
-75 -38 -50 0
-45 64 60 0
14 4 -29 0
-17 27 64 0
