c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 84
p cnf 75 187
34 -23 63 0
9 -25 53 0
7 -66 -36 0
73 -49 46 0
-58 32 62 0
-2 14 6 0
50 6 22 0
-39 62 75 0
-67 27 54 0
-27 -68 -15 0
-55 11 -58 0
-18 38 -43 0
54 -63 -13 0
64 51 60 0
-56 -53 35 0
65 56 21 0
5 3 8 0
-73 8 -22 0
59 26 -4 0
64 -53 -73 0
-69 19 64 0
-34 71 69 0
63 -31 -72 0
24 -29 1 0
-21 51 -16 0
18 10 41 0
-18 29 6 0
6 1 4 0
55 -10 9 0
-66 -4 12 0
23 -60 73 0
61 12 60 0
-1 -75 65 0
39 12 -9 0
45 43 -3 0
22 69 -61 0
47 -72 -8 0
14 38 -29 0
7 11 45 0
-5 1 -12 0
38 13 -1 0
-47 56 -19 0
42 -2 -52 0
-9 13 -33 0
-63 54 34 0
-30 37 -73 0
-70 72 17 0
6 31 -12 0
-24 3 4 0
18 47 -4 0
-63 28 -7 0
-35 42 -7 0
69 9 73 0
-54 -7 15 0
-61 -64 66 0
34 68 28 0
-25 -31 -33 0
-27 53 60 0
18 -26 64 0
36 48 71 0
-8 -33 -39 0
39 7 40 0
59 39 -66 0
64 51 74 0
-47 66 74 0
-73 -64 55 0
-49 -43 -22 0
27 -43 22 0
-60 -2 49 0
10 -68 -7 0
11 -67 16 0
3 27 -38 0
-46 -3 19 0
-52 -45 46 0
-13 -62 50 0
-43 -75 29 0
-65 -20 15 0
50 -64 -19 0
-36 35 -33 0
8 14 50 0
-36 23 -12 0
66 20 -60 0
47 25 -10 0
30 32 62 0
-29 58 47 0
64 15 8 0
-59 -6 -32 0
56 1 -69 0
-13 -11 64 0
-25 64 42 0
-37 24 71 0
-70 -26 17 0
-41 53 54 0
7 -45 -11 0
-64 43 30 0
-49 -59 -51 0
24 -56 -27 0
39 -68 50 0
-40 -9 23 0
-69 -41 46 0
-30 37 53 0
-57 58 -55 0
61 -66 74 0
-2 46 -40 0
55 -11 2 0
-21 73 -34 0
16 -31 11 0
-38 -22 -26 0
-74 -37 -42 0
9 56 51 0
-63 60 30 0
52 -53 9 0
6 -21 24 0
-66 -3 69 0
-32 15 -58 0
50 19 -49 0
34 -27 47 0
-56 32 61 0
9 -55 36 0
-36 -68 53 0
27 -28 -52 0
-32 8 63 0
49 28 31 0
66 -25 51 0
-23 -7 -55 0
15 -12 21 0
36 59 -47 0
-22 8 -3 0
16 -33 42 0
-26 59 -27 0
75 48 -47 0
-1 29 -42 0
-48 43 -21 0
25 -51 65 0
-52 65 15 0
27 -7 47 0
-4 73 38 0
6 -21 -23 0
72 -48 -11 0
65 -70 -74 0
-44 72 -3 0
55 61 -68 0
54 -12 51 0
3 45 -31 0
-11 -31 53 0
-28 -33 9 0
-62 -53 3 0
26 -38 43 0
25 69 -62 0
1 33 44 0
-38 74 56 0
49 2 28 0
-7 -62 14 0
-39 -20 12 0
74 -56 -52 0
54 72 -44 0
63 26 -33 0
-31 48 4 0
72 -11 -34 0
-60 15 -10 0
69 46 38 0
52 3 -63 0
-42 62 -22 0
62 48 -20 0
73 53 18 0
-31 -75 -68 0
-48 -53 21 0
48 8 -35 0
-23 1 -68 0
-55 46 71 0
50 11 4 0
-17 70 63 0
-1 23 74 0
53 -45 52 0
21 -38 -22 0
-25 30 49 0
-34 39 44 0
4 -64 8 0
53 -50 10 0
-7 -37 -40 0
-31 -2 -66 0
-25 -23 50 0
21 63 -47 0
3 66 -39 0
72 -70 71 0
-27 -31 -52 0
-30 -62 3 0
s SATISFIABLE
d decisions 37
