c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 90
p cnf 75 712
10 33 9 0
-29 -63 19 0
-69 -11 -23 0
55 -30 70 0
64 -40 63 0
-75 -14 27 0
75 -41 -38 0
24 41 68 0
26 31 11 0
-59 -57 -53 0
-47 26 -16 0
45 55 -39 0
54 61 -13 0
54 24 66 0
-53 -1 -21 0
17 -7 48 0
-2 -9 -59 0
-46 -34 -21 0
35 -68 -56 0
1 67 70 0
-47 29 -43 0
-26 -43 11 0
13 -48 -51 0
10 -65 -71 0
53 -21 15 0
-27 -72 39 0
-71 47 54 0
-45 18 -69 0
-27 -43 41 0
72 -43 -65 0
-56 -67 64 0
-37 -43 -17 0
-74 75 -47 0
73 -3 -38 0
59 -14 -46 0
41 60 -54 0
-35 -51 50 0
-13 51 -55 0
-58 18 -24 0
-4 3 -50 0
57 -69 63 0
-14 65 59 0
-73 -32 52 0
40 -58 -29 0
8 -59 -36 0
53 -37 -33 0
64 -10 59 0
-52 41 -36 0
27 -10 -28 0
-60 4 -72 0
-20 69 48 0
59 33 -51 0
-28 10 27 0
-73 -69 -60 0
3 -19 25 0
-30 -34 -19 0
-51 -57 -74 0
-40 -5 -37 0
-57 38 6 0
31 69 54 0
-63 -66 -21 0
-59 55 53 0
-36 -38 -40 0
14 29 -50 0
23 -44 30 0
-42 -16 -6 0
64 39 -74 0
-23 -33 40 0
6 -74 -38 0
-64 -71 22 0
26 -46 17 0
-44 62 -32 0
48 -42 65 0
43 -40 19 0
1 52 -47 0
-71 43 -14 0
-63 30 22 0
-23 25 1 0
-64 44 -35 0
37 59 25 0
61 -55 38 0
50 -70 37 0
-11 -74 40 0
-42 17 53 0
59 50 -31 0
60 -47 66 0
-60 47 40 0
64 -28 68 0
14 59 -24 0
-44 -8 -2 0
-67 -59 -18 0
-12 45 -35 0
-50 24 -16 0
72 -29 36 0
-37 52 33 0
-8 -72 -55 0
-17 -31 70 0
-3 -41 -57 0
-7 -9 72 0
44 -25 13 0
36 24 -11 0
40 1 60 0
-6 70 -1 0
-34 -53 39 0
29 74 30 0
-57 49 68 0
19 16 12 0
39 -57 -18 0
41 -8 -3 0
42 -68 -67 0
-15 -17 30 0
52 -67 24 0
67 -20 74 0
32 -58 -25 0
-26 -14 56 0
3 67 -70 0
-22 -2 67 0
19 -21 -68 0
19 -61 50 0
-18 33 54 0
-56 -40 41 0
41 -32 -49 0
-5 -6 70 0
32 31 -69 0
35 50 31 0
-65 -73 -2 0
19 -75 -33 0
-39 64 -14 0
-70 47 -22 0
51 17 8 0
-32 -36 35 0
-63 6 -9 0
-25 -54 72 0
-24 -4 -73 0
59 -32 34 0
65 19 17 0
32 -60 24 0
58 55 -26 0
-6 -75 8 0
-7 -3 30 0
-11 6 67 0
1 -38 -35 0
10 8 58 0
-33 72 63 0
25 38 1 0
24 25 -10 0
9 74 -75 0
35 -75 -9 0
-32 29 -64 0
-33 51 13 0
-12 -29 -35 0
57 -23 41 0
19 25 -13 0
36 -67 38 0
-47 23 -25 0
-8 33 44 0
44 -54 -67 0
65 6 -15 0
41 -35 -34 0
71 -30 14 0
8 -1 -59 0
8 -23 -32 0
44 -61 -70 0
75 66 -57 0
-19 -40 55 0
31 67 30 0
-48 -73 72 0
60 7 51 0
-52 7 4 0
-40 68 -22 0
-20 31 63 0
68 4 52 0
-14 -67 55 0
13 69 -42 0
9 -32 -6 0
13 59 10 0
3 -43 30 0
-26 5 11 0
-51 -20 67 0
-21 -55 38 0
36 58 68 0
13 -28 22 0
-68 -58 18 0
-4 -22 -12 0
-70 67 -12 0
-61 72 6 0
-29 -4 -54 0
-1 57 49 0
-32 -37 39 0
8 33 30 0
-62 -57 -41 0
43 -33 70 0
61 -34 59 0
69 -34 -61 0
-21 -1 25 0
50 62 -15 0
34 23 -59 0
-54 -72 65 0
-36 71 -45 0
27 46 -47 0
-51 49 22 0
-45 37 -35 0
5 -30 -55 0
-15 65 71 0
1 30 65 0
49 -4 9 0
68 2 27 0
74 43 58 0
-39 43 17 0
21 -30 -56 0
-54 -65 -39 0
65 -38 -47 0
39 -49 -73 0
-74 50 38 0
40 65 -51 0
-72 -8 -9 0
47 1 -72 0
28 26 -52 0
-52 -43 19 0
26 50 28 0
42 32 -74 0
-75 -44 -1 0
28 72 13 0
43 28 -12 0
40 -57 41 0
-35 19 13 0
-61 -69 20 0
48 -62 -18 0
3 -35 20 0
-54 -49 -74 0
-55 -17 -14 0
15 -36 -45 0
13 -59 -9 0
57 71 32 0
-35 17 3 0
-36 -73 22 0
-44 -53 33 0
-71 -9 -36 0
-35 32 -60 0
-22 -61 -29 0
24 46 -65 0
-48 56 5 0
-45 5 37 0
53 5 54 0
64 -21 47 0
21 -17 33 0
10 65 69 0
-71 -29 67 0
26 -36 -51 0
22 10 28 0
7 -6 73 0
-12 64 72 0
-40 -53 39 0
-21 10 -56 0
38 -56 55 0
15 -35 -13 0
-59 66 -42 0
40 49 -27 0
39 52 -25 0
-46 -51 -45 0
-12 25 -54 0
-24 -41 -50 0
53 16 72 0
-38 -12 -69 0
49 22 51 0
-28 -73 6 0
51 -48 62 0
-10 3 32 0
43 -68 -75 0
-14 11 70 0
21 -29 12 0
-10 -72 -23 0
62 44 32 0
52 -6 75 0
-6 17 58 0
8 -50 67 0
-72 -66 -14 0
-17 -30 49 0
-16 -43 -55 0
2 3 -5 0
-14 50 61 0
-71 -12 16 0
64 -23 32 0
25 -61 39 0
1 -8 64 0
-19 -70 -42 0
6 38 59 0
-43 67 -49 0
43 12 30 0
58 -67 3 0
39 -38 37 0
73 1 -19 0
3 19 -41 0
70 -59 -5 0
3 45 -21 0
