c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 54
p cnf 75 675
-9 45 1 0
-31 -2 1 0
-53 74 20 0
-20 -43 75 0
-23 71 -68 0
-13 4 14 0
-62 71 24 0
75 24 69 0
-50 7 18 0
-69 74 42 0
-24 -73 54 0
19 -7 2 0
-44 -60 -31 0
-28 -22 -18 0
-61 34 -1 0
56 9 7 0
-24 35 8 0
-52 -50 67 0
64 -60 -53 0
72 18 -47 0
-42 -51 -15 0
-27 -63 -54 0
-59 62 12 0
8 -26 -11 0
-42 -1 -40 0
34 67 -43 0
34 3 -57 0
45 -49 24 0
-30 -18 34 0
-45 32 -1 0
-56 -7 33 0
17 -9 -29 0
32 -57 54 0
-21 65 -12 0
33 -26 -67 0
54 31 12 0
27 2 19 0
-49 -8 13 0
-74 54 14 0
-8 22 -3 0
32 62 -26 0
-50 24 -48 0
49 73 29 0
65 -15 -45 0
-66 18 -20 0
-5 -6 -21 0
56 27 61 0
-28 72 -2 0
14 -68 -20 0
46 -25 -58 0
-38 -42 -30 0
65 5 -51 0
-68 -73 -34 0
-18 -13 -58 0
-73 -69 -47 0
72 20 -66 0
32 44 18 0
26 -28 -75 0
46 53 -2 0
-30 -16 -45 0
68 -38 -5 0
4 -42 -23 0
1 49 -23 0
39 9 48 0
63 51 -52 0
16 -19 33 0
-6 33 70 0
24 -19 26 0
-10 -34 -53 0
-28 -14 -56 0
-21 -13 64 0
64 -35 -73 0
36 -58 56 0
68 -15 -71 0
17 -11 44 0
-12 27 -15 0
-69 46 7 0
-36 6 3 0
63 18 -49 0
24 -66 67 0
8 27 61 0
1 51 35 0
75 38 60 0
-72 -37 -46 0
-22 -63 27 0
68 -15 -40 0
-10 -19 31 0
-2 -28 -39 0
9 -43 -36 0
10 32 49 0
-30 38 20 0
57 -48 -10 0
-12 -36 -5 0
-45 41 55 0
59 56 -33 0
73 25 20 0
25 71 -17 0
-64 -29 -24 0
66 -74 71 0
-59 51 58 0
12 -48 -26 0
19 -55 -13 0
60 3 40 0
-69 -27 45 0
-25 -55 72 0
44 17 45 0
-43 33 -26 0
25 -8 29 0
-31 22 -27 0
-28 59 70 0
-47 -28 -6 0
11 52 33 0
70 -38 68 0
-2 -32 51 0
28 -60 39 0
31 6 11 0
-30 -44 -5 0
-58 67 31 0
24 -42 -27 0
-25 10 -59 0
71 -13 -29 0
21 -75 62 0
10 22 -66 0
54 16 -14 0
63 65 19 0
-13 -54 28 0
48 71 29 0
-17 -72 13 0
6 1 61 0
-63 -35 19 0
-74 73 40 0
-47 22 -35 0
-6 8 -19 0
15 20 8 0
38 35 57 0
-70 20 -4 0
74 -54 -29 0
51 42 -57 0
-29 -40 54 0
-57 -51 -13 0
19 38 6 0
43 27 -10 0
-25 67 52 0
-65 24 42 0
-24 -52 -45 0
75 -28 -25 0
11 4 -73 0
-71 -58 46 0
75 -9 64 0
25 -44 46 0
-50 70 41 0
-5 -1 74 0
16 27 72 0
12 4 -69 0
-65 72 56 0
51 -67 -33 0
47 15 -38 0
-42 -68 48 0
-28 -44 -45 0
-56 -74 34 0
-18 -40 -56 0
-36 -45 -4 0
-28 31 -33 0
-67 54 -52 0
16 65 -6 0
-30 -71 -72 0
27 -74 -41 0
-12 37 55 0
-54 -34 23 0
-42 52 51 0
42 -50 -56 0
27 -12 65 0
63 -71 64 0
-39 -34 10 0
31 53 -72 0
-56 -49 -12 0
73 -51 7 0
-57 -43 48 0
-73 63 -6 0
-60 7 5 0
49 24 41 0
33 19 -58 0
48 -41 43 0
65 -31 -3 0
-50 1 -52 0
-32 -63 -10 0
-69 -30 -32 0
-58 -25 -41 0
-47 33 56 0
73 7 32 0
19 -63 10 0
16 66 5 0
-4 50 56 0
2 20 28 0
-48 70 -5 0
-10 3 60 0
13 -2 -56 0
69 -73 -30 0
-37 -44 31 0
41 -34 -38 0
-10 -75 -8 0
-32 -5 66 0
60 35 21 0
-31 12 37 0
10 55 68 0
-29 -1 25 0
-59 18 -10 0
-32 -41 -66 0
15 -29 36 0
40 11 -15 0
-40 -7 9 0
-64 -22 49 0
21 29 -12 0
-37 36 2 0
-23 2 -5 0
-46 75 -56 0
45 35 55 0
-21 -46 2 0
-50 72 -2 0
-66 25 42 0
46 -44 -15 0
51 8 32 0
44 -75 18 0
-31 -26 -59 0
64 -3 43 0
48 28 -46 0
61 -42 -41 0
70 75 3 0
17 -47 8 0
37 -42 -1 0
54 -11 -57 0
-22 -59 -4 0
53 -39 4 0
-21 -11 54 0
44 16 7 0
-43 14 47 0
63 -13 -17 0
-68 -53 -3 0
-38 -11 26 0
29 8 -36 0
51 37 -50 0
62 45 -72 0
-1 31 14 0
56 -34 -22 0
-73 -12 -2 0
60 68 -58 0
38 40 -58 0
-34 30 -56 0
-8 -20 43 0
25 37 -71 0
-47 61 -18 0
-1 -46 73 0
32 -12 -36 0
-22 -29 -19 0
55 -27 -57 0
30 70 40 0
-61 -42 50 0
-21 42 39 0
34 13 -70 0
20 27 -44 0
46 -73 7 0
26 -7 -8 0
41 65 18 0
-45 -69 -22 0
15 -32 -48 0
-70 33 -40 0
-68 -5 51 0
-7 -31 -69 0
-9 74 55 0
23 40 -17 0
-8 -49 -70 0
27 -24 53 0
35 67 -28 0
22 8 -64 0
26 72 6 0
-9 23 3 0
-20 54 46 0
-45 -47 -70 0
7 19 -37 0
-12 52 -9 0
-18 67 -1 0
33 10 -42 0
57 -47 -26 0
-4 65 64 0
36 5 75 0
-29 52 66 0
-72 -28 -27 0
30 -10 66 0
6 -5 3 0
7 27 41 0
39 5 -57 0
-52 3 62 0
-16 2 75 0
-62 39 28 0
-58 22 18 0
52 -1 -62 0
4 60 5 0
31 23 46 0
-59 34 7 0
36 -45 -75 0
10 -24 -61 0
17 71 -38 0
14 47 25 0
16 -30 13 0
39 70 25 0
75 58 -69 0
-58 44 -21 0
-63 30 65 0
7 36 -75 0
-57 -18 31 0
54 -3 -48 0
-62 66 -70 0
-43 14 4 0
37 10 -51 0
20 26 -61 0
-3 12 -41 0
-23 10 61 0
-4 -39 2 0
-63 34 38 0
-25 67 -21 0
47 -54 30 0
-15 69 -7 0
-29 -31 -24 0
-63 -25 -15 0
-69 41 -11 0
-63 -7 -13 0
-53 -1 43 0
25 -10 2 0
34 24 63 0
-37 -45 -47 0
-41 68 -62 0
1 -22 -64 0
-58 19 27 0
1 40 -19 0
36 1 42 0
7 -68 -33 0
-3 -47 -12 0
44 57 40 0
51 26 47 0
17 -34 -41 0
50 53 -41 0
-22 -42 48 0
53 -45 -56 0
58 12 -24 0
-27 3 11 0
-17 -45 4 0
38 24 17 0
-27 51 64 0
-24 -66 -28 0
62 22 -33 0
-29 62 -63 0
54 -24 21 0
-4 -57 46 0
60 18 74 0
22 17 40 0
-47 -74 -37 0
61 -37 -75 0
57 -59 52 0
55 -75 -17 0
-22 60 -18 0
-9 69 -5 0
-5 -22 61 0
69 33 6 0
-7 63 -24 0
34 56 60 0
-10 50 -34 0
-10 2 -43 0
72 14 -62 0
-28 -38 60 0
23 10 28 0
-40 65 57 0
-5 -52 25 0
32 -47 -73 0
3 -18 -9 0
-51 -3 45 0
68 -55 -49 0
5 -34 -26 0
-22 20 -63 0
32 -55 7 0
16 -3 -44 0
12 -65 -11 0
28 14 20 0
-3 20 -43 0
-10 44 38 0
37 22 1 0
-43 65 -44 0
-63 35 -47 0
-45 20 -28 0
-28 49 -35 0
-32 -1 -65 0
66 46 63 0
-18 -58 23 0
-8 -66 -16 0
-22 40 -46 0
-57 51 17 0
75 -44 28 0
-72 -50 -11 0
-23 -7 5 0
2 26 8 0
35 -22 -20 0
29 -52 42 0
69 -53 -29 0
35 75 57 0
72 48 61 0
-70 5 67 0
25 -10 5 0
70 -57 19 0
-51 -63 -43 0
16 -56 12 0
-35 -47 48 0
-68 -40 -69 0
-69 67 -28 0
-74 -52 -51 0
18 71 20 0
16 -50 -40 0
-46 40 26 0
-29 3 20 0
34 8 20 0
24 71 -26 0
51 -36 -31 0
66 -38 41 0
58 17 -49 0
-24 -7 -48 0
-7 -70 54 0
-42 58 -43 0
29 -39 -51 0
5 -17 -8 0
22 48 62 0
11 -27 62 0
-42 -21 -68 0
-1 -20 59 0
-52 18 -40 0
29 -62 -14 0
-48 54 39 0
70 -22 39 0
-19 -45 -29 0
27 50 48 0
45 -21 -18 0
12 -18 -66 0
-21 -4 -73 0
17 60 30 0
-13 66 33 0
19 -49 -4 0
31 -46 30 0
-59 9 -18 0
-71 41 -64 0
16 -60 12 0
-73 -74 -70 0
53 -17 -51 0
-41 55 4 0
-73 -20 39 0
-43 -31 61 0
-57 17 -75 0
18 -68 -73 0
68 -36 -61 0
14 74 -16 0
45 -69 -48 0
-34 22 -14 0
4 -50 -25 0
-18 -17 -48 0
56 -72 -27 0
-2 -60 -58 0
-68 7 21 0
-35 12 42 0
9 26 16 0
3 -69 -58 0
-44 -35 -74 0
73 -5 55 0
34 -40 54 0
-26 7 2 0
-72 -56 -14 0
47 -16 52 0
-68 8 59 0
-63 -5 -72 0
-11 -18 23 0
-68 5 -23 0
-45 -6 -42 0
15 6 -20 0
-49 65 -68 0
