c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 278
p cnf 75 712
7 70 -50 0
45 -23 -47 0
-69 -54 12 0
66 19 70 0
72 1 58 0
45 70 -72 0
25 -35 -3 0
-24 9 -69 0
55 -7 69 0
-20 -59 -40 0
-71 -38 65 0
-21 -14 3 0
35 5 32 0
-31 -38 75 0
30 -64 47 0
-2 -59 56 0
-64 4 -25 0
-20 35 -65 0
65 7 28 0
-41 16 -60 0
-39 48 -27 0
22 34 62 0
-16 3 73 0
-28 -44 42 0
-20 -13 -38 0
-24 -73 -72 0
-42 -55 21 0
-27 73 67 0
-3 11 -39 0
-20 -49 62 0
53 57 32 0
-19 39 57 0
-41 57 35 0
-57 -10 31 0
49 -12 -66 0
45 -56 -59 0
33 36 -43 0
-30 40 36 0
-56 -25 -27 0
-38 37 51 0
66 -1 33 0
-59 -11 -53 0
12 65 -48 0
50 -56 16 0
75 -46 21 0
66 5 33 0
-23 9 -19 0
-48 73 -29 0
-45 26 -56 0
31 30 41 0
44 -34 22 0
42 -9 -26 0
3 -39 55 0
32 -25 -69 0
-29 -5 75 0
3 -38 -18 0
39 -52 42 0
-57 30 51 0
56 -64 71 0
-69 -43 -24 0
7 -25 10 0
-58 -18 -71 0
-73 -49 -55 0
-56 72 16 0
-46 -62 21 0
43 -11 -67 0
-35 8 -71 0
-63 23 61 0
26 -9 -36 0
-2 71 -21 0
43 -38 32 0
-33 50 -4 0
64 -59 -30 0
43 -40 25 0
20 26 -37 0
-51 -30 -45 0
-40 68 -39 0
-34 2 6 0
-69 -58 28 0
-50 28 1 0
57 -7 15 0
-32 -28 -67 0
-49 56 -7 0
33 46 30 0
34 -57 -45 0
-55 72 28 0
5 34 -41 0
75 39 -70 0
-29 18 -20 0
61 41 -63 0
-30 56 29 0
-39 5 10 0
66 -67 55 0
41 75 1 0
-20 56 -55 0
-3 -49 30 0
-16 60 32 0
-35 -70 -41 0
-33 -17 -44 0
46 -52 -64 0
31 55 -13 0
20 -67 -62 0
20 -65 -25 0
-8 17 -71 0
64 69 26 0
2 -20 -49 0
14 47 -40 0
9 -23 8 0
-46 -38 57 0
13 -19 64 0
-17 11 20 0
43 72 -1 0
8 -5 71 0
-3 52 -44 0
36 -49 72 0
50 48 29 0
2 55 -1 0
-3 -49 70 0
1 15 43 0
-54 34 -57 0
-24 -37 -33 0
-34 11 -39 0
28 51 -32 0
-41 22 -47 0
-40 20 -36 0
49 -24 -62 0
-24 -51 -72 0
-34 -26 -63 0
57 -28 2 0
59 -41 -20 0
-67 -68 43 0
34 -69 -71 0
16 -57 -61 0
4 17 45 0
-71 -70 -42 0
73 59 -71 0
-3 10 67 0
57 -35 -48 0
-64 30 14 0
-57 -40 52 0
-66 -47 -14 0
6 49 3 0
25 -57 9 0
-37 29 -1 0
-21 -69 -50 0
27 13 20 0
-67 5 23 0
-16 -52 38 0
51 -19 -59 0
16 35 -56 0
-39 11 -4 0
20 -48 -26 0
75 64 -57 0
63 -64 73 0
31 58 -40 0
47 65 -17 0
