c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 269
p cnf 75 225
58 -28 -12 0
13 -69 39 0
-15 -51 -2 0
48 20 -38 0
12 15 70 0
-66 11 -25 0
25 -47 15 0
-49 -4 5 0
69 -33 74 0
67 -73 34 0
-61 65 32 0
-41 -68 8 0
16 -8 75 0
-45 5 25 0
-74 -27 -28 0
-32 51 48 0
-42 1 23 0
11 37 -39 0
26 48 51 0
4 19 13 0
31 -38 -74 0
-26 68 15 0
59 28 -11 0
32 -1 -22 0
-65 19 -14 0
5 -69 -42 0
-20 -24 17 0
51 -52 11 0
62 -14 28 0
-36 -16 -74 0
-11 -10 -75 0
-44 57 -61 0
-24 -47 27 0
25 43 6 0
40 -59 -36 0
-47 -3 62 0
8 -7 3 0
21 54 -31 0
10 -4 -51 0
2 -65 62 0
36 -3 -6 0
46 75 48 0
36 -18 4 0
-75 29 -54 0
43 -7 -11 0
34 71 -41 0
71 -12 -33 0
28 -16 -6 0
-72 62 51 0
-26 18 45 0
-40 -9 -47 0
-74 33 -25 0
-74 -45 60 0
65 70 -46 0
-63 -70 -74 0
-65 36 -56 0
27 69 38 0
51 11 17 0
49 -13 61 0
30 -42 21 0
-55 -9 1 0
21 22 -48 0
22 65 -2 0
5 31 61 0
-12 -57 26 0
-12 13 -54 0
-8 -48 -2 0
19 -1 -53 0
-49 -15 -36 0
37 -68 38 0
-37 71 -1 0
-8 71 59 0
22 16 38 0
73 50 1 0
70 -32 7 0
-2 -55 -13 0
73 -72 65 0
15 25 58 0
24 3 62 0
-70 -65 73 0
-7 -30 28 0
45 2 57 0
33 70 -10 0
-46 51 2 0
1 -33 -9 0
50 -31 -49 0
-5 -36 -54 0
59 35 -57 0
-65 -22 59 0
-24 -14 -53 0
-9 20 52 0
15 39 -19 0
-54 -30 -67 0
-25 -68 -55 0
-64 -59 34 0
-22 5 -11 0
4 -12 42 0
52 -56 70 0
-38 33 71 0
6 40 15 0
44 -55 -42 0
-74 68 -48 0
-56 -61 -15 0
-12 -1 57 0
46 70 55 0
16 -5 -23 0
66 -51 48 0
-20 63 -48 0
51 6 -73 0
-60 -9 -66 0
32 61 55 0
-33 -30 49 0
1 -16 63 0
-36 51 -50 0
50 9 39 0
-68 -55 22 0
1 -5 -60 0
71 -73 1 0
39 8 31 0
-50 -57 72 0
64 50 57 0
-18 -24 30 0
-11 58 -39 0
34 9 -31 0
-20 -49 51 0
37 -39 19 0
37 23 -61 0
71 6 56 0
5 74 -41 0
36 -60 65 0
-26 -7 14 0
33 -22 47 0
-17 -46 29 0
-73 -74 -51 0
59 47 14 0
-36 -14 -24 0
24 35 62 0
-38 59 -1 0
27 57 49 0
-48 -9 27 0
34 57 -23 0
18 -72 -11 0
58 -21 -42 0
61 37 6 0
38 -64 -69 0
-39 -44 7 0
-62 -17 41 0
-39 40 45 0
5 -38 -72 0
57 -12 20 0
44 23 47 0
-66 -38 -23 0
-64 -12 34 0
-60 -41 14 0
4 29 -54 0
-22 7 2 0
12 52 -66 0
-30 24 -21 0
-22 -40 -44 0
58 55 49 0
36 39 44 0
2 61 38 0
31 -21 -19 0
-25 31 71 0
-71 -33 60 0
-70 -63 -72 0
57 -73 27 0
-40 -61 65 0
47 -20 55 0
-52 33 -72 0
-64 -5 -34 0
-50 67 -33 0
62 -23 49 0
-15 69 -20 0
-46 11 53 0
19 -3 -57 0
-17 -64 -15 0
64 -68 -3 0
-35 -51 -24 0
1 5 30 0
-15 11 -43 0
-14 -35 -28 0
-13 -30 -26 0
-14 -25 32 0
-60 -44 -39 0
-32 52 -11 0
-34 -26 27 0
36 -71 8 0
21 -50 -9 0
3 -15 -58 0
10 -22 -20 0
-13 -54 -17 0
-74 -19 -29 0
11 13 52 0
-16 72 -42 0
24 67 2 0
42 10 40 0
48 -68 1 0
-45 6 -71 0
-7 -63 31 0
-20 -10 -51 0
-12 -75 -46 0
-41 6 -24 0
75 -68 31 0
32 -24 14 0
74 37 40 0
7 -10 21 0
-37 -19 48 0
63 69 -33 0
49 -13 -29 0
41 -58 -57 0
3 -17 48 0
-72 -19 -51 0
-57 -42 -29 0
-61 68 59 0
12 -30 33 0
-40 7 17 0
56 -27 68 0
30 -63 36 0
13 67 -52 0
24 72 23 0
-14 -22 29 0
-57 31 47 0
-12 59 23 0
38 11 -74 0
s SATISFIABLE
d decisions 38
