c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 141
p cnf 75 600
60 35 65 0
-4 56 12 0
66 22 75 0
28 34 43 0
9 -52 13 0
29 -36 25 0
71 -4 -55 0
-31 47 73 0
26 42 62 0
-13 8 -5 0
29 -6 44 0
60 53 26 0
-30 36 40 0
54 -41 -9 0
57 54 -52 0
12 -54 -72 0
10 54 -75 0
65 12 -61 0
67 13 19 0
29 13 65 0
51 -1 26 0
59 47 73 0
-65 -75 -71 0
26 41 -33 0
-1 20 40 0
-17 -43 58 0
65 -44 -24 0
-58 -28 55 0
45 1 64 0
-24 -37 32 0
26 45 57 0
-58 -43 70 0
-15 -28 12 0
-65 67 -40 0
-31 53 51 0
50 42 -3 0
-34 -2 68 0
-36 -38 62 0
-17 -65 -67 0
-11 40 65 0
-32 -45 4 0
-31 -75 36 0
31 10 4 0
33 -14 15 0
-20 -8 -22 0
-32 -64 34 0
-37 38 51 0
-33 -7 -46 0
-56 38 39 0
-70 35 30 0
41 8 70 0
-8 -24 14 0
-50 2 17 0
35 50 -12 0
-51 30 -67 0
37 5 47 0
75 -24 70 0
-74 -36 -11 0
-63 49 -22 0
27 41 -48 0
44 -51 -63 0
60 27 47 0
-69 35 -29 0
-6 -32 72 0
-56 -28 14 0
-23 -2 -33 0
-30 -6 28 0
40 20 -19 0
-19 -52 -2 0
36 67 -22 0
-19 -22 67 0
-69 10 46 0
-7 -35 -45 0
-51 -8 -53 0
42 13 43 0
65 35 -49 0
29 27 2 0
-32 49 31 0
45 -18 54 0
-3 -31 57 0
16 14 61 0
31 38 -59 0
61 -19 -70 0
55 47 71 0
55 6 57 0
-52 -41 53 0
-16 52 -33 0
25 14 57 0
54 65 -63 0
-5 -75 -56 0
51 -68 -5 0
-57 -66 56 0
-72 5 40 0
38 53 56 0
22 61 -64 0
-9 -1 12 0
71 38 -60 0
11 2 57 0
-41 -38 -32 0
-47 28 -9 0
-30 19 -29 0
-22 -33 -36 0
63 -48 -6 0
-47 -46 68 0
-18 72 2 0
40 67 -44 0
51 47 -32 0
-50 36 67 0
45 -5 -8 0
-50 22 27 0
-35 4 -7 0
64 66 -55 0
36 74 -32 0
52 29 -26 0
47 49 15 0
18 -35 -68 0
21 26 13 0
72 -43 -63 0
-1 -61 -53 0
-7 -66 47 0
-34 -10 -50 0
-13 47 48 0
58 -34 -65 0
73 -37 -40 0
62 59 -55 0
20 25 -65 0
-73 35 37 0
-17 49 68 0
-16 1 9 0
-2 -16 18 0
-26 -70 43 0
9 -61 23 0
46 30 42 0
-1 -45 69 0
-34 -62 -7 0
30 2 3 0
61 -10 -12 0
-33 -19 54 0
27 -7 -66 0
60 15 56 0
29 67 10 0
-7 53 17 0
-57 -45 64 0
-1 -54 3 0
38 44 32 0
-67 -13 32 0
-71 -43 2 0
-35 -58 -11 0
35 -19 51 0
-44 23 46 0
-54 -74 49 0
-12 -2 -22 0
-42 52 -36 0
-51 1 -19 0
-64 -70 -17 0
-34 27 -22 0
71 -32 52 0
-51 59 44 0
-3 -54 -58 0
-55 -8 29 0
37 -30 18 0
71 -14 68 0
27 8 -41 0
-3 41 -71 0
32 -52 -15 0
61 26 -69 0
49 75 7 0
-66 51 38 0
-30 64 -41 0
48 -65 75 0
37 11 54 0
52 63 -4 0
-45 35 -61 0
47 -69 36 0
62 -44 64 0
-22 -15 66 0
-15 -35 -21 0
73 -30 -14 0
-68 -6 62 0
74 46 19 0
-3 -32 71 0
-71 -50 -6 0
-40 45 -26 0
5 62 16 0
20 -45 -16 0
-50 -62 68 0
-66 -47 -18 0
3 24 -51 0
-24 -72 3 0
32 39 -59 0
50 59 63 0
65 -50 -18 0
-1 26 -67 0
-52 -23 26 0
1 -54 19 0
-45 -75 -62 0
-10 -13 -50 0
16 -3 54 0
-3 -4 37 0
36 61 64 0
-6 -40 -3 0
62 65 -45 0
17 28 2 0
26 23 -38 0
-9 -75 -62 0
-75 66 13 0
-13 63 -58 0
28 -38 -13 0
-56 9 -28 0
73 -44 -47 0
36 55 13 0
-18 70 46 0
33 40 -66 0
-75 -68 -22 0
-10 -45 -5 0
-54 -60 39 0
