c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 51
p cnf 75 262
-24 -60 59 0
-18 -12 -50 0
-58 64 20 0
-17 -37 -39 0
55 29 -57 0
58 3 -69 0
59 46 2 0
14 -13 -21 0
-74 -3 52 0
26 55 -24 0
-1 44 -20 0
69 42 -55 0
-51 40 -24 0
-71 -47 -8 0
-56 -63 72 0
-35 74 -53 0
46 -19 -55 0
22 12 57 0
-42 -17 -37 0
48 34 -53 0
-55 -56 35 0
-74 -54 -32 0
2 69 39 0
-24 -72 2 0
-10 6 48 0
-10 6 -61 0
-23 62 -75 0
-7 14 -60 0
24 -65 -69 0
48 6 8 0
45 11 -64 0
-21 -52 -36 0
-24 29 35 0
72 68 46 0
21 41 -56 0
4 -35 65 0
56 9 -58 0
-3 -69 10 0
6 -36 40 0
-55 42 6 0
32 -10 -45 0
71 -49 10 0
-12 66 -75 0
26 30 -74 0
-15 19 10 0
-65 4 66 0
-34 71 -67 0
-10 29 -70 0
-63 -3 16 0
-28 13 -4 0
-59 26 50 0
3 26 -49 0
23 71 -58 0
31 -45 -26 0
-41 5 -71 0
-22 61 -66 0
-32 8 50 0
48 -65 22 0
14 74 46 0
-74 -1 -13 0
67 62 42 0
26 -68 40 0
58 47 -21 0
-66 -11 -32 0
-45 -37 10 0
66 -17 74 0
-7 72 35 0
-7 75 -19 0
28 -54 22 0
-38 18 4 0
27 51 14 0
-31 -73 -61 0
-43 15 34 0
61 5 -9 0
14 -34 57 0
23 36 -18 0
-72 50 19 0
59 -75 -4 0
39 43 -61 0
-34 60 10 0
4 74 -41 0
21 8 41 0
-63 -3 45 0
60 68 2 0
58 -21 -55 0
-44 -66 39 0
-61 45 -66 0
-6 10 -62 0
73 -53 68 0
63 -15 33 0
16 -20 23 0
-46 -19 -45 0
-36 40 72 0
-62 -58 -17 0
24 42 7 0
34 39 38 0
-48 -3 39 0
-43 -75 -2 0
-49 -33 -14 0
30 -46 22 0
-13 10 -47 0
-10 -29 -64 0
32 53 -10 0
22 7 -38 0
-38 -47 -4 0
-22 36 -43 0
-46 -32 -57 0
15 22 49 0
70 -7 50 0
59 22 4 0
21 64 -8 0
21 -40 -5 0
16 -18 36 0
-46 -61 16 0
-52 41 -20 0
-10 -12 57 0
-56 -63 42 0
75 1 17 0
4 67 -62 0
-61 52 -5 0
50 -18 -47 0
-17 39 42 0
-57 -32 -6 0
39 71 -67 0
11 -41 55 0
-19 23 20 0
58 74 -27 0
70 -16 -35 0
23 11 -50 0
-59 -34 -60 0
-10 30 70 0
50 -30 -21 0
68 -40 29 0
73 -71 -4 0
-34 61 60 0
-48 50 51 0
-25 -24 -52 0
-50 61 -5 0
21 -20 -26 0
-7 -35 9 0
44 58 -1 0
7 38 -8 0
64 -24 71 0
47 -20 -31 0
-55 22 -47 0
-23 51 -68 0
-55 -25 45 0
-15 49 11 0
-23 73 -46 0
-6 24 64 0
15 -69 -44 0
10 -64 -49 0
57 -13 -67 0
28 35 12 0
-18 33 49 0
69 35 -60 0
-65 28 40 0
47 10 1 0
3 -1 21 0
10 34 57 0
-74 -61 -26 0
-55 -39 5 0
31 -3 -61 0
62 38 14 0
46 -50 75 0
-70 -42 25 0
-49 -28 11 0
-47 6 4 0
-5 -33 20 0
-9 -51 23 0
16 -62 70 0
74 -70 33 0
-3 20 -18 0
-33 69 71 0
65 -26 -27 0
17 15 -54 0
22 -74 71 0
26 50 51 0
-73 -62 33 0
16 51 52 0
-34 -74 -59 0
59 74 33 0
18 29 -8 0
43 -21 -18 0
-25 32 -9 0
-14 75 -21 0
-73 75 26 0
-32 -48 -38 0
-39 -11 45 0
-48 39 -36 0
-2 -3 52 0
27 16 -2 0
-75 -32 34 0
32 -64 7 0
-26 14 -15 0
29 74 41 0
-59 27 -14 0
-43 -48 11 0
55 18 -41 0
26 70 74 0
-69 24 -8 0
-59 43 32 0
-65 -74 41 0
-51 -60 19 0
-22 69 -18 0
-42 -47 43 0
66 4 43 0
-67 47 -4 0
55 74 -34 0
-59 -25 -52 0
53 -55 46 0
-12 29 -10 0
-69 70 -55 0
-4 -67 -42 0
74 42 65 0
31 -46 -75 0
16 48 33 0
-40 -32 -51 0
-62 58 46 0
54 -25 26 0
-53 -11 -20 0
-13 23 74 0
-66 42 39 0
-62 -23 12 0
-9 59 64 0
-70 29 45 0
-62 13 37 0
63 48 -45 0
23 -73 -3 0
65 -17 -21 0
64 39 -7 0
74 -3 -5 0
48 72 -59 0
-61 10 -51 0
-3 -65 70 0
-24 41 45 0
-30 -12 -37 0
-72 15 63 0
34 -71 -5 0
-62 -21 11 0
-55 -51 -53 0
-28 11 26 0
-60 -17 -10 0
11 -7 10 0
44 75 1 0
22 44 67 0
70 -15 69 0
-8 -38 -47 0
32 5 41 0
45 -11 -14 0
13 46 -66 0
-64 70 35 0
15 -51 19 0
-26 49 28 0
-2 -49 -46 0
37 -3 66 0
-41 -42 34 0
-4 21 25 0
-1 -4 -33 0
-38 -66 65 0
-39 -44 30 0
-56 72 -16 0
s SATISFIABLE
d decisions 47
