c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 131
p cnf 75 412
51 41 74 0
-13 -46 11 0
41 -7 -15 0
-12 34 -58 0
-32 -49 -46 0
26 49 7 0
-61 33 42 0
50 13 38 0
25 46 75 0
69 29 -67 0
-73 67 49 0
1 -8 -34 0
29 -25 -65 0
-58 -11 53 0
-34 -1 47 0
43 -4 -20 0
-54 20 58 0
-20 39 29 0
64 57 -59 0
-43 -23 -75 0
-50 75 11 0
-59 47 10 0
72 19 -34 0
56 29 45 0
22 65 -63 0
-71 -65 -51 0
-6 -46 50 0
7 -55 20 0
6 -3 -37 0
-17 24 -5 0
-13 -23 -5 0
-49 35 -24 0
73 69 -50 0
70 21 66 0
-47 -6 -52 0
3 -53 -49 0
48 -4 -66 0
75 47 74 0
-50 27 48 0
-59 44 -22 0
-41 14 -67 0
33 -37 -35 0
-41 -53 70 0
-72 48 -57 0
70 -38 62 0
63 56 -67 0
26 67 -10 0
-75 -34 27 0
58 -48 -71 0
25 -11 6 0
20 -53 -22 0
21 -22 -1 0
62 -73 -1 0
74 17 -28 0
-68 -62 57 0
42 -1 -68 0
5 -51 12 0
-32 -28 46 0
-58 -53 14 0
-14 -2 52 0
66 -49 12 0
-18 75 29 0
-34 -24 61 0
55 45 29 0
16 2 13 0
-4 36 -9 0
73 44 -12 0
60 -49 7 0
-26 59 -31 0
-36 -55 -61 0
-19 -21 -27 0
-14 -12 70 0
33 -64 -22 0
67 44 20 0
-72 11 6 0
-58 -67 44 0
74 -68 60 0
32 -43 66 0
-6 19 -45 0
73 17 58 0
35 69 -27 0
-4 7 36 0
53 -42 -65 0
37 -27 -5 0
9 -72 64 0
64 -65 -41 0
14 -72 31 0
30 -41 42 0
59 38 2 0
-9 -53 12 0
-45 -9 51 0
21 -51 64 0
-26 -24 7 0
-39 -38 60 0
36 55 22 0
-46 -7 -31 0
36 -30 51 0
-70 67 25 0
30 39 20 0
-50 -60 70 0
-5 12 58 0
-18 71 -56 0
45 -13 8 0
25 60 16 0
29 -49 9 0
64 -49 62 0
-15 -18 3 0
-54 51 15 0
-69 -46 62 0
59 -75 -67 0
62 -73 -33 0
37 -69 -38 0
65 -72 8 0
9 -32 24 0
-12 -48 22 0
52 27 -39 0
13 15 -49 0
73 -46 54 0
-33 -20 -24 0
-12 -32 30 0
56 -74 -31 0
-57 33 -7 0
66 71 -45 0
-44 39 -63 0
-68 75 61 0
-58 71 7 0
52 -13 -51 0
-73 -1 -66 0
35 -54 18 0
-35 -28 -13 0
43 -32 -29 0
62 -54 -49 0
4 27 -55 0
40 -15 -29 0
74 73 63 0
-19 -42 50 0
69 10 -46 0
-25 31 21 0
-2 -70 1 0
-35 21 24 0
28 71 41 0
-68 41 -54 0
70 -37 49 0
-25 -7 4 0
57 60 -32 0
73 19 -42 0
-49 58 -57 0
-31 -17 -29 0
60 4 -39 0
-60 -18 45 0
61 70 -31 0
-51 -55 53 0
