c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 290
p cnf 75 450
-70 -37 1 0
57 38 -47 0
-13 26 -15 0
24 2 69 0
-70 64 2 0
15 -35 -8 0
-35 56 -68 0
32 39 -45 0
-56 -13 18 0
54 -10 -49 0
-23 -14 -1 0
41 45 66 0
-51 -6 -38 0
58 35 45 0
57 -6 -56 0
-75 -6 -60 0
57 45 31 0
24 74 51 0
32 -28 54 0
32 -22 23 0
75 -14 -18 0
-33 -4 -27 0
-12 63 38 0
8 -30 27 0
41 -72 -59 0
19 -38 -17 0
14 -50 -15 0
-66 33 9 0
56 -27 3 0
-28 -33 -67 0
-52 -53 -48 0
-48 56 -4 0
-51 2 26 0
-17 -1 7 0
-51 -63 -23 0
-17 -25 -8 0
-2 37 -43 0
-25 39 -43 0
33 23 24 0
72 -9 -16 0
45 37 20 0
-37 7 16 0
25 -28 -57 0
8 70 71 0
-21 9 1 0
71 19 -65 0
7 57 -52 0
36 -25 29 0
62 -70 46 0
29 -51 -45 0
53 73 -25 0
-34 -64 -41 0
-1 -69 38 0
66 -22 -25 0
-36 -75 9 0
-64 41 -9 0
-69 9 -19 0
-62 40 -67 0
-74 -50 -65 0
-16 -14 38 0
72 -33 29 0
-53 -61 -34 0
73 52 69 0
7 16 10 0
-22 66 -29 0
-68 69 24 0
59 61 42 0
-24 17 -73 0
19 36 23 0
-44 -49 66 0
-43 14 -15 0
5 -74 13 0
-49 -38 3 0
19 23 31 0
64 15 68 0
-11 57 -22 0
-12 -30 50 0
62 24 18 0
56 22 -52 0
-34 14 -30 0
69 71 -15 0
65 28 16 0
-41 -51 -47 0
-20 72 -73 0
-60 -66 -71 0
41 2 -26 0
12 -6 21 0
40 33 37 0
-19 -1 -9 0
-51 67 42 0
45 19 -64 0
-19 69 -44 0
36 62 -8 0
63 -68 12 0
-34 -41 -49 0
-44 -54 66 0
35 -2 -72 0
7 41 33 0
-26 -20 -34 0
52 1 -33 0
73 71 17 0
-50 -16 -15 0
-23 -73 -64 0
-10 68 9 0
-39 42 51 0
-3 -49 -4 0
-72 -38 49 0
46 -31 -62 0
-38 -36 28 0
50 -14 1 0
-37 -67 -43 0
-11 47 29 0
-18 -14 -12 0
37 -18 -35 0
-62 -9 -73 0
-60 36 8 0
-29 -20 -63 0
-38 15 -50 0
67 1 -66 0
21 51 -17 0
47 -72 25 0
-59 -14 -43 0
56 -10 -65 0
33 48 -41 0
-31 63 -22 0
-15 68 74 0
-39 34 8 0
31 -75 -24 0
16 66 42 0
41 44 -37 0
-8 75 -1 0
-56 48 -5 0
-34 -75 59 0
31 58 36 0
-61 -63 72 0
23 6 -28 0
8 7 36 0
-38 -22 -34 0
41 16 -43 0
34 -10 -20 0
7 -49 -43 0
61 -67 25 0
5 21 -17 0
-44 -21 -49 0
-43 -27 14 0
-15 47 -54 0
-32 -59 -74 0
-56 -13 -10 0
-4 -25 66 0
-60 25 28 0
3 -16 -7 0
-31 75 -71 0
56 -70 43 0
23 2 -17 0
-58 -45 -36 0
18 73 65 0
-33 54 -1 0
57 51 -13 0
33 -67 -36 0
-43 11 67 0
-70 -36 -37 0
-2 3 34 0
-21 47 -7 0
2 39 42 0
-40 37 -44 0
21 -57 -6 0
26 54 18 0
-54 32 31 0
40 21 16 0
25 -70 23 0
-73 31 56 0
-20 60 8 0
56 -61 6 0
-69 26 65 0
30 12 46 0
71 35 10 0
-13 50 73 0
-64 5 -4 0
-19 -47 -22 0
19 -71 44 0
14 7 17 0
-71 21 -42 0
27 -16 -29 0
32 36 -38 0
-58 -11 -31 0
-37 -27 19 0
32 1 -2 0
-68 50 42 0
-63 67 -5 0
48 34 -67 0
-14 -63 12 0
53 -19 -30 0
-61 -70 -40 0
73 -64 33 0
