c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 199
p cnf 75 300
10 56 -26 0
56 75 -52 0
37 -1 29 0
-22 63 31 0
-31 44 -5 0
-9 -71 -7 0
55 -35 8 0
-3 -54 -64 0
72 37 -4 0
-19 -5 -6 0
61 1 31 0
18 -51 40 0
43 15 39 0
-69 -71 15 0
-47 75 -36 0
37 -17 34 0
-26 -44 -4 0
32 -13 -65 0
-2 -7 -54 0
26 -43 -10 0
54 35 -71 0
-61 -25 -15 0
57 -31 -18 0
-55 -19 -7 0
1 3 -42 0
-51 66 22 0
-6 -22 73 0
-38 -56 13 0
23 -7 -52 0
44 61 1 0
7 27 34 0
-22 -65 47 0
-12 59 37 0
-11 48 -26 0
-26 -65 37 0
22 33 43 0
-21 -27 23 0
-69 36 -74 0
-53 12 43 0
-8 49 -10 0
58 46 -70 0
-10 -48 -75 0
-71 -72 38 0
-4 36 -8 0
-30 63 -47 0
41 -61 -45 0
-66 -58 62 0
37 -49 71 0
75 -24 -57 0
27 59 64 0
13 58 73 0
23 35 30 0
42 70 55 0
-55 49 -52 0
5 -40 21 0
-58 4 -66 0
64 -27 68 0
66 73 -67 0
26 72 -9 0
-25 -15 42 0
-35 58 -57 0
29 -55 -3 0
23 -62 68 0
-57 -43 28 0
32 65 63 0
28 -38 13 0
67 12 -46 0
-6 30 22 0
25 -27 31 0
35 24 -28 0
30 -54 -28 0
68 10 67 0
-39 50 52 0
62 -4 -23 0
48 -17 1 0
5 -11 13 0
28 -74 48 0
1 5 -72 0
18 -49 63 0
13 65 5 0
-2 -58 -37 0
41 -70 69 0
18 -50 10 0
8 -53 -60 0
-37 -40 -38 0
-57 -52 -67 0
-74 34 -15 0
-20 71 -7 0
-37 -69 -15 0
-12 -17 22 0
-44 -54 16 0
-30 -36 23 0
53 12 41 0
-8 24 -47 0
29 -44 59 0
25 17 23 0
-6 -30 10 0
-63 11 -54 0
-62 -35 46 0
-43 -49 -21 0
-4 -65 -49 0
36 -57 21 0
9 -23 2 0
23 68 -36 0
-66 15 -28 0
-67 51 65 0
29 -7 -32 0
-32 -69 -35 0
-64 -25 -7 0
7 35 -57 0
-8 -73 -21 0
60 -56 59 0
59 64 -17 0
-55 1 5 0
-63 10 14 0
-64 43 -8 0
-59 -33 60 0
-44 -25 20 0
-60 15 36 0
68 4 -41 0
-18 -11 8 0
-16 74 68 0
22 -25 40 0
50 34 53 0
21 -40 -59 0
45 -32 -30 0
-70 38 6 0
-36 30 -54 0
-40 39 -1 0
45 -21 72 0
-71 -29 -23 0
47 -36 -52 0
-55 -73 -18 0
-62 -63 24 0
40 3 -19 0
39 -23 -64 0
-23 35 59 0
-32 44 40 0
31 26 -35 0
7 -3 5 0
-18 44 25 0
-38 -27 52 0
56 -62 68 0
12 -1 68 0
-45 -64 2 0
6 -58 16 0
-20 12 -42 0
-55 12 -40 0
-50 75 -34 0
44 8 -13 0
-63 -33 -17 0
-12 -19 47 0
-29 38 -45 0
-70 2 -6 0
7 -35 -58 0
-12 20 13 0
-53 40 -51 0
43 20 23 0
-38 35 -58 0
23 9 -1 0
-49 44 -73 0
-64 50 -26 0
-19 -50 26 0
3 -69 17 0
-47 44 72 0
-16 -58 10 0
42 -72 61 0
35 64 24 0
25 63 -19 0
13 49 -72 0
-56 -59 72 0
22 3 12 0
-36 16 -23 0
54 -44 -72 0
64 46 -37 0
74 60 30 0
33 -59 57 0
-57 -12 -28 0
-29 -46 -6 0
35 -29 -3 0
-25 17 74 0
42 3 -66 0
12 -37 -4 0
-64 74 38 0
-16 2 -46 0
-27 15 -48 0
14 42 31 0
-64 -44 24 0
52 20 35 0
55 -67 24 0
-70 3 -36 0
-8 34 -13 0
21 60 13 0
27 -40 9 0
15 -71 -19 0
8 42 -52 0
-33 27 70 0
65 -42 -9 0
-44 -62 -58 0
32 -55 26 0
10 -75 -32 0
48 64 29 0
42 -14 29 0
52 -10 64 0
74 43 57 0
45 12 10 0
-7 -54 -26 0
10 -41 -25 0
-32 -46 57 0
-57 -72 -34 0
-19 62 6 0
59 -34 -64 0
-34 -60 29 0
29 -73 -67 0
33 29 -16 0
-3 -55 -25 0
57 -42 -35 0
-42 65 46 0
60 -18 45 0
25 34 -20 0
52 30 72 0
-12 35 -6 0
61 -33 42 0
45 39 30 0
-25 -4 -24 0
-73 23 -53 0
-26 70 -22 0
46 40 6 0
16 10 -59 0
65 47 -9 0
44 -48 52 0
62 60 17 0
-20 -32 -1 0
26 3 -23 0
-22 18 -52 0
-69 -65 45 0
39 12 -58 0
51 -7 -31 0
38 -45 55 0
-69 -33 41 0
-21 -13 -30 0
14 -74 -71 0
-27 -30 58 0
-74 -73 61 0
37 6 -34 0
45 -63 -23 0
-72 -5 52 0
-36 27 -46 0
66 22 71 0
9 23 -29 0
53 10 27 0
70 41 -51 0
-2 -6 -33 0
-63 26 -58 0
-48 -62 73 0
48 58 38 0
53 8 15 0
-44 -9 -49 0
19 38 46 0
42 -46 -73 0
-7 64 43 0
17 -33 -28 0
-69 -15 -46 0
-16 -37 -45 0
-65 -29 -54 0
15 -75 -37 0
41 -42 -73 0
42 -1 21 0
-32 -57 18 0
-20 -61 -64 0
-67 -59 32 0
-59 -14 -66 0
35 56 64 0
5 43 -18 0
40 -54 -2 0
-52 11 -71 0
-31 -9 -45 0
-44 4 18 0
14 20 27 0
61 -65 44 0
34 5 -66 0
20 42 19 0
-39 69 -7 0
32 72 35 0
-17 51 33 0
43 52 -37 0
-30 26 38 0
-28 53 -12 0
-18 -32 -11 0
12 62 -67 0
67 2 54 0
-7 50 -41 0
9 68 -58 0
4 -39 17 0
55 -4 26 0
36 -21 28 0
-36 32 -64 0
68 64 -60 0
-38 -24 16 0
-20 32 62 0
s UNSATISFIABLE
d decisions 257
