c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 176
p cnf 75 150
-17 -73 51 0
25 -11 5 0
-6 7 -19 0
50 -31 -54 0
19 52 -21 0
71 73 -31 0
21 36 -49 0
-9 -8 -48 0
-42 32 62 0
-65 71 14 0
-11 -24 -73 0
-45 -67 -20 0
44 -73 62 0
-63 -57 -16 0
75 50 -54 0
-38 -42 29 0
57 -38 -62 0
-58 42 59 0
23 69 25 0
74 31 -35 0
62 55 21 0
-56 -19 74 0
4 69 31 0
66 38 29 0
-12 -16 2 0
67 9 37 0
-1 72 19 0
-7 -52 21 0
-35 2 -55 0
5 73 -42 0
-52 -12 -31 0
51 32 -19 0
-49 50 -58 0
16 12 -74 0
27 25 -21 0
30 70 19 0
-40 65 53 0
-27 11 -10 0
30 64 53 0
-6 50 -1 0
39 61 47 0
20 22 61 0
38 25 39 0
46 1 14 0
25 49 -73 0
-40 -38 55 0
51 3 -48 0
29 -48 -62 0
-45 63 -25 0
19 63 -8 0
-71 17 29 0
27 -18 28 0
10 -57 -34 0
-25 -67 -6 0
-67 -4 64 0
68 58 35 0
6 7 -9 0
-12 53 44 0
70 -58 40 0
-41 32 54 0
-18 59 11 0
-59 -60 70 0
-22 21 -64 0
46 -21 45 0
31 -17 10 0
49 -52 67 0
-47 -2 4 0
-20 50 -30 0
31 14 15 0
74 3 34 0
-18 -36 -68 0
-66 61 44 0
44 61 -37 0
-23 66 -67 0
-57 -50 9 0
37 -51 75 0
-9 -69 -54 0
-20 8 10 0
-32 -49 -70 0
-64 51 13 0
-9 34 -62 0
-74 -45 37 0
-67 33 -72 0
39 16 -35 0
-59 -43 -17 0
28 -3 57 0
7 53 -43 0
-23 30 20 0
-36 -60 3 0
-68 13 47 0
59 -71 -4 0
8 -33 75 0
10 -14 -21 0
1 24 46 0
10 -50 31 0
37 20 14 0
-16 -23 17 0
27 -54 -12 0
31 6 -2 0
-9 -42 59 0
39 35 -72 0
74 75 31 0
66 -25 -74 0
58 7 -34 0
-3 -49 -43 0
-68 33 21 0
60 63 28 0
-1 61 31 0
-37 27 -74 0
-10 68 67 0
-56 -24 -33 0
-66 -44 42 0
48 58 -47 0
47 -36 17 0
72 36 10 0
-40 -57 -18 0
-21 -43 24 0
-74 24 20 0
-68 -1 -43 0
51 -7 28 0
11 35 8 0
-18 35 -6 0
54 28 -1 0
-8 -49 -62 0
24 69 35 0
67 -74 -53 0
-28 -46 37 0
73 -71 15 0
33 48 -13 0
34 13 -49 0
-33 24 23 0
47 53 20 0
-32 -72 -48 0
62 -55 54 0
-17 -37 -54 0
-69 14 -46 0
-24 8 -65 0
8 72 -37 0
-71 -45 -49 0
45 -5 64 0
-43 -70 3 0
9 8 -57 0
-9 -24 51 0
-49 -11 20 0
22 48 -9 0
18 -74 71 0
-74 7 -29 0
34 72 -24 0
70 56 -13 0
62 -5 72 0
s SATISFIABLE
d decisions 36
