c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 162
p cnf 75 637
-57 -45 9 0
-58 -37 -31 0
-43 -73 -37 0
25 -50 39 0
-16 -13 56 0
46 -23 62 0
-72 -6 -15 0
-11 66 -19 0
-69 25 -21 0
-67 56 53 0
-35 64 -19 0
38 -58 45 0
52 47 10 0
40 35 -52 0
31 -27 -45 0
-13 -18 -33 0
42 -31 65 0
75 -66 -68 0
10 -24 -72 0
13 11 -2 0
-34 2 -72 0
-70 -65 -50 0
7 -57 -38 0
68 1 20 0
-66 9 -17 0
-63 26 -42 0
67 -58 4 0
3 54 -33 0
-13 -20 34 0
-75 68 73 0
38 35 45 0
26 68 -3 0
47 26 16 0
-37 -39 34 0
53 30 -10 0
20 39 58 0
23 5 -59 0
-11 -20 -18 0
58 -59 -26 0
-26 45 18 0
73 -23 43 0
-52 68 -46 0
-58 -34 73 0
20 8 -6 0
-75 -30 -66 0
55 7 8 0
-51 19 2 0
65 -75 31 0
70 -28 24 0
-42 35 38 0
47 7 -29 0
31 -25 43 0
70 12 -56 0
-9 -71 -18 0
-50 42 -69 0
16 2 -74 0
59 -36 -53 0
-4 24 67 0
-68 -35 -47 0
27 9 -60 0
-61 -47 -37 0
33 -50 -4 0
-59 28 -17 0
-24 32 11 0
34 74 5 0
7 -1 -65 0
18 16 -52 0
9 -52 14 0
-19 16 -47 0
35 21 2 0
42 -45 -69 0
-61 -36 14 0
7 60 -26 0
44 29 -24 0
-16 71 -38 0
19 -34 32 0
-21 -55 22 0
-41 -17 -23 0
-36 15 43 0
-7 -75 -43 0
-19 -30 -1 0
28 -68 38 0
70 31 -39 0
-31 55 -16 0
-60 41 -1 0
-71 -58 -72 0
72 -54 60 0
59 -16 51 0
38 -53 -42 0
-46 -15 38 0
-14 18 49 0
-5 -42 20 0
-23 56 -59 0
37 -7 -60 0
38 9 70 0
-42 -48 29 0
-46 64 39 0
7 -70 -75 0
54 -24 18 0
4 72 -71 0
-9 -55 14 0
-26 33 66 0
-7 34 -12 0
-45 -14 56 0
-34 -38 6 0
-48 -33 69 0
17 13 -14 0
-33 -13 -50 0
-64 41 -47 0
4 -48 70 0
21 48 37 0
-61 -38 -63 0
-44 -2 -26 0
-24 42 -70 0
-3 -74 -43 0
20 -52 -54 0
-73 -42 -9 0
-38 41 -10 0
-49 -59 -63 0
-29 -67 -4 0
45 -47 -2 0
