c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 232
p cnf 75 712
-22 -64 -56 0
-37 -31 -45 0
49 58 -22 0
30 -75 -11 0
8 -75 -50 0
-18 8 62 0
4 -72 -68 0
39 66 72 0
-48 -59 -47 0
-60 57 59 0
-64 29 59 0
-4 -29 -75 0
71 32 23 0
-42 -34 -46 0
-11 -31 8 0
-27 62 73 0
18 -8 -33 0
60 -21 8 0
-63 61 59 0
71 56 -46 0
31 -10 -9 0
-9 -11 70 0
-9 2 54 0
-67 -32 -25 0
13 -37 -70 0
-8 24 -49 0
44 25 -43 0
-19 68 -11 0
66 11 -8 0
-74 66 -23 0
-20 45 37 0
21 -34 58 0
-73 42 -21 0
67 -52 24 0
-64 -6 -1 0
66 34 25 0
-34 8 51 0
-31 24 11 0
56 54 4 0
-33 57 -61 0
70 -17 48 0
55 -15 -66 0
-35 65 -68 0
-52 24 73 0
74 -31 7 0
-70 6 49 0
19 -40 -26 0
17 -6 52 0
62 -71 65 0
47 -55 -48 0
-4 33 25 0
-66 72 -45 0
3 29 8 0
-42 35 12 0
-47 75 -59 0
27 17 25 0
14 28 -46 0
47 -58 -49 0
9 65 26 0
-63 23 26 0
60 -38 -27 0
-3 71 17 0
-60 22 -69 0
-6 49 26 0
-66 -70 -22 0
22 -73 -58 0
3 -31 -5 0
71 -72 -58 0
6 15 56 0
60 -45 67 0
24 -18 74 0
18 22 -68 0
-9 5 14 0
-74 -6 -61 0
46 -53 33 0
-56 33 25 0
-14 -45 13 0
60 5 -33 0
-63 -39 -59 0
-10 -60 36 0
-52 -46 -31 0
32 -9 -55 0
-11 61 -1 0
-1 -21 -29 0
-21 70 13 0
34 37 -40 0
27 56 25 0
1 62 -54 0
67 21 -10 0
-56 -8 65 0
-19 31 -41 0
-26 -44 46 0
-75 -40 -34 0
-25 -36 -18 0
38 -14 -46 0
11 -57 -3 0
24 -60 55 0
-45 75 17 0
-71 34 -47 0
42 26 74 0
-57 73 -10 0
-42 -19 43 0
53 52 -31 0
-43 50 -62 0
-25 -16 -61 0
-5 -54 32 0
-44 11 -4 0
9 -36 -39 0
-66 40 74 0
57 -69 62 0
71 6 57 0
25 21 -69 0
5 -2 29 0
25 70 27 0
7 53 34 0
-37 -26 -9 0
-3 29 -16 0
-55 51 -50 0
7 -75 27 0
71 73 -54 0
60 75 -61 0
32 -71 -22 0
-32 66 -69 0
34 -31 -24 0
25 74 -39 0
-49 7 30 0
-43 16 46 0
-66 56 -69 0
-24 -73 -68 0
-20 19 -70 0
-68 48 -67 0
42 46 -23 0
34 -27 -25 0
-1 -66 17 0
-28 -45 -61 0
-22 23 41 0
61 22 24 0
53 66 38 0
-18 59 -48 0
-28 3 75 0
-10 -27 56 0
-65 -6 8 0
41 -21 53 0
16 -32 49 0
-61 71 -20 0
5 44 -29 0
-48 -65 -5 0
53 40 17 0
-18 -41 -8 0
19 46 -74 0
-7 69 -9 0
-61 26 13 0
-73 46 -37 0
39 46 -51 0
52 1 -71 0
8 56 -19 0
-23 27 -43 0
45 26 55 0
-48 -52 20 0
-61 2 3 0
-26 -73 -46 0
47 -58 15 0
-74 42 61 0
-44 50 -56 0
61 53 -49 0
41 -21 22 0
-65 -21 1 0
-57 -48 69 0
-5 -72 -35 0
-41 3 9 0
65 -62 -30 0
39 -9 -10 0
50 -46 6 0
-22 47 -6 0
-61 -42 -69 0
29 51 -60 0
-9 -52 53 0
-6 23 75 0
-60 70 4 0
-20 39 28 0
20 -6 -58 0
-55 -66 -68 0
-69 -35 18 0
-58 -50 -7 0
-51 -60 56 0
-5 33 -17 0
74 -60 11 0
63 8 -30 0
-2 29 37 0
-58 71 -10 0
33 -18 36 0
-64 -51 -50 0
-17 2 -56 0
-25 -14 65 0
-21 15 72 0
64 32 18 0
-24 -65 26 0
-1 46 -9 0
-55 46 42 0
-53 -71 -38 0
70 -41 42 0
34 6 18 0
-5 47 17 0
9 -23 33 0
-19 71 -27 0
52 -29 -20 0
25 45 -41 0
-30 65 20 0
-40 8 16 0
61 -33 54 0
-23 25 43 0
-47 -35 -70 0
32 -57 5 0
-49 -59 -6 0
68 -65 42 0
-71 61 -42 0
33 -13 -19 0
69 64 19 0
-12 -62 44 0
-69 66 3 0
15 -20 19 0
65 -41 37 0
-20 73 63 0
-53 -51 -24 0
-57 46 -52 0
31 28 -40 0
38 -62 72 0
-19 -32 -54 0
65 42 73 0
-9 -50 -52 0
36 -47 -33 0
23 59 -56 0
57 18 64 0
-52 61 73 0
