c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 153
p cnf 75 600
5 12 38 0
-14 -67 -71 0
6 -58 48 0
-18 -49 -73 0
63 -62 16 0
74 -13 25 0
44 -52 34 0
66 57 -75 0
-71 -75 3 0
30 1 -67 0
-29 -63 -23 0
34 -67 -7 0
32 -26 -75 0
-13 7 3 0
55 -19 37 0
-13 -23 -56 0
-56 31 -19 0
22 -59 65 0
-10 72 -3 0
-12 34 -2 0
22 18 -48 0
-73 -45 -47 0
-70 33 -71 0
-73 53 -49 0
11 15 -56 0
-21 61 -50 0
65 58 17 0
19 -7 -16 0
-44 -2 28 0
-74 42 -19 0
-2 7 -57 0
-22 -45 -44 0
18 -46 -59 0
-48 69 42 0
-70 -66 57 0
-38 34 53 0
14 53 16 0
14 -36 3 0
30 -14 13 0
67 52 10 0
-15 13 29 0
-60 -13 -35 0
42 -27 -34 0
68 -61 -44 0
30 -12 -65 0
52 -24 38 0
73 20 54 0
33 -66 74 0
-14 -10 -20 0
61 -28 58 0
-18 29 -6 0
-26 -39 -14 0
38 73 70 0
-32 10 -50 0
32 -7 -55 0
-9 55 -22 0
48 -35 -68 0
50 -54 31 0
-28 36 -5 0
-34 50 -16 0
-28 52 -9 0
29 -32 18 0
29 67 -27 0
-61 -9 50 0
34 7 2 0
-15 11 38 0
66 -72 -45 0
-54 -25 65 0
13 16 23 0
-48 53 60 0
-60 59 55 0
42 31 13 0
74 -3 20 0
35 68 -32 0
-26 -19 53 0
-10 -71 -68 0
26 -2 38 0
-48 26 -14 0
-75 -53 18 0
-17 -49 -16 0
44 -52 -64 0
-2 24 -60 0
-56 -69 14 0
49 45 10 0
-65 -16 -46 0
3 50 17 0
-54 -45 -10 0
44 -39 -24 0
3 -9 14 0
-12 72 -49 0
29 -16 -4 0
35 -16 -10 0
-50 67 47 0
11 52 36 0
68 30 -1 0
16 11 44 0
21 -6 62 0
14 -28 -9 0
-31 66 -21 0
31 32 -15 0
-57 -32 37 0
-21 -73 74 0
-50 24 -23 0
-71 -64 58 0
-22 -49 20 0
-32 -69 66 0
45 66 13 0
-33 35 -2 0
37 -5 3 0
-3 -43 50 0
-9 51 60 0
-64 -23 -39 0
25 6 -12 0
10 71 73 0
-52 17 -13 0
57 -39 51 0
-22 -67 53 0
-43 69 13 0
-74 -2 -56 0
1 -50 56 0
-17 -10 70 0
47 41 -73 0
-40 20 -31 0
29 63 -25 0
-32 37 -74 0
20 5 60 0
61 -73 -72 0
33 50 35 0
53 -43 47 0
-43 -28 -53 0
75 -5 -27 0
-23 25 35 0
-4 -68 -29 0
69 60 49 0
4 46 9 0
9 55 -4 0
-37 -64 -11 0
68 -62 37 0
-64 19 52 0
51 50 70 0
-55 13 -19 0
70 73 -34 0
-37 -8 58 0
-5 -15 18 0
-6 -71 -10 0
61 -7 -20 0
24 52 35 0
-1 -45 54 0
36 30 20 0
-46 -31 2 0
33 66 48 0
-58 72 -4 0
-75 -28 8 0
2 18 -30 0
63 33 61 0
-51 -30 71 0
-4 54 19 0
-71 15 -40 0
-61 -14 -64 0
32 15 38 0
46 12 -2 0
-12 -67 -11 0
-54 74 59 0
-32 -65 -57 0
-27 21 -71 0
38 30 -48 0
-56 39 -63 0
20 -46 62 0
-57 -47 -29 0
-41 15 30 0
13 -19 35 0
9 -8 23 0
62 70 -1 0
33 -58 1 0
-41 21 -26 0
28 -43 67 0
-6 -66 35 0
-7 -60 68 0
-21 9 68 0
-21 43 -52 0
-33 -56 -68 0
-71 -27 -26 0
10 -30 -65 0
36 -1 -69 0
2 -47 -54 0
2 -75 -3 0
64 62 -55 0
-8 11 -43 0
19 -14 -40 0
36 -43 18 0
37 -4 21 0
46 -11 -44 0
13 -64 62 0
23 -73 -26 0
-23 71 40 0
7 -75 58 0
61 -20 6 0
41 -37 -18 0
-57 -16 -62 0
62 10 51 0
-73 37 -67 0
69 42 36 0
69 -19 -68 0
-16 62 -50 0
-36 -21 -63 0
30 22 -38 0
-35 16 -37 0
7 75 21 0
21 -69 -7 0
32 -57 49 0
-41 7 47 0
-50 -67 -48 0
-73 17 38 0
9 -70 66 0
-18 31 22 0
13 -41 57 0
51 30 -73 0
47 59 -10 0
-11 47 -15 0
3 -62 -54 0
46 53 -21 0
11 19 -69 0
-53 -36 62 0
14 40 58 0
1 18 47 0
55 -15 -13 0
63 -45 -9 0
65 -25 15 0
-54 -49 -56 0
29 -73 67 0
-72 43 -63 0
-43 25 -49 0
-36 -23 50 0
-13 11 -31 0
-62 48 -55 0
37 -27 -4 0
17 -18 -45 0
-33 -57 -13 0
-22 39 -46 0
-61 -12 4 0
35 54 -68 0
42 -71 54 0
-6 -75 27 0
-63 -65 -21 0
67 -6 22 0
-54 -12 -70 0
-15 -44 -45 0
27 -28 -62 0
-62 33 47 0
-30 -37 53 0
58 18 16 0
-44 -24 10 0
57 -41 13 0
2 -43 7 0
-59 -32 8 0
15 -7 -37 0
-15 50 23 0
-69 62 -24 0
41 15 -32 0
27 -74 51 0
59 60 47 0
-70 -17 -23 0
-26 -48 21 0
37 -66 -23 0
-42 -16 -23 0
40 63 -39 0
-9 47 3 0
-39 64 -72 0
-75 28 42 0
40 34 -3 0
67 72 -38 0
25 -11 42 0
-51 43 62 0
-6 -74 35 0
41 33 -61 0
64 3 1 0
-17 -42 -51 0
-44 -32 51 0
33 72 10 0
73 63 -38 0
39 -4 -44 0
15 67 73 0
25 -37 19 0
27 -23 65 0
28 -59 52 0
26 -44 40 0
-73 -11 5 0
14 -71 35 0
-74 -1 -17 0
5 -30 65 0
39 -64 -35 0
7 -54 -38 0
-17 38 45 0
-11 70 67 0
44 26 -31 0
67 1 39 0
60 39 -49 0
-25 -32 22 0
-2 39 -26 0
-25 -13 -57 0
-67 52 57 0
-34 65 35 0
-17 21 74 0
-51 -64 54 0
5 42 -60 0
70 -40 35 0
58 28 26 0
36 -14 -45 0
24 -68 14 0
-16 35 -30 0
-57 -50 -37 0
6 10 -55 0
60 50 69 0
13 17 -64 0
69 -72 47 0
-17 32 21 0
68 55 -59 0
-53 -43 -35 0
37 -20 -15 0
-21 6 20 0
12 3 -6 0
-3 -60 -28 0
-55 43 66 0
-44 1 -59 0
-24 3 -33 0
13 -21 -72 0
-38 -68 46 0
-13 -16 10 0
31 69 -39 0
-51 47 39 0
-11 -12 -68 0
48 35 -37 0
52 -42 -7 0
-30 40 -23 0
27 52 -65 0
-37 -58 -73 0
-52 21 11 0
-31 -60 47 0
2 -71 43 0
8 -67 58 0
-24 -23 44 0
-19 -24 2 0
73 70 -64 0
3 -49 2 0
-58 2 -70 0
-33 -75 58 0
62 17 -41 0
8 39 73 0
71 -8 41 0
-2 -36 5 0
-44 5 -12 0
-10 56 24 0
-14 -74 -70 0
48 -8 -11 0
28 66 -52 0
22 53 -8 0
