c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 53
p cnf 75 225
-31 5 3 0
-63 -54 53 0
-26 69 -31 0
-54 6 -55 0
-1 75 -64 0
61 -7 -71 0
-21 -26 -73 0
-72 74 3 0
14 -12 -7 0
29 -37 -63 0
52 11 -29 0
-3 -68 -71 0
70 64 -22 0
-9 44 26 0
-47 8 72 0
-33 59 21 0
-62 53 -9 0
28 46 31 0
-63 -3 70 0
-31 -3 -53 0
-50 -24 -58 0
-25 -18 -62 0
-3 31 36 0
-40 -26 19 0
-23 53 -68 0
-52 24 74 0
37 -46 -49 0
63 -69 53 0
-11 3 5 0
-54 46 -71 0
-18 53 64 0
15 50 65 0
3 -30 -75 0
-60 -43 38 0
-38 -3 72 0
-40 4 -57 0
-46 52 -9 0
53 40 68 0
-24 -71 -17 0
18 51 -15 0
-12 -8 -70 0
29 19 -21 0
21 -70 74 0
-56 -24 -41 0
58 -11 59 0
3 46 -43 0
-38 -11 -44 0
-9 -60 30 0
-9 -41 17 0
-35 61 -12 0
44 -13 55 0
26 6 -3 0
54 -11 14 0
29 23 -4 0
-41 16 -55 0
28 -3 -75 0
66 45 41 0
-13 -8 -61 0
-68 7 -29 0
57 22 67 0
-52 36 -32 0
34 64 74 0
25 -13 -16 0
24 26 7 0
-24 -48 41 0
-27 29 -38 0
-30 -46 -48 0
-24 -6 -55 0
-30 1 73 0
-14 -71 51 0
66 14 -7 0
-62 45 11 0
20 17 70 0
12 71 -58 0
-45 17 -66 0
-75 -44 66 0
36 -51 -15 0
-40 -3 -50 0
-23 -64 61 0
-37 -24 -58 0
19 12 45 0
-33 -1 72 0
75 2 -29 0
-35 21 5 0
-39 -21 -50 0
-60 29 -27 0
-1 -11 -19 0
10 48 -24 0
-8 -25 75 0
6 -57 -26 0
42 -26 51 0
-70 -11 19 0
6 70 -9 0
69 62 6 0
43 10 67 0
3 -26 -61 0
57 39 -3 0
-44 -22 -59 0
-3 15 -20 0
-54 -75 38 0
-7 4 -59 0
-19 32 -27 0
35 -7 56 0
-63 -40 -23 0
-41 -49 71 0
-23 -46 16 0
-23 66 30 0
26 -8 71 0
-27 -20 -37 0
21 -19 -17 0
31 64 37 0
-10 70 63 0
16 -38 25 0
-39 -19 -41 0
7 43 -72 0
-73 25 -58 0
-23 -45 1 0
-68 22 -18 0
24 59 -49 0
-11 -61 15 0
-55 5 -22 0
-43 -12 74 0
-31 -46 33 0
5 -14 22 0
54 -12 35 0
-1 -4 -6 0
-67 40 61 0
-40 -66 -15 0
-34 -55 15 0
67 69 8 0
59 16 -51 0
-57 -32 4 0
71 -4 45 0
62 -12 61 0
-4 -5 1 0
-56 29 5 0
-67 45 -5 0
39 -45 40 0
45 -54 21 0
13 -46 -50 0
64 17 7 0
-29 -36 -55 0
38 -30 -47 0
61 39 -11 0
42 -25 -11 0
20 -57 32 0
-33 -75 -29 0
-26 -55 53 0
-22 -57 64 0
75 30 -6 0
43 -30 -57 0
36 23 41 0
-68 -25 -40 0
-75 26 72 0
55 -37 -40 0
54 48 23 0
2 -68 -7 0
30 -72 11 0
36 -25 -39 0
5 22 -9 0
61 -48 41 0
-49 -17 -46 0
13 -40 31 0
-12 64 -34 0
-74 64 42 0
-60 14 62 0
72 -54 -1 0
49 -5 -44 0
-47 -34 74 0
-34 -12 -47 0
51 63 36 0
58 -23 52 0
9 61 11 0
43 -16 68 0
56 -44 -67 0
-60 -57 36 0
72 71 -51 0
-22 3 -21 0
13 -23 9 0
-11 -5 -13 0
-68 -55 22 0
33 39 -60 0
-26 -10 -29 0
3 45 -12 0
-64 -31 -14 0
72 33 46 0
68 51 -62 0
-29 -57 55 0
-27 -41 -16 0
-63 23 -45 0
69 -18 -12 0
5 -1 47 0
-7 64 -5 0
-67 15 -2 0
25 -51 47 0
6 -73 59 0
-37 -21 -40 0
-35 -48 -26 0
-74 -27 -39 0
36 -37 20 0
48 62 63 0
28 59 35 0
64 55 -13 0
-26 3 50 0
63 -53 -49 0
-40 49 2 0
25 -56 -8 0
44 -67 -15 0
-7 -51 -20 0
-24 -39 35 0
-39 -60 68 0
1 29 11 0
-2 20 -42 0
-45 -49 11 0
4 -28 39 0
60 -31 22 0
17 -26 -43 0
16 34 -3 0
-10 29 -50 0
11 58 -1 0
-55 34 62 0
-46 -11 -56 0
20 5 11 0
29 28 -49 0
24 59 -64 0
s SATISFIABLE
d decisions 37
