c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 167
p cnf 75 525
40 11 -6 0
-7 33 -58 0
-73 -35 34 0
-6 -45 -52 0
-46 72 53 0
-37 62 56 0
51 29 23 0
-14 43 22 0
-70 -67 -42 0
55 -18 10 0
33 -7 -32 0
-32 41 -74 0
36 -6 10 0
-36 -28 -4 0
-14 -6 36 0
-64 24 32 0
19 2 56 0
-25 -59 -31 0
-75 49 -55 0
-74 68 34 0
14 32 -35 0
68 -28 -8 0
57 -9 45 0
65 -12 58 0
67 65 -16 0
-17 25 20 0
-56 58 -20 0
-25 -57 -39 0
8 15 -16 0
-47 -61 7 0
-18 -45 15 0
47 -51 6 0
-21 -26 -44 0
-73 -4 -56 0
-64 -30 -69 0
-17 61 -19 0
-67 -34 -28 0
-6 58 60 0
53 27 -8 0
-40 3 -50 0
51 -11 -53 0
-18 -73 -51 0
46 -71 50 0
1 -31 -28 0
-33 15 -9 0
-33 46 -15 0
-8 10 6 0
-21 12 51 0
-28 -46 37 0
-66 -41 12 0
26 -5 31 0
10 -72 15 0
42 -27 48 0
56 15 -55 0
-12 -9 -22 0
25 -4 -49 0
7 -4 -51 0
-9 -72 -18 0
31 -65 -56 0
35 -57 -26 0
6 5 56 0
-62 28 36 0
1 73 -15 0
57 48 -6 0
-21 11 -6 0
29 21 70 0
-15 51 -4 0
73 -67 -30 0
41 36 -22 0
-65 -30 -8 0
43 -15 -39 0
61 8 -17 0
-62 48 -18 0
24 39 46 0
-11 71 25 0
-40 38 51 0
-56 68 -70 0
12 51 -68 0
32 16 -1 0
69 18 72 0
74 49 39 0
63 24 32 0
13 -49 -59 0
59 1 -72 0
10 28 -41 0
29 -38 72 0
-31 -24 -44 0
-29 42 72 0
57 56 -15 0
-55 74 71 0
-68 -47 46 0
70 57 47 0
17 -28 -75 0
63 52 19 0
53 70 -49 0
22 33 -45 0
-14 21 -70 0
24 59 -36 0
-37 -46 -69 0
-58 61 -31 0
-52 -71 74 0
74 -8 6 0
11 -75 22 0
-61 25 -26 0
29 60 49 0
-40 67 -65 0
40 70 -75 0
42 -13 -7 0
-23 36 -67 0
-44 -52 17 0
71 62 43 0
27 10 24 0
74 62 41 0
49 -43 75 0
-17 -24 -39 0
24 46 -9 0
-17 72 28 0
-71 -49 -20 0
-38 27 25 0
75 -47 44 0
-15 -34 53 0
-4 59 -23 0
-8 -28 -10 0
-43 64 -33 0
35 -34 48 0
-48 26 41 0
-7 -33 13 0
-61 53 33 0
-69 37 1 0
72 -1 -53 0
-7 -17 8 0
21 58 -44 0
8 19 -1 0
54 -50 61 0
-11 69 70 0
23 -15 -47 0
-27 -19 75 0
-13 -70 -29 0
-6 71 -3 0
-70 74 25 0
-45 2 46 0
26 56 58 0
7 -61 50 0
70 -48 -37 0
-9 -49 3 0
-42 18 -4 0
-38 -25 70 0
23 10 22 0
55 10 23 0
-47 36 -48 0
34 -60 26 0
74 -38 -9 0
21 72 58 0
43 18 -27 0
21 -17 -46 0
-67 -42 69 0
-39 -65 -72 0
42 27 -57 0
-2 25 53 0
-3 -46 -50 0
-50 64 -7 0
-38 -52 -29 0
-24 9 -52 0
-73 -45 6 0
-41 -34 -29 0
71 -38 -7 0
-3 -37 -5 0
-32 43 69 0
15 -53 31 0
35 9 1 0
53 13 -7 0
-71 14 -11 0
68 47 -19 0
73 -9 -29 0
-69 -75 -56 0
-54 -24 -19 0
-17 74 36 0
-41 13 -58 0
-72 71 -12 0
4 -56 -20 0
-20 -41 60 0
-52 -64 -36 0
-65 43 30 0
-2 70 57 0
-70 -16 52 0
40 -74 64 0
5 65 -43 0
-48 21 -71 0
10 6 -38 0
-49 -55 -73 0
-51 28 -13 0
33 -25 52 0
-2 29 -54 0
54 -74 75 0
-1 41 10 0
22 -52 66 0
53 56 -5 0
69 -74 -51 0
36 -27 26 0
58 -51 55 0
-19 -8 66 0
-60 -10 55 0
23 56 -8 0
64 -8 -5 0
50 -63 52 0
50 -49 -45 0
-2 -46 -43 0
-35 50 -27 0
-63 68 -19 0
-69 32 -20 0
-59 -37 63 0
22 -11 -8 0
-9 -22 -46 0
62 69 -63 0
70 -19 37 0
-49 32 -65 0
-61 -9 -8 0
5 -45 -13 0
2 16 -4 0
-14 46 -30 0
61 -44 34 0
12 9 -29 0
-68 -6 3 0
-44 54 50 0
-70 -19 3 0
-5 -16 -43 0
52 51 68 0
6 -56 -8 0
51 -11 6 0
2 14 -43 0
-47 67 -38 0
16 70 -36 0
34 -44 -16 0
8 75 -27 0
46 50 53 0
-11 7 -67 0
70 22 27 0
62 42 7 0
59 -75 27 0
73 4 -15 0
30 -19 20 0
1 37 -20 0
30 -23 -60 0
-28 -75 29 0
-20 -73 70 0
-66 -62 -61 0
-5 -11 18 0
-50 20 -15 0
52 17 72 0
-56 -28 -18 0
61 3 -36 0
37 -19 -63 0
18 -48 28 0
-61 -64 13 0
-35 -26 10 0
-75 -1 8 0
-55 35 -62 0
58 -6 -34 0
69 -7 -29 0
-45 -72 30 0
-33 24 57 0
-43 -56 -62 0
-18 59 -55 0
-45 70 -44 0
49 -8 -50 0
-74 12 19 0
-54 13 59 0
-48 -58 -19 0
-15 67 -57 0
31 -47 -33 0
-25 9 10 0
29 36 -30 0
-54 -51 53 0
30 44 -59 0
30 -56 -21 0
-17 -44 7 0
36 -5 17 0
-66 -62 -48 0
5 53 37 0
-71 16 21 0
55 -32 27 0
-8 -60 -62 0
-25 -32 -6 0
-72 -5 -1 0
-54 47 57 0
-4 -47 -17 0
-37 -53 31 0
-23 -67 5 0
-36 -40 63 0
2 -14 -63 0
-29 28 -53 0
-33 -3 56 0
73 41 64 0
-61 -58 59 0
28 62 66 0
-13 -61 14 0
13 -42 56 0
57 -36 50 0
48 10 -14 0
14 -35 55 0
-22 -64 -61 0
-66 22 54 0
-21 52 9 0
-28 -39 -66 0
2 35 -17 0
8 31 -54 0
8 41 75 0
-21 -30 75 0
19 -38 46 0
67 -48 -66 0
60 -43 57 0
66 -68 -13 0
-70 68 50 0
49 37 -71 0
-41 -20 -39 0
70 58 -16 0
-5 -9 -67 0
3 -72 33 0
27 -11 75 0
51 -34 71 0
55 -59 -4 0
-33 -50 7 0
-47 -43 20 0
