c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 13
p cnf 75 75
-71 -4 9 0
-74 69 -17 0
-41 32 -2 0
41 61 -2 0
-56 49 -70 0
-1 28 52 0
54 70 -59 0
-72 -54 -74 0
-29 -11 23 0
27 41 -51 0
11 22 -56 0
-74 15 65 0
42 -23 -53 0
-73 -74 8 0
-46 -37 33 0
-9 -67 25 0
18 21 24 0
-66 -31 -34 0
-1 11 -17 0
65 -56 33 0
32 57 -28 0
65 -10 -52 0
-32 -48 -75 0
65 11 -23 0
9 -41 56 0
72 40 7 0
-11 -8 -40 0
-32 -17 -38 0
49 3 13 0
-19 2 11 0
-33 -65 53 0
-59 74 -61 0
71 -62 -68 0
61 -70 -33 0
3 -36 -55 0
-23 -26 -51 0
18 -50 51 0
7 35 -54 0
-41 -8 -62 0
-56 69 -58 0
-53 -48 -61 0
44 -14 54 0
75 -7 37 0
59 -61 54 0
54 16 39 0
72 -31 11 0
-31 -57 53 0
-74 55 -17 0
31 -63 12 0
20 -31 2 0
-54 43 5 0
13 7 -60 0
39 -5 -70 0
-71 53 -38 0
51 17 28 0
15 52 74 0
-37 52 7 0
-65 67 29 0
8 42 22 0
-6 19 40 0
16 65 -69 0
-47 46 -5 0
-23 -64 70 0
-44 3 -37 0
11 -67 -29 0
21 -44 -24 0
56 74 26 0
65 -61 31 0
-8 23 -61 0
-33 42 -51 0
72 -33 -40 0
-8 -51 33 0
32 4 -22 0
-7 18 10 0
-55 -61 -71 0
s SATISFIABLE
d decisions 63
