c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 165
p cnf 75 75
-38 7 45 0
-44 -68 27 0
40 23 7 0
-52 39 75 0
-37 48 -31 0
-39 -4 -72 0
9 -31 -50 0
-62 13 42 0
-34 33 1 0
-31 -36 19 0
-11 -31 16 0
-34 -48 64 0
14 11 68 0
22 71 7 0
15 -9 -70 0
-29 -67 -55 0
7 4 15 0
-45 56 -48 0
56 -49 -43 0
-22 57 -10 0
69 27 6 0
-7 2 70 0
-35 12 -50 0
33 -30 -23 0
-2 27 60 0
13 -4 61 0
63 44 -19 0
14 9 62 0
62 7 71 0
75 -47 -61 0
18 54 68 0
-58 -68 -46 0
73 37 57 0
65 -3 -18 0
74 19 -1 0
-58 44 17 0
46 -19 -66 0
41 -27 -21 0
-45 -24 -61 0
-61 -62 -63 0
-11 -17 3 0
8 20 30 0
14 -30 27 0
-38 -43 -64 0
-25 -57 48 0
24 60 30 0
-31 -74 62 0
62 -20 -73 0
53 -29 -74 0
67 6 -52 0
48 -55 28 0
5 -24 10 0
57 -2 -31 0
-63 9 -49 0
-13 -47 -58 0
-38 -37 49 0
-68 18 64 0
-46 53 54 0
-24 -16 52 0
-22 -56 25 0
-35 -5 11 0
-49 24 11 0
-57 -37 -46 0
-30 18 50 0
48 29 4 0
8 -11 -27 0
-26 -57 -72 0
13 -34 70 0
-48 -41 14 0
-34 62 -65 0
3 13 55 0
56 -74 49 0
16 -44 -70 0
59 67 -30 0
-66 21 -75 0
s SATISFIABLE
d decisions 56
