c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 136
p cnf 75 112
-10 -37 60 0
-8 23 -24 0
-46 -71 32 0
-57 -49 55 0
-65 63 31 0
-1 -8 69 0
-4 63 74 0
-57 -26 -55 0
57 14 -13 0
-14 63 21 0
-65 -4 -37 0
-55 18 58 0
-75 47 72 0
-40 -43 -62 0
30 -14 -32 0
68 -25 -56 0
42 10 -29 0
44 -32 29 0
-58 -43 33 0
1 60 -40 0
-61 12 28 0
-41 8 70 0
-37 19 -74 0
22 48 -10 0
47 62 11 0
13 -47 60 0
-74 19 60 0
52 1 75 0
-14 28 16 0
11 59 -61 0
-35 -39 -12 0
-29 -71 -9 0
49 34 24 0
36 -62 -9 0
-49 -12 -23 0
-14 -7 64 0
15 75 28 0
-62 53 72 0
28 -48 -53 0
-8 -74 -3 0
60 -15 8 0
-5 -35 -41 0
-21 -55 -18 0
16 -55 25 0
5 -8 10 0
-43 -46 -71 0
-19 -31 -6 0
6 -53 65 0
-17 37 -62 0
-60 52 -73 0
60 4 -42 0
-2 -23 -62 0
67 -41 6 0
-2 13 -10 0
22 -28 36 0
-3 -46 -37 0
-64 -44 59 0
-5 30 17 0
-18 40 -61 0
15 48 55 0
38 71 44 0
24 65 -70 0
40 -4 48 0
48 12 -22 0
-49 -43 65 0
51 -65 43 0
23 -30 69 0
39 55 -61 0
6 -21 36 0
39 -4 -63 0
-7 23 1 0
-23 -29 -37 0
19 11 18 0
-28 -30 15 0
-63 59 -60 0
-4 -14 -32 0
67 18 1 0
-75 -22 15 0
9 26 59 0
7 -66 55 0
1 27 -16 0
-19 26 32 0
-6 -70 -34 0
-72 -56 6 0
30 66 -64 0
28 -63 -45 0
-15 -49 62 0
-12 -37 57 0
10 32 15 0
-70 -43 33 0
-75 -66 -8 0
-27 16 72 0
56 57 -35 0
-51 12 57 0
-27 -12 -73 0
-57 -54 10 0
-55 4 27 0
-26 11 -21 0
73 -47 62 0
3 -71 8 0
19 38 39 0
-2 52 -38 0
-37 4 -68 0
16 53 62 0
52 8 36 0
9 -71 -6 0
-8 45 -63 0
-74 -18 56 0
-31 -75 -38 0
-33 -14 11 0
9 63 -39 0
48 37 4 0
s SATISFIABLE
d decisions 54
