c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 256
p cnf 75 225
-72 55 67 0
72 73 -43 0
-57 60 41 0
34 -70 11 0
-27 -53 -2 0
-49 65 -36 0
30 -74 49 0
-39 -71 -65 0
54 -59 -10 0
6 65 -27 0
-59 37 -61 0
-69 -45 39 0
-27 25 50 0
-23 47 -35 0
42 73 -6 0
-74 -66 38 0
-47 16 -27 0
44 8 28 0
-5 -3 6 0
-20 -59 17 0
59 -46 44 0
-62 -68 56 0
17 68 29 0
43 -62 22 0
4 59 28 0
55 58 -45 0
70 54 -7 0
-34 62 -64 0
-29 13 32 0
65 -41 -59 0
63 33 -75 0
29 -25 38 0
-6 2 -32 0
23 -61 36 0
14 -48 63 0
31 52 50 0
6 -10 64 0
-72 52 -56 0
-51 13 -60 0
17 -31 -52 0
55 34 35 0
58 -46 -11 0
50 -32 35 0
-46 18 9 0
-23 42 -36 0
-69 38 -29 0
29 -45 68 0
-66 41 -33 0
7 15 -9 0
-47 -28 71 0
33 75 66 0
-22 -71 -27 0
21 62 -22 0
-55 -22 -30 0
-56 -22 -47 0
53 -28 -48 0
47 -71 52 0
-31 59 -61 0
37 44 66 0
-43 18 69 0
-57 -37 -32 0
-43 -24 -51 0
26 -50 4 0
-19 20 -50 0
52 -66 -30 0
29 -58 -47 0
-74 -14 51 0
34 69 13 0
-9 44 75 0
40 11 -20 0
-23 -70 -60 0
14 -4 20 0
33 19 -41 0
12 11 55 0
-8 45 -54 0
-1 73 -50 0
-14 35 -62 0
-26 60 2 0
-30 -56 -31 0
-73 4 3 0
-67 68 -40 0
-67 -41 -38 0
34 -43 -5 0
1 -25 -13 0
-68 -54 -59 0
-44 49 64 0
13 70 24 0
-16 -70 -15 0
16 50 -15 0
-44 -9 41 0
-42 -12 -46 0
-73 4 59 0
70 -64 -23 0
-36 -27 9 0
40 70 -59 0
-23 51 54 0
-31 -20 -23 0
41 -24 -75 0
68 -46 27 0
-6 29 48 0
-64 -74 7 0
14 31 -50 0
-38 29 -15 0
9 65 -29 0
-75 -32 -72 0
10 14 -25 0
-63 48 68 0
-6 9 -1 0
-26 36 -5 0
-39 21 6 0
4 50 30 0
-58 -75 66 0
-40 66 -9 0
68 -45 4 0
47 -3 27 0
26 -61 -46 0
-40 6 53 0
13 -17 -16 0
-8 -63 34 0
56 21 31 0
-52 11 65 0
2 -29 -1 0
-11 75 19 0
-60 42 2 0
9 40 -4 0
14 46 -6 0
12 19 -16 0
3 -7 19 0
-62 72 37 0
-72 50 23 0
-67 -31 75 0
39 -58 -15 0
39 -51 53 0
11 -16 52 0
20 5 -65 0
-57 58 -72 0
75 -1 -30 0
-40 -18 -59 0
-58 -32 -57 0
-75 -71 -4 0
21 -3 68 0
39 -9 -59 0
31 -48 66 0
-53 -58 -3 0
1 -33 9 0
27 44 71 0
37 68 21 0
-46 28 -2 0
-53 -7 -37 0
42 30 -16 0
67 42 33 0
-58 21 -67 0
67 37 -23 0
16 -1 -47 0
-72 -2 -28 0
-12 -26 14 0
68 -23 52 0
-8 40 7 0
20 -66 -25 0
-2 -45 -72 0
49 -70 22 0
-64 -42 -23 0
-72 29 1 0
24 46 -68 0
-72 68 10 0
42 -1 53 0
39 -6 73 0
-27 14 57 0
54 6 24 0
59 -30 12 0
44 -29 49 0
-54 25 16 0
56 68 -67 0
-56 -58 -35 0
15 42 39 0
-28 30 34 0
22 46 -72 0
61 -26 -23 0
34 13 56 0
-29 68 -35 0
23 1 -75 0
46 52 -1 0
61 22 68 0
-11 19 -52 0
49 -48 -30 0
-39 -58 -11 0
-40 26 -43 0
-37 -16 -74 0
-12 -49 61 0
8 33 72 0
43 45 -54 0
73 16 -53 0
-19 -62 -18 0
-6 65 52 0
-31 -49 -2 0
-45 32 65 0
-43 17 -70 0
-20 -58 -61 0
-4 53 64 0
-53 38 -56 0
17 -75 -53 0
67 -32 52 0
-44 -67 -28 0
61 65 -46 0
27 -19 32 0
11 -67 -24 0
56 70 1 0
11 47 49 0
-42 -50 45 0
-55 22 24 0
9 50 -47 0
54 18 25 0
46 -65 37 0
-44 66 45 0
-74 -13 8 0
22 69 -56 0
1 9 6 0
44 23 -45 0
-5 54 60 0
9 -72 35 0
-52 -13 60 0
-48 -45 50 0
-70 -35 51 0
-16 -8 -44 0
-15 -55 57 0
s SATISFIABLE
d decisions 33
