c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 225
p cnf 75 712
-32 57 39 0
34 72 -23 0
-52 57 -27 0
-55 -71 -1 0
-32 43 23 0
55 -44 -19 0
4 -6 -63 0
11 -29 -7 0
30 52 -73 0
42 -36 -68 0
27 59 -48 0
-63 -31 -41 0
73 -57 -66 0
-46 -26 -52 0
7 -58 75 0
-19 -18 39 0
-34 8 60 0
4 -55 -47 0
20 4 -43 0
-53 72 38 0
-1 21 -14 0
71 34 18 0
55 14 74 0
43 -2 11 0
-3 -49 -18 0
22 -64 -37 0
-66 -24 -72 0
53 67 -43 0
33 -47 -44 0
-44 72 -31 0
28 60 -15 0
41 25 23 0
50 -29 23 0
-44 18 -37 0
-67 -40 65 0
3 -59 -22 0
-9 11 -12 0
16 25 -39 0
-10 -4 72 0
38 3 -37 0
-74 3 2 0
-46 -50 12 0
-62 35 -19 0
52 8 55 0
1 5 -12 0
-65 26 51 0
-37 -32 59 0
29 34 -74 0
44 13 20 0
-36 -59 -31 0
10 -57 -54 0
17 -73 67 0
22 -71 16 0
-8 1 24 0
-67 53 -5 0
-62 -61 -11 0
15 -25 -34 0
-73 65 16 0
52 -64 40 0
16 -54 -14 0
69 43 -35 0
32 -46 -24 0
60 47 -24 0
6 -60 4 0
-43 68 -67 0
63 74 15 0
-2 -19 54 0
57 9 34 0
11 49 32 0
57 -10 70 0
-72 74 63 0
-75 51 31 0
-28 21 -72 0
-8 10 -65 0
47 -11 -62 0
54 30 25 0
-36 28 -11 0
-58 -73 74 0
-7 -13 -15 0
17 67 40 0
-44 70 -68 0
-40 21 -70 0
-17 50 -13 0
-37 -58 15 0
-58 22 -35 0
-68 29 55 0
-58 -5 8 0
-74 50 -31 0
-32 28 33 0
36 -4 54 0
28 -26 27 0
-33 -8 19 0
49 -13 41 0
32 -39 -50 0
-36 46 -19 0
-47 -3 -38 0
-74 -61 65 0
37 46 -33 0
1 -6 -14 0
23 -74 46 0
-59 -70 65 0
28 50 38 0
55 2 -18 0
-51 32 -6 0
-38 -42 55 0
-3 8 18 0
-8 -72 -9 0
8 -12 -22 0
1 22 58 0
26 51 71 0
6 -30 -61 0
36 73 58 0
2 -47 20 0
-12 63 -56 0
-36 -75 -15 0
-60 -13 -11 0
10 -73 13 0
-63 -32 24 0
-31 -71 -65 0
43 -48 -14 0
-36 40 -65 0
28 -29 39 0
-64 68 46 0
-32 -23 43 0
-43 4 -15 0
7 -8 -69 0
-33 -63 -75 0
-70 19 -56 0
56 -2 -44 0
28 -52 61 0
36 -2 -48 0
70 -64 -69 0
25 -50 72 0
42 -59 38 0
38 54 34 0
-43 -6 -27 0
25 29 50 0
-62 12 -50 0
33 -17 -37 0
-50 -56 28 0
72 -69 47 0
-28 -54 -5 0
-55 73 10 0
-7 67 -60 0
20 9 40 0
23 69 43 0
-39 -54 -21 0
-44 -47 23 0
73 23 26 0
-66 -5 -68 0
-23 8 -71 0
-24 1 28 0
-68 21 75 0
-16 -4 9 0
-57 -7 3 0
73 35 -46 0
14 -37 -41 0
46 -75 55 0
-72 41 -4 0
-55 17 -49 0
18 -45 71 0
-56 -28 -9 0
-54 34 -58 0
45 -4 10 0
31 -37 -72 0
50 -13 23 0
-58 -22 -9 0
-71 -61 14 0
35 -70 47 0
-12 5 23 0
-48 32 -34 0
-66 -47 67 0
48 52 -29 0
-65 64 60 0
25 -28 -46 0
53 45 -8 0
