c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 33
p cnf 75 712
26 -61 25 0
69 38 -4 0
49 44 63 0
42 -20 -4 0
-15 -62 44 0
44 50 45 0
32 -22 65 0
27 20 -14 0
-46 -13 -28 0
-31 12 48 0
-22 17 -60 0
-40 -49 46 0
-33 -30 1 0
-26 25 56 0
8 37 -52 0
-49 -28 -29 0
-44 -41 62 0
-43 -36 -9 0
-21 -28 -62 0
-39 9 69 0
-70 -63 -19 0
-39 -64 -69 0
53 45 -60 0
-60 58 29 0
-48 -44 46 0
22 -37 -74 0
59 36 -12 0
-20 -4 -49 0
24 -71 -55 0
-55 9 61 0
18 47 -27 0
24 -54 -72 0
-5 -30 -56 0
-50 -63 67 0
8 -17 66 0
-24 -57 -5 0
14 -35 26 0
7 5 45 0
39 -3 -41 0
-56 -66 -64 0
-34 -63 35 0
-63 -31 10 0
-62 -15 37 0
60 -55 -6 0
-64 -31 -41 0
-38 27 -65 0
-75 -22 57 0
10 -13 -35 0
63 53 -66 0
-19 43 -5 0
-35 -17 20 0
-59 57 1 0
60 -51 -37 0
-36 -67 72 0
-62 -68 -33 0
-55 36 -43 0
-22 21 -17 0
46 -35 41 0
-15 63 -43 0
15 44 -24 0
75 -15 71 0
53 -49 18 0
-52 42 -53 0
31 52 -2 0
57 48 45 0
-49 60 -9 0
20 -21 14 0
-5 13 -50 0
52 -44 -75 0
-8 21 36 0
47 -64 -59 0
55 67 3 0
65 9 73 0
-24 -68 -45 0
8 -36 -50 0
35 -1 -42 0
26 43 -65 0
50 -34 -62 0
-60 -46 -22 0
73 -75 11 0
-20 -5 -14 0
48 -43 -31 0
-51 9 -39 0
2 -44 39 0
-35 -60 21 0
57 38 -73 0
-17 48 -72 0
54 30 -38 0
-57 50 70 0
67 -36 14 0
-15 68 5 0
-58 21 3 0
-50 -46 53 0
21 -56 -36 0
20 1 68 0
47 74 59 0
21 -14 56 0
-60 -12 -5 0
-72 42 -6 0
72 -31 27 0
-14 7 57 0
