c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 173
p cnf 75 112
-67 -25 -44 0
6 -58 -50 0
-74 -54 5 0
61 -6 -17 0
40 -51 -13 0
66 69 59 0
13 36 67 0
-29 -24 6 0
59 -61 43 0
13 28 -30 0
4 -36 51 0
13 -17 -51 0
60 39 -24 0
-3 -55 -23 0
9 -32 -22 0
-50 -11 68 0
72 24 74 0
54 28 35 0
-48 63 24 0
-56 -32 29 0
-17 29 -40 0
-40 17 -63 0
68 34 61 0
-38 68 24 0
-25 18 -38 0
52 59 73 0
36 -54 -68 0
13 26 -19 0
46 34 -32 0
-37 17 -67 0
37 50 19 0
-70 -35 -19 0
-34 64 -59 0
39 34 59 0
18 -61 -68 0
-19 -65 -33 0
-68 20 -13 0
46 75 -38 0
27 -56 69 0
-58 -46 69 0
-21 64 -50 0
62 -70 30 0
-29 30 68 0
-35 -1 -26 0
6 17 -4 0
-69 -45 51 0
73 68 29 0
47 -57 -68 0
-56 26 -36 0
-56 -72 60 0
-8 33 -34 0
-70 3 71 0
-73 71 23 0
30 25 69 0
25 42 -74 0
-51 21 -3 0
-28 4 -73 0
43 3 57 0
48 -29 73 0
53 -18 -10 0
39 14 24 0
57 -11 25 0
-24 54 11 0
15 -50 11 0
-3 7 -62 0
52 -72 4 0
-40 73 -53 0
25 64 69 0
-18 41 -26 0
-75 52 -58 0
10 -6 49 0
42 69 -56 0
-24 39 4 0
-73 68 -19 0
-23 35 -71 0
51 27 -41 0
-9 -52 -72 0
-15 34 -39 0
-69 19 -6 0
-66 32 57 0
-55 20 -36 0
66 57 38 0
-15 35 -54 0
-9 -55 -66 0
16 -73 -74 0
25 43 45 0
25 -51 48 0
-50 -20 -5 0
56 -30 22 0
20 -31 -11 0
12 35 23 0
-56 -11 38 0
17 -62 31 0
51 -34 -37 0
-74 10 -54 0
-30 -56 -26 0
58 53 -46 0
-24 -35 27 0
74 -33 7 0
-38 -51 33 0
-40 -16 20 0
-25 -52 -43 0
-71 -4 14 0
-48 -56 -8 0
-64 -54 7 0
-19 -58 -30 0
-42 12 -24 0
66 62 35 0
-28 5 16 0
-65 39 28 0
38 75 -67 0
72 43 -17 0
s SATISFIABLE
d decisions 50
