c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 94
p cnf 75 337
72 -18 -75 0
47 -24 -25 0
-71 -74 21 0
12 18 -51 0
-46 -68 -10 0
17 -64 22 0
-67 -30 7 0
20 36 3 0
-16 34 -53 0
16 40 17 0
60 -27 38 0
-26 37 -29 0
65 10 -35 0
32 -11 31 0
37 7 -23 0
39 -51 53 0
1 -62 69 0
74 40 -14 0
-45 57 16 0
39 -22 -61 0
-56 46 -29 0
-36 -73 20 0
-60 72 -4 0
-6 71 -8 0
-32 55 52 0
28 1 38 0
28 -40 7 0
52 62 -6 0
51 -2 -67 0
4 25 -21 0
23 -69 14 0
-56 -48 -33 0
-64 38 42 0
-52 -39 54 0
-22 50 -63 0
-56 73 27 0
-69 54 16 0
55 -8 -40 0
-59 -34 54 0
61 7 49 0
-74 -58 56 0
28 23 41 0
-62 70 -23 0
-6 -44 -10 0
-23 35 72 0
70 57 50 0
51 -19 -73 0
-49 -38 -53 0
-62 27 47 0
44 50 -75 0
-15 66 -28 0
-36 -12 15 0
52 -23 -17 0
4 51 31 0
-61 36 -57 0
54 -4 -14 0
15 -13 33 0
34 -4 55 0
23 35 58 0
4 -66 -53 0
-47 50 61 0
-9 -38 52 0
-44 -13 32 0
-39 -59 21 0
-40 -3 -55 0
37 33 -57 0
75 -72 69 0
44 18 8 0
-51 -11 -43 0
56 51 16 0
-48 51 -11 0
-51 -16 63 0
-44 -36 72 0
17 51 23 0
-33 71 -20 0
47 -8 -51 0
32 66 2 0
60 -72 -27 0
2 -16 40 0
-51 12 -64 0
14 20 -41 0
-34 66 18 0
-74 -73 29 0
59 7 70 0
38 -13 -41 0
56 -17 46 0
1 30 46 0
10 -20 71 0
1 -70 -32 0
-39 38 40 0
53 -9 -1 0
7 -17 -38 0
57 1 4 0
-47 -42 -63 0
-69 54 -11 0
-38 -53 -20 0
-43 66 -33 0
-4 -62 -46 0
-22 -51 15 0
19 68 -24 0
-10 27 -3 0
16 -68 -74 0
-60 -61 -2 0
19 43 52 0
8 -71 70 0
-1 70 -46 0
-10 57 -54 0
-67 41 4 0
70 42 -45 0
46 -56 15 0
-67 26 -17 0
42 64 -12 0
50 -8 -36 0
22 72 -19 0
67 -61 -22 0
-2 -46 -18 0
17 -57 -18 0
60 43 -68 0
-35 -41 -29 0
-57 52 -40 0
73 -38 33 0
-19 -56 -48 0
-16 74 38 0
10 -67 15 0
-39 -2 -70 0
-8 61 -68 0
42 -19 12 0
72 18 -40 0
-74 25 -57 0
-12 -22 7 0
13 -33 43 0
37 65 23 0
54 60 -38 0
32 53 -69 0
20 42 73 0
-13 73 -28 0
27 64 -52 0
-51 49 1 0
59 3 -73 0
-71 55 -25 0
57 73 70 0
45 -7 66 0
25 -67 13 0
63 -25 59 0
-10 -16 65 0
48 -6 40 0
1 -65 29 0
9 10 -18 0
43 -35 -57 0
22 42 -60 0
57 74 -22 0
5 7 -54 0
-33 -63 10 0
57 60 62 0
-23 -43 65 0
-21 31 -14 0
-2 -28 56 0
-20 7 -56 0
1 -54 -41 0
-25 28 -68 0
-61 67 -32 0
25 -43 49 0
-53 48 -18 0
20 -18 37 0
8 -50 27 0
-71 -9 -13 0
74 -65 72 0
-47 37 66 0
8 -73 -20 0
-12 -25 -10 0
34 -27 -6 0
-26 -49 44 0
32 -56 53 0
-71 -62 29 0
-24 -41 -23 0
-40 -60 -52 0
33 -16 68 0
21 43 -27 0
64 3 21 0
42 -10 18 0
13 -62 -19 0
21 -34 63 0
17 -25 53 0
1 27 -64 0
-59 -58 -15 0
-17 8 37 0
-40 -75 -29 0
72 48 -67 0
-33 -11 66 0
-54 65 -34 0
-75 61 59 0
11 44 26 0
68 25 -39 0
52 -58 38 0
59 -53 -43 0
-59 -56 -54 0
-70 11 -28 0
26 16 54 0
