c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 193
p cnf 75 225
-50 24 34 0
-24 10 51 0
-31 54 9 0
-29 28 66 0
24 14 -22 0
6 48 1 0
33 66 6 0
-57 -54 15 0
74 -67 -12 0
-72 28 -18 0
-1 16 37 0
19 -22 -42 0
44 6 2 0
14 -13 43 0
-73 -63 41 0
-75 -56 -32 0
64 53 73 0
47 34 -67 0
57 7 -44 0
43 -37 29 0
-74 69 46 0
-14 41 -26 0
31 40 24 0
-10 -64 -72 0
55 52 -51 0
59 35 -7 0
35 -48 -8 0
53 66 24 0
-14 63 75 0
-2 -43 -75 0
22 -59 -25 0
25 -6 34 0
-18 -32 70 0
46 -71 -15 0
-62 75 -42 0
59 10 46 0
-11 33 2 0
7 61 -54 0
49 -5 62 0
29 53 1 0
-31 -8 -25 0
35 65 10 0
7 -65 9 0
49 -59 -21 0
31 18 -44 0
44 -8 16 0
-50 2 69 0
-18 -20 -43 0
-65 54 -38 0
72 -31 -53 0
-19 -4 -24 0
68 -17 -71 0
-10 25 47 0
54 31 -7 0
-61 64 -21 0
-40 -64 49 0
7 5 -16 0
21 -58 8 0
-25 -48 44 0
-65 -25 -72 0
-31 -13 75 0
1 29 -70 0
-1 -32 72 0
-23 7 -26 0
42 -75 17 0
46 -37 38 0
-73 -71 56 0
-14 -15 -74 0
-12 -56 62 0
-43 -57 -49 0
-30 7 -73 0
-31 -11 68 0
26 -37 -67 0
58 -42 60 0
73 18 -45 0
6 34 -30 0
-35 -74 -59 0
-52 -30 -20 0
20 74 9 0
25 -5 31 0
-18 -47 67 0
-51 42 4 0
34 -38 -39 0
-33 -42 -74 0
72 5 31 0
-53 -52 68 0
64 -25 49 0
41 46 28 0
40 -4 -23 0
26 34 42 0
32 62 48 0
73 -30 -65 0
-17 -21 -68 0
-46 -18 65 0
31 -53 -38 0
-54 -8 -19 0
-24 60 67 0
-31 -22 52 0
-9 -1 -65 0
-19 35 13 0
2 -68 -10 0
-72 -58 31 0
15 74 2 0
36 1 -18 0
-67 -48 26 0
3 -70 -73 0
-10 19 69 0
65 26 3 0
-28 68 -3 0
8 -55 7 0
39 41 54 0
-11 -9 -48 0
60 6 -32 0
28 -12 18 0
68 -69 -70 0
-24 50 -17 0
-58 -44 18 0
56 -3 25 0
60 -6 36 0
58 -38 64 0
39 44 28 0
-59 5 -11 0
74 28 34 0
59 -29 -36 0
1 -54 34 0
-4 8 5 0
-35 3 -54 0
37 -58 24 0
-1 -52 72 0
75 -46 64 0
-48 16 57 0
14 74 29 0
32 -49 2 0
61 15 3 0
-63 49 -1 0
29 -3 -52 0
-62 33 71 0
3 -34 57 0
25 -45 -39 0
9 -63 74 0
45 73 -61 0
-32 -27 50 0
-6 -11 -22 0
-8 -70 -71 0
13 -18 11 0
-36 28 -7 0
-61 -30 -73 0
64 -75 -23 0
-45 34 -32 0
50 18 -5 0
74 -8 -64 0
-5 6 -56 0
-2 -64 69 0
-24 -41 -42 0
-52 -15 55 0
-70 -48 -37 0
-44 -34 -54 0
-39 -10 -38 0
5 -58 41 0
-31 5 37 0
-15 6 -72 0
65 29 18 0
27 11 -26 0
53 43 -14 0
61 63 44 0
47 -21 -62 0
20 63 -11 0
10 -75 13 0
-51 -46 -43 0
7 -2 -24 0
-20 -24 -63 0
31 -64 27 0
18 69 -14 0
-70 -23 -37 0
54 -9 58 0
3 -31 50 0
-23 26 17 0
36 10 12 0
-6 -48 7 0
-15 -39 -56 0
19 35 -42 0
17 49 -8 0
34 -74 43 0
7 25 6 0
61 47 -72 0
64 52 33 0
51 -63 26 0
5 -61 42 0
32 -51 -67 0
-21 -53 -17 0
67 44 49 0
11 25 7 0
-72 52 38 0
4 72 26 0
74 32 -29 0
-11 -23 15 0
-2 18 -65 0
32 38 29 0
18 70 54 0
-16 52 62 0
-14 -38 28 0
-19 66 -7 0
72 -73 -68 0
61 4 52 0
-41 -62 -15 0
-48 28 -43 0
56 52 -23 0
-22 -54 42 0
-42 37 30 0
-2 72 63 0
22 63 -75 0
-39 30 -43 0
4 -54 -21 0
7 67 -47 0
52 25 -16 0
20 -12 37 0
-48 -16 57 0
-12 32 64 0
-26 -68 12 0
-62 20 17 0
28 16 2 0
43 -38 -52 0
61 49 -34 0
-46 40 -48 0
-65 -25 17 0
s SATISFIABLE
d decisions 35
