c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 177
p cnf 75 562
-39 -48 -33 0
-60 57 31 0
22 -40 -17 0
53 22 21 0
-2 19 21 0
-42 -74 63 0
-20 2 64 0
-64 61 9 0
-74 -46 43 0
25 -72 21 0
68 -44 -8 0
-52 -62 73 0
6 -32 21 0
-71 37 38 0
3 68 41 0
-12 -59 -72 0
58 10 -68 0
-16 5 68 0
5 73 -50 0
-12 40 8 0
-63 -17 -27 0
25 -5 60 0
-68 -7 -53 0
-2 -37 -72 0
-42 -1 61 0
54 -4 1 0
-36 -53 7 0
-23 -21 -27 0
-65 -43 -44 0
68 -7 9 0
-39 8 -38 0
25 71 10 0
10 -2 -66 0
-31 54 -20 0
-22 13 25 0
-32 45 17 0
-73 -57 54 0
43 -52 64 0
28 20 48 0
-73 -1 -52 0
22 -55 -2 0
-48 73 59 0
54 -46 40 0
-50 -49 19 0
-48 31 -2 0
35 68 30 0
49 47 72 0
8 -19 -12 0
-49 -66 -72 0
-4 -43 48 0
17 22 47 0
-19 39 73 0
15 -67 -49 0
-40 7 57 0
18 -19 14 0
63 -13 17 0
-66 70 -63 0
17 72 32 0
-34 -63 22 0
-22 -51 -52 0
-29 49 -16 0
1 -10 66 0
55 -23 -38 0
13 -24 38 0
39 19 58 0
-32 -57 -43 0
-22 -16 8 0
19 -14 40 0
63 -64 12 0
-4 -8 3 0
-34 -23 69 0
64 27 -59 0
2 65 67 0
37 -11 66 0
27 -42 72 0
-66 26 -14 0
-66 -19 67 0
31 -27 29 0
-8 65 34 0
-19 37 -70 0
3 -21 69 0
35 3 -47 0
-13 31 56 0
-23 -55 10 0
67 17 -31 0
13 -24 51 0
-31 -75 -50 0
36 41 -39 0
-20 -61 23 0
4 33 -25 0
65 10 5 0
16 -43 -65 0
-35 14 63 0
2 39 24 0
-33 -23 -55 0
-17 -27 -30 0
56 61 -34 0
18 73 -12 0
11 55 -20 0
-14 -39 47 0
-33 -15 6 0
69 -15 -36 0
-10 31 -55 0
66 -28 -35 0
41 -16 -11 0
28 23 52 0
7 -75 28 0
-30 -36 -71 0
-65 -10 11 0
75 25 -58 0
73 51 67 0
36 -32 -23 0
-58 -35 -52 0
41 25 54 0
-5 -14 74 0
-9 21 3 0
12 48 -13 0
-10 8 57 0
-74 18 13 0
58 47 28 0
17 -7 -44 0
18 -50 22 0
64 -2 8 0
-28 6 -54 0
-24 20 1 0
-19 13 5 0
12 58 28 0
-27 57 37 0
16 32 -27 0
34 -55 73 0
-72 -59 73 0
64 -66 -2 0
18 49 -59 0
-38 -13 56 0
-73 37 -13 0
-20 -31 -49 0
-40 -70 55 0
17 48 34 0
66 -25 62 0
-66 63 26 0
69 -15 -14 0
55 7 -25 0
-43 -62 10 0
40 -42 -10 0
-66 -45 -23 0
32 13 35 0
-41 18 47 0
-67 -48 -62 0
28 -22 3 0
6 -62 -49 0
-57 67 -48 0
-6 -10 61 0
61 -13 -56 0
-42 -43 -40 0
-2 -7 -74 0
70 -7 4 0
-43 52 14 0
34 -53 -12 0
37 -8 50 0
-62 -25 35 0
31 20 36 0
-22 -65 14 0
-16 -52 -30 0
-35 6 -58 0
-40 -74 51 0
70 44 39 0
19 61 -3 0
-23 -38 28 0
-53 -30 -71 0
58 -51 -47 0
-74 15 59 0
-50 11 23 0
24 15 69 0
-44 -23 -12 0
-38 -39 52 0
57 -36 51 0
71 -61 40 0
-37 -7 -46 0
-9 -46 -11 0
-39 19 2 0
-4 -35 -40 0
-74 -70 65 0
27 68 67 0
-33 48 57 0
13 54 -58 0
68 -54 59 0
74 -3 48 0
49 -58 -44 0
-8 -3 -21 0
29 72 18 0
-59 3 40 0
