c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 196
p cnf 75 375
-24 42 -50 0
-68 -10 14 0
61 -64 -63 0
55 41 -29 0
-53 -73 -56 0
-44 36 40 0
6 -75 -72 0
35 10 28 0
56 61 44 0
73 38 47 0
13 -47 14 0
8 -58 73 0
-45 74 60 0
13 4 65 0
-36 50 56 0
19 71 -38 0
-69 72 43 0
-45 -30 10 0
-57 -19 -7 0
-75 61 -41 0
3 -2 -63 0
-20 39 2 0
41 16 62 0
24 -39 64 0
56 46 -44 0
-14 36 -71 0
50 74 33 0
26 47 -53 0
-15 50 56 0
-56 -33 54 0
32 67 -33 0
-2 -51 60 0
-69 57 -35 0
55 -64 36 0
53 40 -2 0
2 -63 31 0
-43 -39 -59 0
-28 -4 -8 0
-50 30 -25 0
-6 9 -13 0
-3 51 22 0
7 66 -26 0
-2 18 8 0
-16 24 29 0
70 -13 63 0
8 52 42 0
3 -57 -70 0
-49 -14 40 0
-39 -75 -40 0
40 2 16 0
-35 41 -16 0
37 -55 38 0
-56 52 48 0
-51 -15 -8 0
-17 15 -32 0
1 -35 28 0
32 -72 53 0
63 -3 46 0
-45 57 51 0
4 56 50 0
21 -9 -52 0
-34 29 -67 0
-22 39 60 0
56 -61 -40 0
23 -49 47 0
-51 66 -62 0
-10 70 18 0
6 -34 -33 0
-11 37 59 0
28 62 5 0
27 5 49 0
8 -58 31 0
-24 -40 -75 0
-68 -15 -59 0
59 44 69 0
42 19 -18 0
36 66 -71 0
-50 35 -31 0
1 22 -10 0
-62 71 69 0
-53 43 70 0
28 -22 53 0
57 16 41 0
25 5 -2 0
-44 8 -60 0
-44 13 -46 0
4 -60 -62 0
-45 14 -6 0
-49 -65 -21 0
65 -1 -53 0
5 -27 74 0
13 -31 54 0
-14 -35 51 0
-75 33 -44 0
-24 46 75 0
-67 -53 -12 0
-73 23 43 0
56 -73 71 0
-3 44 45 0
72 -23 47 0
68 -73 -9 0
-60 8 -52 0
13 30 20 0
51 64 22 0
20 -67 23 0
-59 -20 -2 0
25 -36 70 0
-12 35 -57 0
-39 46 55 0
36 51 63 0
45 60 -19 0
-25 -54 52 0
-73 -50 -8 0
-35 23 -52 0
-43 45 32 0
7 -40 27 0
15 64 -70 0
9 -37 21 0
-6 46 -19 0
67 34 15 0
70 -35 68 0
-69 40 -60 0
30 72 -18 0
72 -50 -16 0
-55 28 -8 0
66 67 -17 0
-4 -13 -58 0
66 -8 -47 0
40 -67 -23 0
57 -36 -53 0
-44 37 18 0
35 58 -48 0
-54 -26 -32 0
32 61 -44 0
-54 68 44 0
52 61 -40 0
10 36 32 0
4 -37 75 0
-4 34 -71 0
-12 63 14 0
72 25 18 0
-42 19 56 0
-73 51 61 0
-25 -2 -58 0
-30 1 59 0
73 75 -57 0
-52 -63 55 0
-44 1 72 0
-18 43 48 0
35 -62 -12 0
1 27 30 0
58 -2 16 0
-70 66 -9 0
-62 54 -55 0
-38 -12 -73 0
-18 -41 -21 0
27 -60 75 0
-41 -9 73 0
-43 4 -60 0
-50 2 -72 0
28 -32 -12 0
4 13 -10 0
22 38 59 0
-62 -35 48 0
-13 59 -4 0
-9 -36 53 0
66 39 1 0
25 57 28 0
-9 54 55 0
-18 52 -43 0
-14 -65 -70 0
-5 -36 -8 0
14 -33 -75 0
-14 49 -28 0
-53 -29 -57 0
37 72 -65 0
13 -25 -3 0
-22 -25 33 0
-15 65 42 0
26 -41 -10 0
-29 -8 17 0
-60 48 9 0
61 -74 -52 0
-43 25 47 0
-49 45 39 0
-16 42 -32 0
-13 -21 -11 0
-70 -8 -72 0
-52 -59 -28 0
15 37 42 0
53 -43 -17 0
44 24 -3 0
-43 28 -12 0
18 75 6 0
29 -65 -75 0
-13 -72 -54 0
-19 28 42 0
-75 -9 68 0
-67 -68 -61 0
-13 68 -17 0
-57 -75 38 0
-11 -1 -52 0
-2 47 75 0
-58 21 -18 0
6 26 61 0
-23 -3 22 0
-59 60 -61 0
-59 31 -61 0
-41 -37 28 0
-51 -69 -35 0
60 -30 45 0
-62 -49 43 0
39 -38 -72 0
53 47 51 0
9 47 -38 0
-17 6 56 0
-59 62 56 0
-25 -37 -2 0
-62 6 -23 0
-57 42 -66 0
2 -72 -19 0
-4 66 -73 0
5 72 39 0
4 -24 64 0
-47 -21 -46 0
42 71 -32 0
25 37 -70 0
-25 13 3 0
6 -32 -17 0
-41 54 -47 0
26 -66 -7 0
-40 -29 -34 0
-50 -65 68 0
-73 66 -71 0
-24 -22 -30 0
74 -30 15 0
-28 68 -27 0
73 -42 -14 0
55 -35 33 0
-40 67 -7 0
22 75 48 0
29 -9 40 0
21 47 -31 0
13 -65 -58 0
72 49 58 0
61 -39 49 0
22 -20 -67 0
29 -64 -4 0
-55 -20 13 0
13 -4 -52 0
9 -30 51 0
17 4 -55 0
43 -65 36 0
49 3 -31 0
62 71 -66 0
-49 -25 -53 0
-67 16 -74 0
-24 -63 61 0
18 15 35 0
19 -47 -6 0
-39 50 45 0
53 -64 -30 0
68 74 14 0
40 -25 51 0
9 3 49 0
3 -13 72 0
25 34 74 0
18 70 73 0
-24 -18 45 0
55 69 -18 0
-11 8 3 0
46 -43 67 0
56 48 -21 0
71 -23 -21 0
-42 22 -26 0
69 64 -8 0
2 -69 53 0
-35 -2 43 0
12 -11 -30 0
39 -29 -27 0
56 7 40 0
46 19 -68 0
20 -23 -61 0
-43 -2 55 0
69 16 -9 0
30 -20 -21 0
-22 68 -53 0
31 61 46 0
-44 41 32 0
6 -16 36 0
-14 22 70 0
-51 -2 -42 0
26 -53 -69 0
28 75 -5 0
-63 45 -71 0
-10 -1 5 0
66 74 -3 0
52 -10 32 0
22 74 42 0
-59 6 39 0
7 -71 -68 0
-34 -29 -59 0
41 -33 38 0
63 -7 -16 0
4 -33 -56 0
-12 -40 70 0
-30 -71 -64 0
50 55 32 0
-41 -55 -60 0
27 33 5 0
67 -60 -51 0
21 -58 -59 0
-44 1 -22 0
43 74 -34 0
1 18 29 0
-54 -58 -8 0
-30 44 -57 0
73 -52 -44 0
65 -68 34 0
-62 44 16 0
18 -41 5 0
-30 -10 65 0
20 64 48 0
-17 -50 -67 0
36 41 65 0
62 2 61 0
31 18 -44 0
42 69 55 0
9 43 -69 0
30 -18 -14 0
15 65 -6 0
50 51 -74 0
-49 -73 30 0
-4 47 38 0
-1 35 65 0
-24 52 36 0
-67 -21 -29 0
73 -59 28 0
49 -22 -3 0
-12 -50 75 0
48 -20 -13 0
-11 -64 -65 0
33 -59 61 0
-22 69 -34 0
39 11 57 0
-19 -27 -64 0
-6 -48 -7 0
73 -67 5 0
-2 -1 41 0
-39 -18 30 0
-49 -73 27 0
10 62 40 0
9 -74 -40 0
50 71 -32 0
49 -7 -21 0
-31 -35 -44 0
64 -55 62 0
-44 -42 -24 0
-53 37 36 0
-27 5 -31 0
-24 60 -13 0
-40 -7 9 0
-56 51 9 0
-14 11 -37 0
54 -23 21 0
-58 -64 59 0
-60 -73 -57 0
-14 -69 -32 0
-48 53 -13 0
75 -74 59 0
52 74 58 0
-58 15 2 0
61 -12 53 0
18 -2 -42 0
21 -6 3 0
s UNSATISFIABLE
d decisions 112
