c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 12
p cnf 75 187
32 41 47 0
42 22 43 0
61 36 6 0
65 -69 3 0
27 58 23 0
-24 -71 -44 0
-55 8 57 0
-25 20 -35 0
64 -16 -9 0
-51 2 70 0
-42 40 -8 0
47 19 32 0
34 72 -11 0
-18 26 75 0
-62 -24 8 0
36 61 30 0
70 18 -39 0
54 -19 44 0
-32 47 44 0
3 21 -12 0
-70 66 13 0
16 54 -3 0
36 -58 -10 0
8 7 -4 0
17 -46 -73 0
-34 74 -65 0
67 -38 13 0
-29 42 35 0
-23 53 58 0
-36 -71 -18 0
72 -41 13 0
21 -46 -71 0
19 3 10 0
27 49 -25 0
-25 65 42 0
30 -31 10 0
6 -4 -55 0
69 25 73 0
17 47 51 0
-61 37 -21 0
-25 29 50 0
-70 32 -60 0
52 -14 -18 0
9 13 -55 0
-60 52 11 0
-42 -71 -39 0
1 39 -35 0
18 -22 -73 0
-59 3 47 0
59 71 2 0
-25 -45 48 0
-5 -57 31 0
18 -44 36 0
-13 -57 -11 0
10 1 -75 0
-71 38 60 0
22 71 -12 0
-3 47 -35 0
47 -57 61 0
-55 -27 -43 0
-63 7 70 0
65 -14 34 0
-51 -71 -17 0
-5 8 -45 0
13 -54 34 0
-50 -75 35 0
65 -42 -28 0
14 58 65 0
22 49 15 0
2 -40 18 0
74 -11 4 0
-27 40 -25 0
-60 9 -68 0
-65 -26 -56 0
-44 -43 -14 0
-11 -61 38 0
5 -11 9 0
49 7 -37 0
25 -61 47 0
34 -6 38 0
-48 -24 56 0
-47 -69 -10 0
61 -5 -26 0
-69 -64 -54 0
-54 -43 13 0
74 54 -19 0
18 -6 12 0
74 47 63 0
-69 12 -62 0
-54 27 43 0
7 -65 5 0
-21 10 -25 0
-2 40 63 0
48 75 13 0
-31 62 -72 0
49 -38 -10 0
-23 -63 -52 0
-45 -47 34 0
69 -63 16 0
61 36 -41 0
43 13 -37 0
-22 48 59 0
-74 -46 65 0
-18 -15 39 0
-8 -56 58 0
-67 35 -30 0
-3 10 -13 0
-68 25 -33 0
36 -30 7 0
-69 39 -75 0
-35 7 -71 0
-48 -51 26 0
-36 13 -72 0
-27 28 -29 0
-14 -53 69 0
29 65 -32 0
32 -65 -12 0
47 -53 37 0
75 56 -35 0
12 62 31 0
7 -34 -54 0
-71 -1 -66 0
21 31 72 0
-34 -1 -23 0
-31 -28 20 0
69 60 -1 0
75 45 10 0
-25 -74 -71 0
11 32 8 0
-67 -54 -22 0
25 27 5 0
52 53 -54 0
-74 -7 21 0
12 -8 -47 0
-20 -75 65 0
21 61 -6 0
-41 64 -6 0
15 19 -21 0
12 46 -40 0
-60 -44 5 0
-60 -17 55 0
-40 2 -23 0
-61 -42 34 0
-39 -10 27 0
58 56 -75 0
46 -68 51 0
37 -69 6 0
73 15 38 0
-39 -6 32 0
-7 -17 -23 0
-36 9 -64 0
31 -52 -70 0
-54 27 -52 0
-71 -74 -65 0
45 -51 69 0
30 22 37 0
-56 -10 67 0
-28 12 13 0
60 -48 4 0
33 1 -14 0
26 75 25 0
-51 71 73 0
-21 47 9 0
49 -13 37 0
52 -50 6 0
59 -32 -46 0
68 -63 71 0
-17 -46 41 0
-12 -48 -21 0
-29 43 -31 0
-17 32 50 0
21 56 -13 0
-41 -68 45 0
-1 26 -28 0
2 7 -24 0
42 3 -12 0
-56 9 -52 0
27 33 -59 0
-26 22 -42 0
50 36 -65 0
-49 -37 31 0
70 -25 -18 0
-24 -31 64 0
50 -12 29 0
-14 -30 37 0
-19 -50 10 0
72 -73 28 0
s SATISFIABLE
d decisions 37
