c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 100
p cnf 75 225
-7 60 67 0
-35 -29 16 0
-15 -14 -49 0
-73 -3 17 0
-61 72 -18 0
-23 -37 4 0
-48 11 -9 0
17 42 16 0
-34 -4 74 0
-51 -71 73 0
75 -53 2 0
4 52 -48 0
38 -66 -17 0
-20 74 69 0
-17 -39 -46 0
15 -36 -43 0
71 51 9 0
-7 -24 -70 0
-25 6 -62 0
-74 -12 -2 0
27 52 30 0
-8 -3 31 0
59 -33 68 0
-64 25 27 0
23 -43 62 0
56 28 -64 0
54 6 -57 0
-1 70 -15 0
64 9 -75 0
27 28 -55 0
63 25 3 0
-28 -2 -17 0
41 -59 57 0
-14 -60 -49 0
-68 58 64 0
-7 -33 -74 0
6 38 4 0
1 37 70 0
-1 66 -57 0
19 -7 -1 0
59 25 -60 0
24 62 -19 0
21 62 15 0
45 39 65 0
-29 4 14 0
60 -19 49 0
19 61 10 0
13 -24 48 0
30 36 11 0
-45 27 33 0
56 13 -38 0
-69 49 68 0
-74 37 -57 0
30 15 -40 0
70 47 67 0
56 38 -43 0
38 43 65 0
-33 1 -66 0
-16 -50 -53 0
-22 7 -15 0
58 20 34 0
-73 -56 70 0
6 26 51 0
-36 -21 43 0
9 -16 57 0
28 40 66 0
44 -52 -20 0
59 -60 27 0
27 69 -75 0
42 -12 9 0
6 23 67 0
-43 65 52 0
9 41 8 0
64 21 -60 0
-30 -18 -6 0
-21 70 33 0
-17 47 28 0
-59 -65 -74 0
46 18 6 0
-15 49 -43 0
-38 -58 -17 0
-15 -58 32 0
-73 20 -28 0
22 50 31 0
-55 35 46 0
-9 -61 -72 0
-47 -69 32 0
-22 -43 -64 0
-58 -65 74 0
73 48 67 0
-18 37 34 0
35 -42 -19 0
2 24 26 0
31 19 -9 0
-30 66 -14 0
59 6 75 0
17 -15 20 0
36 14 -23 0
-63 48 49 0
20 -27 64 0
7 63 -53 0
6 -40 -10 0
5 18 26 0
-28 -12 63 0
-2 5 -54 0
-14 75 56 0
-8 -6 28 0
15 -31 1 0
-1 -61 7 0
74 44 -17 0
41 -44 -36 0
35 -42 9 0
38 -12 58 0
11 67 63 0
-49 -11 64 0
-28 -11 51 0
-62 63 -75 0
-14 18 39 0
-24 10 -33 0
-57 -8 18 0
-40 19 42 0
9 21 24 0
5 59 -2 0
-61 -21 69 0
-4 -20 17 0
-30 -7 6 0
43 -27 44 0
-52 4 15 0
-31 -8 -75 0
-10 -59 -41 0
-1 72 45 0
-7 -1 4 0
-22 -44 67 0
-71 3 55 0
-66 -73 -17 0
56 55 -58 0
32 -39 71 0
46 -32 -41 0
-48 39 -38 0
-68 -73 39 0
-16 -10 -57 0
4 38 28 0
-9 2 -27 0
68 75 16 0
-17 24 -32 0
-50 15 22 0
24 -68 -12 0
53 -2 22 0
73 15 40 0
-63 50 5 0
69 25 22 0
1 -66 4 0
-46 34 58 0
-61 34 -55 0
46 31 17 0
52 -21 12 0
75 36 51 0
36 74 1 0
-20 15 -70 0
15 71 59 0
68 8 -71 0
32 -7 -46 0
58 42 -73 0
-56 -68 66 0
63 39 26 0
-17 4 -9 0
70 73 47 0
-25 -68 30 0
-25 -48 54 0
18 55 -22 0
43 27 63 0
-54 -75 9 0
20 -47 -2 0
28 42 44 0
-71 57 -13 0
8 35 -10 0
64 -12 -32 0
-49 -62 -24 0
-46 -68 -36 0
-51 -60 -40 0
-60 22 24 0
-40 -44 64 0
48 -54 -6 0
-32 64 37 0
73 70 19 0
-22 -42 -41 0
-39 -44 29 0
70 3 -47 0
66 42 2 0
-15 -50 -32 0
11 -54 -6 0
-25 3 -53 0
45 36 37 0
-3 -49 58 0
-59 -40 2 0
24 -16 -40 0
-70 -72 -55 0
-27 11 25 0
-54 5 -57 0
-10 67 64 0
-8 59 6 0
-43 57 -25 0
31 -24 15 0
39 70 -37 0
32 29 2 0
-39 -41 73 0
15 29 -33 0
-48 71 25 0
-74 -52 15 0
49 27 -52 0
-49 28 73 0
-35 -58 17 0
-32 -44 58 0
25 -6 -37 0
-39 33 51 0
-14 -17 -36 0
-75 -37 -4 0
-50 -62 -13 0
-21 61 33 0
48 -2 58 0
5 -7 74 0
-27 7 49 0
15 49 25 0
-30 24 -75 0
-1 -45 -60 0
s SATISFIABLE
d decisions 37
