c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 202
p cnf 75 187
43 47 -34 0
-48 -52 37 0
-68 -70 20 0
-35 -70 33 0
-52 35 -7 0
56 -25 68 0
-71 20 44 0
17 -53 47 0
60 43 49 0
-24 -45 -62 0
-67 10 -2 0
51 -4 54 0
-26 16 66 0
63 -56 -40 0
-35 36 -21 0
-49 29 -50 0
14 13 -62 0
17 -24 60 0
55 67 -24 0
41 -15 68 0
65 -16 48 0
60 -57 -67 0
51 36 40 0
-59 55 -14 0
-2 -3 22 0
-66 -38 29 0
47 20 -72 0
-63 66 67 0
45 65 -43 0
23 1 70 0
75 -62 46 0
19 -32 4 0
-10 -6 -8 0
-26 65 -32 0
-64 -72 46 0
-58 3 -56 0
-28 51 14 0
-9 51 24 0
-5 -65 -37 0
50 70 30 0
-62 59 29 0
69 -50 -67 0
-24 -66 -41 0
-56 55 -62 0
-46 75 60 0
-9 -29 49 0
-63 -75 -37 0
26 69 16 0
15 -44 -67 0
-74 66 55 0
41 11 -51 0
66 52 55 0
-4 30 69 0
68 27 9 0
16 41 -30 0
43 72 -50 0
-59 -71 -17 0
-16 13 33 0
-47 -56 55 0
40 -53 -59 0
60 52 -72 0
25 5 60 0
28 11 60 0
26 -64 19 0
3 -29 8 0
22 -8 60 0
-64 15 -43 0
28 25 -75 0
-25 72 28 0
54 -68 42 0
-4 53 -58 0
24 16 -5 0
54 69 -24 0
72 -21 4 0
33 9 -21 0
6 -59 34 0
-50 43 -41 0
23 -45 -5 0
59 -60 -28 0
68 43 61 0
50 55 -60 0
-14 25 60 0
-49 -2 -45 0
46 18 62 0
-25 40 -23 0
-45 -18 -22 0
44 -5 -43 0
-61 4 -36 0
59 18 42 0
-40 -23 -49 0
-62 70 35 0
72 12 -23 0
70 -3 2 0
-52 -59 33 0
-17 57 -49 0
-55 13 50 0
-6 -64 -9 0
-54 29 33 0
-44 -28 3 0
34 -37 -19 0
9 -56 51 0
-49 -75 -3 0
22 -8 16 0
-31 -23 21 0
47 -72 8 0
29 -23 -72 0
15 40 -13 0
-7 61 -39 0
-21 29 -33 0
-25 58 7 0
57 71 72 0
-64 2 26 0
41 56 -21 0
46 -61 13 0
-11 7 -26 0
26 -4 -40 0
-75 -33 -27 0
55 -74 61 0
-47 -10 -75 0
28 11 -2 0
-17 63 -16 0
1 33 -75 0
53 -26 43 0
-9 12 -36 0
59 -48 -63 0
-30 61 23 0
65 -21 -42 0
71 13 51 0
22 -26 -62 0
-11 4 30 0
3 73 13 0
-8 73 -47 0
6 -67 -23 0
-11 -24 -35 0
7 46 34 0
65 44 47 0
-34 3 64 0
-13 17 31 0
74 71 26 0
-65 -54 37 0
-15 1 8 0
75 -14 -43 0
71 -4 29 0
-30 62 -5 0
-5 -11 23 0
3 -21 -27 0
-64 70 -37 0
3 -5 66 0
34 50 -30 0
-34 47 42 0
-13 74 -3 0
-46 -42 -72 0
34 -33 -63 0
70 43 -73 0
-8 -25 58 0
-47 -12 58 0
9 -45 10 0
16 -67 -24 0
18 74 37 0
38 -67 64 0
66 34 70 0
65 -20 -62 0
47 57 -30 0
29 -61 58 0
-67 -14 -60 0
-68 -12 15 0
8 51 33 0
-46 -56 -48 0
27 30 73 0
35 19 -58 0
34 -12 -55 0
-29 16 -41 0
-35 -36 58 0
23 1 9 0
-46 74 -41 0
-23 -35 39 0
51 -15 -43 0
46 -9 2 0
14 -6 -42 0
38 68 -18 0
46 22 -12 0
39 -49 -63 0
72 60 25 0
-47 21 66 0
13 -44 -60 0
37 16 -28 0
73 -12 35 0
s SATISFIABLE
d decisions 34
