c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 138
p cnf 75 712
-8 -15 11 0
44 36 -60 0
5 -68 -10 0
-58 -11 -35 0
20 -19 49 0
26 -53 59 0
-68 -51 7 0
-28 29 -68 0
-31 -45 -33 0
19 -36 74 0
-50 55 -6 0
-51 70 22 0
68 33 -2 0
-64 27 23 0
14 -22 19 0
-54 42 68 0
57 -56 -3 0
11 -28 -63 0
72 -38 -71 0
29 -64 -25 0
51 1 -55 0
-14 71 2 0
-30 38 -70 0
3 7 64 0
18 -42 -46 0
-45 26 55 0
46 35 -67 0
20 -58 61 0
-63 27 53 0
-28 -70 46 0
-1 -38 15 0
-60 12 34 0
-74 -65 -5 0
-16 -23 2 0
-32 15 -66 0
-16 57 -68 0
9 2 -46 0
-31 19 -23 0
8 13 48 0
-62 21 48 0
-9 -58 -3 0
-46 23 -62 0
10 -54 -71 0
-38 12 -28 0
46 19 -75 0
-74 -46 -54 0
-27 -39 5 0
58 11 8 0
-48 -8 -47 0
-7 68 -9 0
13 -64 -5 0
-39 51 -11 0
39 72 -57 0
-9 72 70 0
-3 13 -4 0
39 -40 -56 0
45 -47 38 0
-40 -42 -66 0
-70 71 65 0
-34 -75 -45 0
-14 -9 -49 0
-7 -20 59 0
-32 -18 48 0
35 52 8 0
-52 -58 -21 0
64 57 -52 0
45 -10 29 0
-38 44 9 0
-74 -4 32 0
40 61 -56 0
-62 7 31 0
16 -38 -63 0
-70 67 25 0
3 -26 -57 0
51 3 50 0
-68 -41 51 0
54 -7 49 0
-37 -5 -32 0
-16 46 -40 0
14 23 19 0
73 -9 44 0
15 -66 -58 0
31 14 -58 0
42 -8 -73 0
-66 -67 17 0
29 -36 24 0
9 -38 53 0
65 -31 37 0
-3 39 -10 0
13 60 -48 0
-65 61 -30 0
3 26 -64 0
-71 40 -8 0
45 -68 -36 0
65 -20 24 0
-58 -65 69 0
25 -72 -24 0
-51 -45 -70 0
25 26 22 0
-26 44 -58 0
-37 65 57 0
-2 -51 -67 0
-11 -21 -16 0
-38 -62 -29 0
7 -4 -2 0
-42 68 -21 0
66 33 52 0
-21 61 10 0
63 -40 39 0
51 -68 -21 0
22 -60 -40 0
-23 -71 1 0
26 -53 36 0
-3 14 61 0
50 -14 18 0
64 71 30 0
-58 44 -51 0
29 -61 -53 0
-45 6 12 0
-46 5 -34 0
-8 -37 28 0
-1 11 34 0
-10 16 47 0
55 72 33 0
70 67 -48 0
-57 -53 51 0
-40 -68 32 0
-63 70 19 0
26 70 61 0
28 -59 63 0
1 70 46 0
46 45 -59 0
24 11 -41 0
55 61 -46 0
14 16 -32 0
39 67 -62 0
41 75 -3 0
54 50 -2 0
31 41 -14 0
3 -14 35 0
-7 30 -21 0
75 -68 -65 0
65 56 66 0
3 -53 -4 0
-43 42 -18 0
-30 -42 73 0
71 39 -7 0
-9 -59 60 0
75 -73 69 0
-10 -59 75 0
18 65 -10 0
34 -30 -58 0
-57 40 49 0
-61 -74 -32 0
-18 -46 -47 0
-32 -31 -55 0
-16 55 -33 0
28 -65 -58 0
-10 -14 -48 0
3 29 72 0
47 -38 -16 0
1 51 -9 0
-12 -62 -3 0
64 -20 24 0
73 -48 -31 0
75 -37 -32 0
-26 49 -58 0
-39 43 -38 0
47 56 27 0
17 45 71 0
32 -45 -28 0
75 -69 24 0
-51 -25 65 0
-70 72 -57 0
-61 60 -23 0
-54 43 -63 0
-28 -33 -54 0
3 -14 72 0
-22 -41 -20 0
-8 -7 -11 0
-35 58 -60 0
50 73 -47 0
30 -27 29 0
38 20 -59 0
-39 -40 38 0
-65 -20 39 0
37 69 -11 0
-21 42 50 0
-29 28 7 0
49 -55 -57 0
-38 -25 30 0
54 3 -1 0
65 -72 -5 0
11 -17 10 0
11 -23 29 0
-59 32 34 0
-43 -70 55 0
46 39 18 0
3 -1 18 0
57 -55 -31 0
70 -19 3 0
-15 70 -10 0
-37 -6 73 0
-7 65 8 0
36 64 38 0
-7 16 34 0
71 -2 75 0
-59 -67 18 0
9 22 -40 0
2 36 -37 0
30 71 -38 0
-39 -60 56 0
43 19 -57 0
-15 69 34 0
41 56 70 0
-58 41 54 0
-3 -19 -72 0
-33 -75 -47 0
-29 -62 -21 0
45 73 61 0
6 66 -44 0
65 -29 66 0
25 -28 -22 0
44 31 30 0
39 4 -65 0
-13 53 -41 0
-33 46 52 0
-35 37 -34 0
-72 -15 -43 0
-69 -27 -9 0
7 63 -32 0
-49 33 -6 0
41 68 4 0
-73 -17 -50 0
-69 34 15 0
9 -20 -54 0
-20 -55 -49 0
44 3 36 0
72 -23 -15 0
-36 -61 -22 0
-4 24 -1 0
-37 73 -43 0
-33 -38 48 0
37 -45 4 0
-48 65 -41 0
2 12 -47 0
66 41 14 0
59 47 -53 0
-68 -18 -14 0
26 68 58 0
-50 43 25 0
18 8 -24 0
10 14 -57 0
15 63 -17 0
53 -27 67 0
40 19 -36 0
-50 18 -17 0
55 58 53 0
3 -41 -20 0
-24 60 -43 0
67 -45 73 0
-35 -67 25 0
36 29 -60 0
-52 -34 -24 0
62 -48 -19 0
-17 23 -9 0
-33 66 51 0
-19 49 44 0
4 -54 11 0
-17 14 40 0
32 41 -8 0
49 -25 54 0
60 46 -44 0
75 12 -29 0
-19 -8 -41 0
67 -22 -17 0
-7 67 -52 0
-57 -37 -54 0
-26 3 46 0
2 9 -64 0
-69 -34 -11 0
74 37 36 0
-17 23 -68 0
63 -8 30 0
34 23 -17 0
19 63 27 0
63 44 43 0
14 -55 38 0
-26 -1 59 0
-68 14 -62 0
7 -45 65 0
16 -56 -26 0
-60 -40 65 0
-13 -17 67 0
34 -66 39 0
70 -24 9 0
-51 -72 74 0
11 -34 -21 0
23 51 -38 0
1 6 48 0
36 6 -58 0
-43 21 18 0
66 26 -40 0
69 11 -37 0
48 75 57 0
58 -21 -34 0
-8 -46 27 0
1 29 -72 0
53 16 -43 0
-37 23 62 0
44 -72 -9 0
50 4 69 0
-48 19 -15 0
20 -13 -15 0
-37 -50 49 0
-12 56 -57 0
14 40 68 0
54 58 43 0
57 60 27 0
-19 -5 11 0
32 45 29 0
-19 -61 -62 0
22 -75 34 0
1 34 7 0
-57 44 -3 0
73 12 44 0
49 -10 -23 0
-60 -51 22 0
-58 41 -75 0
-12 49 17 0
-51 34 52 0
-38 53 -71 0
75 61 38 0
-47 9 -56 0
43 -54 65 0
2 -68 55 0
-39 -65 34 0
43 -5 -56 0
-53 17 14 0
-71 -54 -3 0
30 -47 57 0
75 10 45 0
40 56 62 0
-21 34 8 0
57 -59 4 0
-49 -36 -28 0
-74 -59 42 0
-6 -12 2 0
-51 -29 -32 0
20 -48 52 0
64 49 60 0
9 38 20 0
-49 -62 -30 0
-60 44 39 0
-36 -29 -6 0
28 -53 69 0
29 16 -5 0
10 55 -30 0
-47 8 32 0
34 73 -33 0
12 26 28 0
14 32 -54 0
19 -12 59 0
46 -10 27 0
-57 -11 40 0
41 11 -75 0
5 14 48 0
47 -27 -14 0
69 18 -7 0
-15 48 53 0
49 39 45 0
21 -55 -38 0
50 -5 17 0
5 -27 44 0
-20 39 -32 0
38 64 35 0
68 23 -48 0
-9 75 -56 0
50 -34 -15 0
40 56 -66 0
-9 -36 -23 0
-43 -50 -12 0
-75 15 31 0
54 43 -33 0
5 -3 28 0
30 -67 -61 0
-34 74 33 0
8 -5 -72 0
-32 22 29 0
62 61 -34 0
20 -25 -42 0
31 52 15 0
-21 74 75 0
47 23 22 0
50 -13 32 0
-7 -71 55 0
-20 74 -56 0
-62 16 68 0
-41 -42 -5 0
-30 -8 36 0
-40 -43 -42 0
25 73 -36 0
-2 14 48 0
-6 -3 -25 0
36 -53 -71 0
-65 -34 27 0
19 62 -11 0
29 -31 -61 0
-50 48 -33 0
61 -70 -3 0
-7 -6 49 0
-37 75 -17 0
-11 6 50 0
-63 -48 25 0
55 12 4 0
-18 45 -58 0
4 15 -74 0
19 7 9 0
-12 62 58 0
35 60 -68 0
21 -12 -51 0
-6 -53 51 0
-58 22 27 0
-23 -11 44 0
74 -67 43 0
-66 67 -4 0
19 36 68 0
-56 67 -30 0
13 27 12 0
-21 -18 61 0
-68 17 43 0
8 -61 30 0
43 -38 -74 0
37 -29 63 0
-72 16 6 0
8 55 34 0
48 -29 -46 0
31 71 -69 0
50 -75 19 0
-24 -49 15 0
-52 73 42 0
-28 58 47 0
70 5 -64 0
-69 -55 7 0
30 50 59 0
-17 -4 -21 0
-24 -3 -13 0
-75 74 -24 0
42 -10 -2 0
61 12 -14 0
72 -59 1 0
-67 -39 10 0
-33 -52 -27 0
9 31 53 0
-40 20 -14 0
-39 -3 50 0
-36 21 -74 0
-53 -51 -65 0
26 -3 -48 0
-63 19 -9 0
68 58 -25 0
17 32 -23 0
-52 -20 -6 0
-43 73 47 0
-18 16 -70 0
-65 -59 67 0
-30 -14 27 0
4 44 -47 0
-68 -70 -17 0
-57 -38 -11 0
-53 -27 21 0
49 -3 -44 0
-31 -58 17 0
-62 47 -72 0
37 -53 43 0
53 42 5 0
30 34 7 0
16 -32 -37 0
-70 -48 -69 0
73 55 -10 0
-22 -50 -3 0
-6 68 75 0
-61 50 -13 0
48 -46 57 0
42 -3 -38 0
31 -65 28 0
6 -2 -71 0
-47 49 68 0
35 38 -62 0
13 -27 40 0
53 -42 -25 0
8 -54 -26 0
-23 -65 -49 0
-2 36 21 0
14 61 19 0
14 -7 67 0
6 36 -70 0
-37 -54 -35 0
62 -73 74 0
-45 -10 -12 0
-59 29 49 0
75 -68 32 0
59 -3 -31 0
-10 -67 59 0
-58 33 47 0
72 -36 53 0
20 -40 29 0
-12 -29 44 0
7 -44 37 0
31 -57 48 0
49 16 58 0
-36 -22 45 0
39 55 60 0
-60 16 -66 0
-62 40 67 0
21 17 -7 0
54 38 53 0
45 39 -58 0
70 52 -48 0
65 -19 -49 0
-10 14 -37 0
-46 10 -5 0
33 -6 3 0
12 -73 58 0
-56 -3 -30 0
40 56 13 0
19 8 -11 0
-45 13 -34 0
1 -3 -51 0
60 44 -35 0
-41 57 46 0
-52 54 38 0
68 50 -40 0
-14 64 5 0
43 -65 -56 0
-68 67 -41 0
50 -19 -64 0
-35 28 -68 0
-41 28 67 0
55 -9 11 0
53 26 -68 0
64 -63 13 0
33 3 -39 0
-18 70 75 0
19 -34 -33 0
-9 -52 47 0
-14 -8 -52 0
34 57 -64 0
-27 16 1 0
69 56 -1 0
-63 -50 -71 0
-42 -9 72 0
-62 61 54 0
-75 39 -19 0
-74 17 37 0
45 -17 44 0
7 -74 -40 0
-35 -13 -9 0
-58 -57 -42 0
23 58 -50 0
16 54 17 0
55 -40 -36 0
62 -17 8 0
-24 -27 4 0
39 -56 -19 0
9 6 -63 0
26 50 -56 0
42 -48 -18 0
35 51 33 0
-1 -41 33 0
34 -38 -37 0
-16 63 -38 0
38 73 34 0
-74 -66 24 0
21 34 73 0
-31 -62 1 0
32 51 -21 0
-20 14 -9 0
58 50 72 0
-19 -28 14 0
72 45 10 0
62 -13 -47 0
-75 25 -44 0
-1 -58 46 0
-14 -56 -7 0
-33 40 -64 0
37 75 -3 0
-50 6 -23 0
61 -45 -20 0
-70 58 -41 0
-19 6 38 0
71 -40 -37 0
-13 -52 64 0
34 -9 -57 0
7 11 36 0
-62 44 -45 0
-36 -40 5 0
-65 -41 -69 0
-2 42 6 0
73 23 38 0
39 -20 43 0
-7 -24 71 0
-1 27 38 0
13 -16 -1 0
2 -12 -21 0
48 57 23 0
50 -36 -42 0
16 -31 39 0
68 58 -57 0
-70 -13 67 0
-48 -13 2 0
-65 -45 -33 0
-21 46 61 0
20 55 -64 0
-11 -54 -63 0
-9 64 -8 0
28 9 13 0
40 -36 -2 0
16 66 -47 0
74 57 -61 0
63 59 44 0
75 37 44 0
-62 -18 16 0
-62 6 15 0
74 -42 -1 0
-63 -15 -1 0
58 -53 2 0
-52 43 75 0
7 -64 15 0
27 -65 -55 0
14 45 -35 0
-73 -54 -50 0
-21 -28 -46 0
-24 -11 -25 0
7 -45 5 0
-74 11 32 0
-2 -1 53 0
-66 58 -53 0
12 75 -66 0
-45 -67 27 0
-46 36 5 0
-73 16 -8 0
3 63 -16 0
-26 3 -15 0
-1 -67 -34 0
-33 56 -36 0
-37 -23 -49 0
-16 6 73 0
-46 43 2 0
47 37 59 0
-9 -29 -20 0
-31 -60 73 0
38 9 20 0
-20 19 -35 0
65 -56 -41 0
52 27 61 0
-66 -31 62 0
50 54 64 0
48 34 -22 0
43 57 20 0
-27 -18 -30 0
21 17 -22 0
67 -75 19 0
8 34 -31 0
11 -30 -10 0
-35 -19 -39 0
-21 -5 27 0
-63 -31 74 0
-45 12 18 0
-15 -26 22 0
-49 26 -31 0
-6 -67 -33 0
-13 45 66 0
25 8 31 0
-38 32 15 0
36 -66 -26 0
23 -8 -40 0
-41 -73 -10 0
15 45 -74 0
-1 -68 23 0
28 64 -33 0
11 -28 1 0
67 -73 -47 0
54 47 -61 0
75 43 14 0
-23 -73 61 0
47 62 61 0
57 -4 -58 0
-48 -7 10 0
73 46 -49 0
37 64 -67 0
9 64 -16 0
44 30 52 0
-34 -3 -15 0
-10 45 54 0
-38 -12 56 0
2 -54 -48 0
-50 -27 -32 0
-26 27 -39 0
-41 -69 36 0
-47 -60 -59 0
1 -36 -27 0
57 -15 -28 0
27 51 40 0
-50 -58 1 0
-32 -29 -38 0
-73 7 -38 0
37 7 56 0
-49 20 -70 0
13 -65 -35 0
-57 59 68 0
-53 67 38 0
s UNSATISFIABLE
d decisions 37
