c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 230
p cnf 75 525
-46 74 -51 0
-42 -73 55 0
9 56 -31 0
-45 44 -49 0
66 -52 5 0
-33 -57 21 0
40 -41 33 0
10 9 72 0
-25 46 74 0
-72 51 -2 0
-19 58 43 0
-48 -71 12 0
29 -32 28 0
-9 75 24 0
26 -12 -38 0
12 55 60 0
5 20 57 0
-68 70 -7 0
-36 71 -23 0
13 60 -62 0
25 -51 3 0
42 -24 -31 0
29 20 -64 0
34 -38 -28 0
-50 15 -53 0
6 -28 -42 0
-61 14 -2 0
-60 75 43 0
-38 -61 -30 0
-61 9 18 0
21 13 -32 0
72 29 -36 0
34 -46 9 0
4 51 56 0
-65 34 -28 0
-14 10 -40 0
-44 -25 -19 0
-52 3 30 0
-26 -36 -19 0
-40 74 64 0
60 -29 -57 0
-51 66 -33 0
52 -5 22 0
57 -53 -55 0
-50 61 60 0
-46 -36 -7 0
2 45 -31 0
-73 60 -41 0
-34 -43 73 0
-65 52 41 0
-69 -14 -32 0
-36 -44 46 0
51 -5 -17 0
53 -26 42 0
11 39 -24 0
-8 60 -56 0
-44 27 -10 0
2 68 73 0
7 63 -65 0
-73 26 43 0
38 26 1 0
1 -32 55 0
-5 -74 20 0
-18 -67 74 0
23 -72 7 0
10 -55 -4 0
-71 -10 69 0
-62 47 51 0
33 57 55 0
-21 -24 54 0
58 -15 62 0
46 -64 -6 0
69 -9 -37 0
56 -29 44 0
8 58 -23 0
39 -37 -64 0
-55 60 -70 0
25 32 65 0
-24 70 -75 0
26 20 -58 0
-71 -37 -40 0
34 -27 -29 0
6 -60 19 0
-59 -60 40 0
-62 -26 9 0
-6 39 -66 0
-9 73 4 0
45 44 -42 0
-17 -30 7 0
-6 -40 56 0
47 -7 -61 0
7 -57 6 0
41 8 -67 0
-41 68 -75 0
39 -50 -3 0
50 64 -3 0
15 45 3 0
12 -1 44 0
-18 2 -65 0
36 -19 71 0
-55 63 11 0
-7 63 -24 0
27 9 63 0
12 -17 74 0
55 51 73 0
52 9 64 0
-70 56 46 0
25 -49 -9 0
67 -6 55 0
-23 -72 -56 0
-21 1 -53 0
-15 -63 -37 0
-49 -42 -64 0
73 47 4 0
-31 -68 53 0
-32 -69 -12 0
2 39 45 0
-47 11 -8 0
39 -24 69 0
18 67 -19 0
-30 32 35 0
20 -36 73 0
56 47 49 0
-49 4 -15 0
