c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 132
p cnf 75 225
-37 2 13 0
-13 33 58 0
3 14 -58 0
71 -1 -43 0
-30 -71 -3 0
14 35 55 0
20 51 -71 0
50 28 -9 0
27 42 -8 0
7 -69 -35 0
30 -50 40 0
55 -4 54 0
-30 3 -55 0
-37 9 73 0
18 -15 22 0
70 26 -61 0
-39 35 43 0
-14 52 -68 0
-44 50 53 0
-64 -53 38 0
-51 -46 52 0
-19 69 -48 0
-1 64 -56 0
-31 10 -38 0
-35 72 25 0
32 30 -24 0
-66 -64 47 0
52 -25 -40 0
60 71 36 0
42 19 -3 0
74 51 54 0
27 -14 -65 0
-31 -67 30 0
-28 -11 44 0
-42 -22 -44 0
-57 -48 -75 0
10 -9 -63 0
22 6 66 0
-66 -25 61 0
9 53 -71 0
-6 36 27 0
39 36 -1 0
-58 -39 20 0
-11 -6 8 0
57 -13 -21 0
-44 -47 -67 0
-51 46 30 0
-53 41 40 0
-23 14 -40 0
72 51 -55 0
42 23 -38 0
28 -40 36 0
-29 -62 60 0
-70 19 -3 0
-67 50 54 0
15 19 63 0
47 19 20 0
42 -44 8 0
5 40 24 0
69 -3 71 0
7 44 -65 0
-65 17 -68 0
16 -41 -71 0
12 57 71 0
15 36 -75 0
32 66 -27 0
74 -66 -53 0
-35 48 22 0
-50 74 32 0
8 43 -27 0
12 50 3 0
-17 -72 -9 0
12 -6 64 0
-55 -25 -41 0
60 -37 66 0
-46 -67 -31 0
59 73 72 0
-42 26 -38 0
-24 18 38 0
62 -6 49 0
55 -54 -60 0
-42 71 11 0
15 -66 58 0
-21 24 2 0
-33 11 -60 0
-68 -49 -74 0
-59 2 -43 0
62 38 -74 0
-32 -20 -22 0
-31 29 -39 0
-54 53 51 0
-72 -48 25 0
44 3 41 0
47 44 -22 0
65 48 49 0
-13 -28 12 0
-26 -49 -67 0
17 46 69 0
-26 -56 25 0
-20 3 31 0
40 46 9 0
-39 45 -51 0
-49 -29 27 0
55 65 29 0
-36 -64 12 0
-53 -70 -13 0
24 -46 -32 0
42 -40 2 0
70 -12 53 0
-36 10 21 0
-7 -51 17 0
18 10 -22 0
-59 -13 -44 0
73 -1 50 0
-42 -3 65 0
-71 57 33 0
-70 -56 -40 0
25 62 52 0
-28 1 -3 0
29 -1 54 0
20 -67 60 0
-31 42 41 0
-32 -74 -17 0
-22 -12 1 0
6 -24 72 0
-52 -60 36 0
42 28 45 0
31 19 -7 0
-48 -45 16 0
-11 -31 -49 0
-61 -15 2 0
61 35 -57 0
1 -32 -43 0
-30 -28 -60 0
-71 44 -61 0
-10 -64 40 0
-65 -72 -71 0
49 70 2 0
24 1 58 0
6 12 57 0
66 -75 13 0
63 -55 -39 0
-39 -50 -4 0
44 -68 13 0
-66 17 20 0
53 43 54 0
-60 -36 62 0
67 -16 -28 0
-57 -9 8 0
-58 19 18 0
54 -50 20 0
-4 -65 2 0
-49 -4 58 0
-11 -42 -28 0
8 -10 -22 0
-35 68 -48 0
70 -62 -19 0
54 68 -73 0
44 17 43 0
18 27 15 0
-38 -62 -56 0
-21 -63 -32 0
3 1 54 0
-70 4 30 0
-10 41 -14 0
66 40 59 0
48 65 70 0
-19 -22 40 0
-46 51 -52 0
44 8 16 0
42 -36 66 0
-27 -62 59 0
46 -12 -38 0
-37 -62 44 0
-37 64 25 0
33 -75 -58 0
43 -26 -25 0
-56 -69 68 0
41 -3 72 0
70 69 -49 0
-47 63 -36 0
-63 -15 -4 0
55 30 48 0
-12 38 -32 0
-35 -43 65 0
60 2 -38 0
-53 39 -63 0
-48 -37 -40 0
21 55 54 0
49 14 29 0
1 37 -9 0
-41 -19 -72 0
11 18 13 0
-59 67 73 0
-40 -74 -12 0
5 -9 -37 0
71 -18 67 0
-36 -17 -26 0
-60 4 16 0
-17 41 -11 0
49 57 28 0
39 46 60 0
-63 -68 -41 0
-64 -69 71 0
4 48 75 0
-26 33 17 0
11 -56 40 0
-3 23 -56 0
1 -75 -26 0
-48 32 22 0
60 -8 -59 0
37 49 5 0
65 59 -5 0
-1 -44 -10 0
23 -25 30 0
22 1 21 0
5 40 -48 0
-51 -65 61 0
-55 -52 -28 0
-1 70 65 0
-70 -11 69 0
54 -68 53 0
-40 -68 -56 0
-68 -21 -35 0
-67 55 18 0
s SATISFIABLE
d decisions 54
