c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 63
p cnf 75 525
-7 21 41 0
-68 -6 13 0
-18 -38 39 0
-24 14 -62 0
5 -20 -64 0
40 -21 -62 0
22 54 15 0
16 28 -25 0
-58 -38 -48 0
-38 -7 46 0
-57 -23 18 0
62 -3 25 0
-3 -38 9 0
-10 -45 -1 0
-32 52 -40 0
33 -36 -62 0
8 58 67 0
26 -65 -17 0
17 -46 -64 0
-50 32 -43 0
33 -68 -46 0
68 13 71 0
52 -13 -30 0
38 -21 -33 0
14 -20 24 0
-14 -60 8 0
47 35 -75 0
-55 34 35 0
55 8 -73 0
55 24 -72 0
45 8 74 0
3 -73 -12 0
3 -55 -72 0
11 -19 34 0
14 -33 54 0
-28 45 30 0
45 -53 -44 0
-1 -71 -3 0
-61 1 51 0
-68 44 -17 0
-68 -38 47 0
-63 -12 72 0
44 60 -57 0
-65 30 -68 0
-34 10 42 0
-14 71 8 0
-49 -63 50 0
2 62 -67 0
-20 52 -66 0
-56 49 -57 0
36 -22 -42 0
-60 -13 -67 0
-3 65 -11 0
-45 6 13 0
-55 61 11 0
-69 -25 -4 0
-13 -23 21 0
7 -14 -10 0
61 -68 24 0
-13 -50 -57 0
-41 -50 35 0
37 -2 62 0
71 -15 51 0
36 13 8 0
-74 -27 6 0
28 -17 -68 0
24 49 -52 0
38 -69 -56 0
-7 -40 13 0
18 -60 40 0
43 40 -19 0
57 -25 -41 0
21 49 73 0
-71 45 52 0
-1 -60 -17 0
-7 -16 42 0
62 -12 55 0
-54 61 -53 0
66 -4 20 0
-68 23 -9 0
-13 -47 -54 0
-43 -16 -57 0
-11 -60 66 0
-66 4 -69 0
11 57 14 0
40 -59 -70 0
40 -20 25 0
16 29 -37 0
22 29 -60 0
29 15 74 0
73 74 70 0
-53 -16 69 0
62 -29 -3 0
-43 -6 -25 0
26 -5 -12 0
-52 37 -33 0
49 -25 12 0
23 34 66 0
35 -10 -73 0
-32 45 -6 0
34 -37 47 0
-10 -48 -50 0
9 73 22 0
-74 -26 44 0
24 63 -49 0
-47 4 45 0
38 13 22 0
27 7 23 0
-46 38 15 0
-50 -63 66 0
41 -67 -16 0
-4 10 -63 0
9 71 -58 0
3 44 2 0
-24 -28 59 0
39 -40 -5 0
65 -56 1 0
-57 -19 75 0
-1 -62 -40 0
-57 22 -29 0
20 -33 70 0
-40 67 45 0
-72 -69 -68 0
-37 -5 20 0
-26 -29 -9 0
-71 -19 2 0
69 33 -59 0
-63 -28 35 0
-66 -11 28 0
18 21 -71 0
-36 -9 65 0
10 71 -17 0
7 -47 16 0
-69 -17 9 0
39 28 -61 0
37 -73 -19 0
-50 48 63 0
68 -43 -48 0
-33 -21 -60 0
-73 -10 40 0
6 35 42 0
7 58 18 0
63 9 71 0
-7 -10 4 0
-12 -66 59 0
-42 -12 14 0
38 -57 71 0
42 51 32 0
-14 -2 57 0
62 -6 64 0
-13 34 42 0
-19 -42 53 0
-52 -10 -6 0
-71 8 44 0
-62 16 -56 0
15 -47 36 0
33 -47 -8 0
10 -56 -5 0
12 -29 -38 0
57 34 -31 0
35 34 -67 0
-5 21 -64 0
48 -27 -39 0
-24 -23 -26 0
-9 70 71 0
13 -69 -51 0
-6 30 -39 0
58 52 -23 0
-29 -62 -30 0
40 -74 -62 0
-20 -36 -72 0
61 -57 -36 0
52 -38 -54 0
-2 46 -68 0
75 -66 -3 0
-19 -1 -2 0
-41 74 34 0
-46 -56 51 0
-17 -8 21 0
-62 -28 -39 0
-71 46 39 0
-20 -40 -8 0
-73 -38 -62 0
45 -41 -36 0
-32 53 -73 0
-28 58 -42 0
46 29 33 0
-29 32 -47 0
-69 43 16 0
-66 -32 13 0
12 10 6 0
-30 32 56 0
13 30 23 0
63 -13 -30 0
29 -33 -5 0
-15 41 49 0
-54 -50 -14 0
-14 -73 -43 0
-4 51 -74 0
18 -45 71 0
40 -32 70 0
-54 -22 -9 0
26 23 63 0
-66 -27 9 0
-14 -21 -41 0
47 -69 22 0
58 60 19 0
-28 21 -39 0
33 19 67 0
-36 -59 47 0
22 44 -29 0
-17 58 -3 0
22 -53 -52 0
69 -37 -22 0
-19 43 -9 0
-49 54 -14 0
-3 -4 17 0
-31 4 -37 0
33 52 2 0
54 74 51 0
75 -27 -63 0
71 16 -62 0
-39 -34 -7 0
60 40 61 0
7 27 -59 0
-42 -7 -39 0
-16 29 23 0
-54 9 45 0
37 -48 -18 0
-27 -28 1 0
-4 15 -65 0
-50 71 -61 0
6 55 5 0
-66 20 51 0
32 64 55 0
-66 -11 -25 0
-48 37 33 0
41 45 68 0
-45 -10 50 0
-29 68 73 0
39 67 71 0
-19 -52 60 0
-64 72 41 0
-41 -38 -35 0
68 48 -42 0
51 13 -49 0
61 -55 70 0
64 74 40 0
-6 -4 -3 0
-33 63 26 0
-39 7 35 0
-75 28 -66 0
-66 15 -33 0
13 60 -14 0
-56 73 -17 0
-43 49 -11 0
27 -25 43 0
36 -17 43 0
70 57 54 0
-21 -73 -60 0
48 11 51 0
74 -56 20 0
33 -2 53 0
-40 60 -34 0
-12 38 -26 0
-46 52 72 0
-34 52 49 0
35 65 68 0
8 -58 17 0
-2 19 -50 0
2 -60 -66 0
8 -42 -32 0
14 25 18 0
60 17 74 0
-7 14 60 0
60 47 -44 0
72 -42 74 0
26 -45 -39 0
13 27 -9 0
10 63 16 0
-42 -64 -30 0
11 74 52 0
67 41 68 0
69 26 -57 0
45 74 -8 0
11 -75 40 0
70 -59 -52 0
74 -41 66 0
-61 -16 -60 0
2 -57 40 0
-71 -37 -17 0
-25 18 -44 0
25 71 -13 0
-68 -39 51 0
-23 -27 8 0
-7 46 -68 0
-37 46 -38 0
20 -48 -42 0
75 -11 64 0
24 13 -38 0
-67 40 -4 0
-22 -20 -36 0
40 29 -11 0
-71 48 -24 0
-46 60 -36 0
70 -71 12 0
-54 -15 44 0
-20 -46 -36 0
-56 -15 -68 0
-71 -7 17 0
64 -52 -47 0
40 -20 -48 0
-1 -2 -7 0
-33 65 -16 0
-51 -62 56 0
-17 13 -57 0
54 -67 -4 0
-6 16 42 0
75 -47 -41 0
-68 26 -40 0
1 42 -47 0
-36 -14 -48 0
24 -49 -47 0
26 5 -39 0
-63 72 6 0
51 6 -12 0
44 72 2 0
-50 -71 -39 0
28 -7 -64 0
70 1 -55 0
-36 -69 -75 0
8 28 -40 0
12 -26 -34 0
-49 -44 -65 0
38 -42 -48 0
8 65 -64 0
1 62 -61 0
-33 -70 -12 0
5 36 52 0
-49 -7 40 0
47 -72 -4 0
72 -63 33 0
50 45 -4 0
2 25 -3 0
-28 -4 -23 0
-53 57 40 0
75 -33 50 0
-13 -60 55 0
-66 53 22 0
-19 11 -4 0
60 -51 -42 0
23 13 -19 0
-14 55 -61 0
-43 -28 65 0
-59 21 63 0
20 -65 -35 0
-19 74 -42 0
73 32 69 0
-37 8 -19 0
52 49 22 0
26 -39 -53 0
-3 41 25 0
11 58 -60 0
-65 35 39 0
-58 34 -17 0
49 -17 48 0
-26 -61 28 0
50 -67 46 0
-16 -59 65 0
-31 -38 40 0
-51 43 -18 0
46 -36 55 0
-25 -16 -31 0
49 -33 41 0
-48 45 6 0
-61 -35 -29 0
-20 -7 -49 0
-38 50 -71 0
57 -38 70 0
-38 -72 -68 0
-16 48 22 0
-37 -30 -52 0
-59 -73 -17 0
-54 -21 5 0
-51 -69 58 0
71 30 -5 0
-52 11 -16 0
-7 -54 49 0
31 -44 -69 0
12 -68 3 0
28 -5 39 0
-30 -64 -62 0
-68 20 2 0
24 39 28 0
43 -25 -24 0
33 75 71 0
53 14 -34 0
-72 -12 29 0
-70 -57 -14 0
-59 37 -35 0
32 -71 -31 0
-75 12 56 0
-61 12 38 0
23 28 -1 0
-35 12 -44 0
27 66 -41 0
25 -28 -9 0
19 -7 -13 0
-50 -16 -19 0
-58 -70 8 0
-43 35 -44 0
65 -66 64 0
35 -51 -19 0
14 -21 -66 0
20 -28 56 0
36 3 -30 0
46 -16 35 0
13 4 -59 0
14 -15 21 0
41 55 53 0
31 70 -16 0
-35 47 -14 0
-47 23 -25 0
7 -33 48 0
-51 -7 58 0
-70 -65 73 0
40 -7 -32 0
43 -65 49 0
-14 9 -3 0
17 -27 66 0
72 -49 38 0
-4 25 17 0
27 -19 16 0
-10 1 49 0
53 -10 12 0
-31 -39 -36 0
-63 -24 70 0
75 -56 37 0
-42 14 4 0
-2 -1 -65 0
66 -14 40 0
-57 -7 69 0
62 28 -33 0
-1 -10 72 0
-30 -13 -56 0
-60 27 -15 0
-66 -45 65 0
36 1 -45 0
48 59 -49 0
-13 -3 -54 0
24 20 40 0
-12 66 -75 0
-44 -36 7 0
47 -12 41 0
63 70 -15 0
-34 -26 -17 0
-51 -17 22 0
39 -72 -58 0
-16 -38 71 0
36 26 -25 0
49 43 -40 0
14 25 62 0
73 40 2 0
-64 30 70 0
60 -50 16 0
75 51 63 0
-21 54 42 0
-71 26 36 0
30 -74 48 0
52 -55 -62 0
3 36 64 0
-34 -45 -13 0
-8 -73 10 0
-57 -6 22 0
-11 -46 -70 0
40 25 23 0
42 16 64 0
-53 -28 -43 0
-55 -1 44 0
-73 -71 -38 0
58 9 -42 0
-45 -51 -33 0
-22 -54 -30 0
34 -25 47 0
5 -55 -46 0
6 65 14 0
49 -11 -72 0
-5 38 -18 0
-44 -49 32 0
-41 -19 -62 0
-24 14 -20 0
-74 7 -23 0
-36 28 75 0
-69 -40 3 0
-31 12 61 0
35 36 -51 0
50 -65 -52 0
27 1 71 0
-4 -13 38 0
49 -23 -9 0
-75 3 -69 0
-62 -17 74 0
73 22 65 0
7 -37 -72 0
-17 -63 -30 0
48 -65 -38 0
47 -67 -59 0
-62 53 65 0
-12 48 56 0
10 23 32 0
53 -36 69 0
-49 -45 -66 0
-66 49 -5 0
36 4 52 0
75 36 53 0
35 45 -50 0
-17 -7 36 0
-2 -49 1 0
-29 72 -11 0
73 -51 -9 0
34 56 23 0
-12 10 54 0
53 -6 -67 0
74 -70 -22 0
-9 -5 1 0
