c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 224
p cnf 75 150
-46 35 -14 0
42 -65 57 0
-32 46 41 0
41 70 2 0
69 53 -75 0
43 -32 37 0
18 -1 65 0
-62 47 35 0
-66 21 43 0
-32 67 75 0
49 -23 53 0
-23 47 -17 0
-60 61 12 0
19 -43 -56 0
-27 52 26 0
27 -26 -57 0
41 17 -30 0
-28 23 21 0
-14 67 45 0
-44 -50 -47 0
-24 -29 21 0
-57 11 27 0
-68 -7 41 0
-9 19 -65 0
-2 -44 -73 0
-12 53 62 0
22 30 37 0
58 -52 -50 0
-26 1 -14 0
-7 -69 -64 0
64 -38 7 0
-27 30 52 0
-11 3 9 0
-13 32 -54 0
-28 65 -69 0
-47 -34 -36 0
-13 -47 -70 0
-55 6 53 0
-45 27 66 0
41 -38 -15 0
66 22 -73 0
72 -45 64 0
-45 -16 -49 0
43 1 62 0
28 2 72 0
-4 31 -58 0
2 56 -31 0
32 -23 75 0
-27 -60 50 0
49 -29 -12 0
2 -50 -51 0
11 -72 47 0
2 -69 -5 0
-46 61 -64 0
-15 -3 -42 0
47 22 -75 0
37 75 -11 0
44 29 -41 0
65 -8 16 0
-64 -60 69 0
72 -16 -15 0
-17 -9 45 0
19 55 -57 0
45 58 75 0
-63 22 -61 0
-34 -55 29 0
-6 68 35 0
-35 -4 47 0
47 53 -44 0
-13 -56 69 0
-8 41 -62 0
68 -6 -30 0
-47 -16 -9 0
71 -67 29 0
36 -5 -69 0
-46 64 -1 0
19 -33 30 0
21 17 -13 0
-52 67 6 0
-19 32 -56 0
10 5 20 0
-7 -67 -53 0
9 59 -53 0
-43 1 -48 0
-5 10 -21 0
67 -33 66 0
-38 44 -54 0
34 -48 37 0
-45 -3 33 0
-10 66 4 0
-65 -26 -56 0
-46 -55 -29 0
-44 7 -18 0
20 48 -70 0
-42 35 -23 0
22 5 -39 0
62 -41 -58 0
50 -39 16 0
9 -72 67 0
62 -40 -71 0
-14 -11 -72 0
46 -15 -67 0
54 -16 11 0
-7 10 44 0
-17 -67 -47 0
26 9 5 0
31 -42 -75 0
38 -68 -43 0
48 -30 -16 0
-42 67 -22 0
-54 -19 -11 0
-67 -5 -64 0
61 -41 60 0
-27 3 14 0
34 -10 -61 0
-64 26 -67 0
14 71 37 0
53 2 67 0
73 56 -13 0
-75 52 -13 0
49 43 18 0
-73 -62 19 0
40 -67 -56 0
19 9 37 0
-39 74 -13 0
54 36 -71 0
-42 -56 -14 0
-59 35 -10 0
-48 43 -53 0
6 55 -54 0
-15 -34 10 0
-46 -20 -73 0
-7 45 69 0
68 -16 -66 0
-50 34 37 0
65 -41 -34 0
-64 14 34 0
12 -17 -67 0
-38 -58 73 0
-59 -19 21 0
61 -55 -75 0
-44 -27 24 0
21 -73 -68 0
-65 -21 68 0
32 -71 -38 0
-55 -13 54 0
22 58 -37 0
-4 55 -46 0
67 36 -34 0
43 -58 38 0
s SATISFIABLE
d decisions 54
