c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 175
p cnf 75 412
39 -6 60 0
63 -45 -74 0
-62 53 31 0
70 6 -74 0
-27 74 -34 0
69 21 59 0
61 3 51 0
12 -3 -23 0
50 -33 -70 0
-37 -63 -53 0
5 64 27 0
29 75 54 0
-73 15 -57 0
-15 -35 73 0
20 42 45 0
-11 56 5 0
-9 -2 72 0
-37 -33 -50 0
18 51 -42 0
59 -10 -73 0
-1 -11 66 0
-27 56 -18 0
-70 67 -69 0
-32 -70 -60 0
-62 43 -72 0
-62 37 -16 0
-23 48 22 0
-16 -12 17 0
40 32 18 0
-13 61 37 0
53 -32 46 0
63 47 -23 0
24 -4 46 0
-32 -69 -62 0
-2 50 65 0
-50 -40 -55 0
14 -36 -4 0
-27 -28 -38 0
-62 -69 -15 0
54 -8 53 0
-7 -10 -66 0
-41 -38 -33 0
52 -67 41 0
53 2 -58 0
-35 3 41 0
45 -75 -56 0
-70 50 7 0
-56 -66 46 0
-26 68 50 0
-16 66 -45 0
60 72 7 0
1 7 -40 0
24 -43 -4 0
-14 22 36 0
-48 44 -1 0
-30 -17 1 0
-18 -14 -16 0
51 4 55 0
-74 -66 -52 0
-23 17 69 0
38 51 52 0
-39 8 52 0
-19 30 14 0
34 61 -23 0
39 -22 -10 0
55 15 -9 0
50 61 40 0
11 -36 -54 0
-61 40 -20 0
37 -75 -56 0
55 -3 44 0
66 75 5 0
-19 72 -2 0
-40 27 4 0
47 -49 -63 0
67 27 38 0
68 54 6 0
43 -49 -14 0
-17 37 -24 0
69 51 -4 0
-51 -38 -47 0
-7 -1 20 0
44 -19 -36 0
22 -12 -24 0
-56 29 36 0
-29 69 22 0
-46 60 70 0
62 -4 3 0
4 -62 -5 0
21 -65 56 0
35 53 -21 0
69 36 55 0
42 -24 -64 0
-19 53 3 0
-32 -38 -70 0
9 21 -26 0
-35 -7 43 0
59 35 2 0
11 5 -62 0
-69 -46 27 0
-57 16 -17 0
3 -5 26 0
19 11 5 0
74 -12 54 0
-62 -16 11 0
57 48 18 0
51 -4 -41 0
-52 48 50 0
32 -42 -30 0
-24 -2 -58 0
33 17 -27 0
50 22 32 0
-51 -74 68 0
-44 1 -26 0
-75 63 -17 0
52 -49 30 0
-11 27 17 0
23 67 44 0
-59 66 -29 0
34 63 45 0
25 -18 -63 0
30 -7 -49 0
33 19 63 0
-15 -41 -23 0
58 -66 -12 0
64 22 21 0
49 -9 -20 0
-68 59 62 0
-68 -71 -9 0
-37 34 17 0
54 -75 63 0
-51 6 -23 0
-1 -5 -12 0
37 -64 9 0
-43 5 71 0
37 -49 -19 0
-10 24 -44 0
-22 9 -23 0
-32 -30 -20 0
-31 35 23 0
20 34 16 0
-24 -21 57 0
24 36 -42 0
47 -6 -69 0
-28 39 -70 0
-55 26 -21 0
-45 -56 -75 0
-75 -26 -47 0
18 36 3 0
14 33 -25 0
-27 23 3 0
22 -38 28 0
46 16 -31 0
-3 -60 -51 0
3 -19 18 0
72 27 66 0
-37 -56 -57 0
-57 56 49 0
-31 51 -24 0
71 63 6 0
55 -39 -35 0
55 7 13 0
-48 8 45 0
-47 -75 -63 0
-36 -3 -25 0
-37 56 71 0
54 -20 45 0
-32 -62 17 0
-14 -52 75 0
-48 -17 26 0
9 -69 1 0
-20 -61 -70 0
-25 -8 34 0
30 -6 43 0
-63 13 62 0
57 54 -35 0
34 -12 -9 0
38 -1 -55 0
-61 -34 66 0
-67 -48 -71 0
-20 -71 38 0
-29 23 40 0
17 38 -52 0
30 -63 -75 0
64 -66 -22 0
15 36 8 0
-20 28 -25 0
-10 21 50 0
46 56 -17 0
-1 -71 -3 0
-18 -7 -54 0
31 74 4 0
36 -14 -46 0
-74 -69 47 0
-12 -20 -55 0
63 50 -1 0
-46 -66 -19 0
42 38 52 0
-5 26 -1 0
-2 4 33 0
50 70 46 0
69 -67 6 0
-46 43 -56 0
-55 22 -50 0
66 -11 -26 0
-13 -18 -31 0
-4 68 75 0
42 23 70 0
-62 -57 -8 0
-9 -1 -74 0
54 70 -27 0
62 15 -41 0
52 10 38 0
-10 -64 -4 0
39 -64 42 0
-34 30 46 0
56 -10 -68 0
-56 -64 66 0
-29 -5 59 0
66 31 -50 0
-37 12 -75 0
1 -45 -58 0
53 -30 -47 0
-69 -33 -32 0
-23 -57 -43 0
68 46 -55 0
32 12 -60 0
49 -51 -67 0
32 -71 6 0
23 35 33 0
-48 5 -3 0
45 -29 14 0
-24 35 68 0
70 43 -49 0
44 -66 -41 0
70 75 -52 0
70 24 3 0
1 29 -11 0
11 58 -4 0
-32 -6 65 0
-71 16 -39 0
-49 -14 60 0
58 -50 -55 0
-8 -70 -74 0
-19 30 -31 0
41 -46 -8 0
-46 37 -3 0
-61 50 58 0
-41 -33 -39 0
-24 -69 -34 0
-54 -33 -42 0
61 24 66 0
72 52 -66 0
2 24 30 0
50 38 10 0
-67 18 -54 0
-2 12 -31 0
-64 -49 -25 0
-38 43 5 0
74 -18 13 0
49 -65 -26 0
-9 -15 42 0
3 -72 -28 0
-57 33 -36 0
-44 -14 -34 0
-61 16 -22 0
57 74 49 0
56 -63 48 0
1 -55 3 0
7 -21 19 0
23 -67 55 0
12 44 -13 0
61 43 -54 0
-14 -60 -30 0
38 13 44 0
28 -3 32 0
-33 -49 68 0
29 -13 -37 0
-20 41 -51 0
-58 34 70 0
59 -18 61 0
10 -60 -37 0
-30 -37 -25 0
-35 28 -29 0
7 66 -31 0
