c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 287
p cnf 75 412
2 17 46 0
-74 13 34 0
-23 37 11 0
-1 -63 -52 0
5 -74 -35 0
-47 -63 -51 0
75 13 19 0
36 44 46 0
24 -28 16 0
-7 -1 17 0
33 -62 44 0
58 -52 -40 0
12 7 26 0
-58 35 -73 0
55 -13 -54 0
-10 -22 53 0
-30 -24 4 0
-22 12 27 0
-18 22 17 0
-65 -13 44 0
42 30 -18 0
-5 -32 8 0
55 -75 28 0
-11 52 68 0
6 -62 -45 0
-39 -5 49 0
28 2 -58 0
-71 -52 10 0
-67 -9 -34 0
8 -2 29 0
-5 -38 37 0
74 71 -39 0
-23 13 -49 0
5 -18 -64 0
-55 -8 -74 0
-45 -33 65 0
19 30 11 0
22 25 7 0
61 -39 -72 0
-71 -1 8 0
-22 -49 -9 0
22 -35 -17 0
16 62 25 0
-23 34 64 0
61 26 -12 0
11 -41 -12 0
-35 -31 -66 0
47 67 38 0
24 31 8 0
12 1 61 0
4 -37 59 0
40 -75 -48 0
-52 37 53 0
72 -5 -52 0
-17 -11 72 0
52 -68 74 0
3 10 68 0
-13 24 62 0
66 -32 -23 0
-24 22 32 0
24 12 72 0
-31 -63 -19 0
54 -68 69 0
59 -18 -62 0
-18 -24 45 0
-36 75 -74 0
69 -68 -38 0
-72 4 -70 0
-24 52 -57 0
9 70 61 0
33 30 45 0
-12 18 -53 0
34 -51 67 0
41 66 52 0
-34 11 -37 0
21 23 -39 0
-32 -27 -43 0
-38 14 54 0
-38 -70 -74 0
-63 28 37 0
-27 74 6 0
-38 16 33 0
-30 28 32 0
43 -48 73 0
34 -68 55 0
18 38 -11 0
-55 -16 -40 0
23 54 -48 0
35 66 -25 0
-22 -42 70 0
-68 -58 7 0
-3 20 -49 0
25 15 1 0
66 47 48 0
-71 20 18 0
57 -19 -7 0
-28 27 20 0
-50 -69 65 0
-59 60 -21 0
38 -73 -37 0
-67 42 -2 0
58 -7 -37 0
-20 50 15 0
-70 -34 -38 0
-73 -63 -2 0
-1 -27 -41 0
36 -13 -60 0
-17 31 7 0
62 -69 55 0
-62 -17 -45 0
50 -46 69 0
-62 12 8 0
55 -75 24 0
49 59 37 0
-67 21 -39 0
72 3 15 0
60 8 62 0
22 -44 -34 0
-63 -51 -60 0
43 24 -34 0
-8 -20 -22 0
13 -62 -33 0
-41 47 49 0
-66 61 42 0
-49 -22 -46 0
60 -51 -30 0
-22 44 -37 0
-9 21 43 0
27 34 21 0
-60 67 2 0
67 11 49 0
-75 -59 -61 0
-47 -56 -73 0
30 -32 -71 0
62 -11 39 0
50 58 45 0
-55 27 -64 0
-24 67 68 0
60 56 63 0
27 5 2 0
68 -41 7 0
-74 46 12 0
23 18 -7 0
-26 -33 -55 0
55 29 -31 0
-8 57 59 0
71 60 -23 0
-47 75 38 0
-75 61 -13 0
21 -28 67 0
52 44 -12 0
-44 -32 62 0
-67 -69 37 0
-3 -68 10 0
6 24 -48 0
57 49 -30 0
-49 -10 -34 0
-11 -35 50 0
-58 -69 2 0
-8 -46 38 0
26 -51 55 0
41 1 -17 0
32 -20 27 0
42 39 -60 0
17 -65 31 0
54 -37 48 0
29 9 66 0
24 -54 51 0
2 68 72 0
-6 48 -12 0
-71 -24 11 0
-53 22 -35 0
-2 26 -27 0
-2 42 13 0
-3 16 -18 0
34 62 -39 0
-47 54 59 0
-19 10 74 0
46 -16 45 0
-54 68 59 0
-45 -44 71 0
-67 15 -24 0
-52 -54 -1 0
34 -22 9 0
47 70 -67 0
-66 -44 -25 0
-50 48 52 0
-8 35 -41 0
2 11 71 0
-15 -6 69 0
-26 17 -73 0
-18 -35 -62 0
-62 -56 -42 0
-6 38 64 0
69 -35 20 0
-17 7 -20 0
49 67 -25 0
41 68 -14 0
2 -45 -32 0
-17 -12 -64 0
53 -34 12 0
54 36 -65 0
12 -56 -13 0
-44 67 8 0
17 -49 -46 0
44 42 -46 0
-63 58 65 0
64 -68 12 0
-41 -32 65 0
71 11 69 0
54 20 -23 0
36 18 60 0
47 2 -62 0
67 38 44 0
-63 -50 16 0
-47 74 -9 0
-60 -13 4 0
-65 49 70 0
-8 -7 -24 0
-22 -63 36 0
-14 -13 55 0
3 42 -14 0
24 58 46 0
-63 36 -75 0
-32 53 -24 0
-50 -29 -64 0
45 47 38 0
-71 -68 9 0
5 31 65 0
12 -72 -41 0
-22 -24 7 0
-36 -75 -17 0
42 -40 -56 0
-35 -5 72 0
-37 -1 7 0
-70 -30 -38 0
-10 22 -42 0
-30 -16 -52 0
31 -46 -4 0
-37 -48 39 0
40 -44 -70 0
5 -4 6 0
-37 -44 22 0
42 68 -43 0
54 -15 23 0
55 -36 7 0
-69 -45 33 0
34 17 -68 0
-58 25 48 0
21 -45 -49 0
33 -72 25 0
-56 -31 -15 0
-29 27 -57 0
-15 34 -3 0
38 44 9 0
-62 5 -63 0
-16 -36 -20 0
13 48 -59 0
46 -14 67 0
-26 65 -49 0
73 -45 -47 0
4 32 39 0
67 46 19 0
-28 -46 -26 0
21 -6 -41 0
15 -2 23 0
-69 -40 -35 0
-62 -4 13 0
-48 73 -2 0
4 16 6 0
-39 21 69 0
-44 -60 63 0
47 41 6 0
1 -14 33 0
-11 -57 -52 0
18 12 -32 0
-43 -75 24 0
55 53 -22 0
-52 6 -32 0
39 66 53 0
10 18 -7 0
-69 38 6 0
44 50 -43 0
75 -65 12 0
-34 3 -63 0
-54 66 -74 0
73 -57 3 0
-71 -70 -40 0
-71 -41 -50 0
-43 39 -5 0
-54 -17 -60 0
67 1 -66 0
59 56 -57 0
51 9 -6 0
-26 -37 -16 0
-53 69 -61 0
71 51 5 0
33 -64 -45 0
72 40 71 0
60 -56 -49 0
-22 56 18 0
-46 38 30 0
-23 -48 32 0
10 -19 -47 0
-13 5 34 0
38 -60 -24 0
-67 -28 -43 0
38 -48 68 0
14 -32 20 0
37 -19 -74 0
24 65 -37 0
-4 3 58 0
52 63 54 0
-57 49 -20 0
9 69 66 0
-73 -21 -37 0
60 -33 -7 0
-75 -60 -57 0
72 -32 6 0
29 10 -75 0
-16 55 -34 0
43 17 -70 0
64 -6 41 0
-17 -36 -12 0
-30 39 -71 0
-18 73 -6 0
56 -58 44 0
10 -20 -73 0
20 -69 34 0
60 -16 -21 0
