c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 229
p cnf 75 375
1 33 -24 0
64 -55 45 0
-34 65 21 0
66 11 27 0
-12 45 14 0
19 36 34 0
14 -21 -40 0
-25 -73 53 0
21 -61 -45 0
-6 -16 -17 0
26 8 37 0
-32 -34 37 0
29 38 74 0
-73 -30 59 0
35 -27 -57 0
75 -40 -5 0
27 25 2 0
-53 25 9 0
-54 38 73 0
-5 -51 -35 0
-33 70 -13 0
-38 -47 70 0
-62 68 -4 0
-53 2 -27 0
-26 35 72 0
-16 -65 -62 0
42 -71 -28 0
66 -17 31 0
68 -49 52 0
-67 -66 16 0
-45 41 -61 0
22 63 43 0
55 12 -9 0
71 55 -12 0
-70 8 1 0
-19 27 -18 0
-46 54 50 0
-31 -42 52 0
35 17 64 0
-67 38 -41 0
-18 17 -67 0
-62 -57 -8 0
65 70 -53 0
32 38 -43 0
52 70 -55 0
-49 -1 -56 0
55 -51 62 0
41 24 59 0
50 54 -46 0
33 -46 64 0
-62 41 -8 0
5 -10 57 0
18 -22 -25 0
-57 -56 29 0
-10 -40 -24 0
45 -52 7 0
-11 66 21 0
-68 -71 -40 0
-54 26 33 0
-38 37 73 0
37 43 -71 0
-16 -46 62 0
8 1 -46 0
46 67 -42 0
-61 35 -29 0
-39 -44 52 0
-33 -48 -26 0
22 -50 75 0
52 36 71 0
-42 -5 1 0
24 13 -45 0
67 -57 66 0
-20 -15 48 0
13 -18 -16 0
-58 -14 48 0
71 54 5 0
-60 -62 68 0
73 -18 -60 0
49 65 46 0
-36 -49 -31 0
-20 4 29 0
72 -65 23 0
-68 25 48 0
33 -57 22 0
52 -18 22 0
58 -27 7 0
13 -7 -41 0
69 35 14 0
-48 -59 51 0
-28 -72 17 0
-61 44 38 0
-45 -38 -57 0
-41 48 44 0
-72 17 -22 0
68 53 55 0
-1 -37 12 0
44 -15 -16 0
-58 -68 -22 0
16 46 26 0
19 -2 59 0
-48 -51 22 0
64 2 -9 0
66 71 -26 0
-39 -48 28 0
