c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 211
p cnf 75 637
-57 64 40 0
69 -54 61 0
54 -15 71 0
-45 43 57 0
-22 -46 50 0
-34 45 14 0
-33 -37 75 0
-16 68 -75 0
-61 -5 4 0
56 62 -7 0
-54 -72 31 0
-4 58 7 0
-25 24 -26 0
-44 -8 -63 0
-71 -34 -70 0
33 8 73 0
-51 -67 -11 0
69 -44 50 0
53 26 -23 0
1 -42 -47 0
27 -71 -25 0
34 46 53 0
-46 -9 62 0
33 -41 8 0
70 33 19 0
33 -30 -23 0
30 -43 -4 0
57 30 -62 0
-37 63 54 0
-43 -45 -44 0
22 -24 45 0
45 -52 49 0
-24 38 -68 0
46 -4 -51 0
-56 -74 47 0
75 -55 -2 0
-22 43 -47 0
-35 10 -45 0
16 33 61 0
-11 62 -42 0
36 25 -52 0
72 32 -10 0
34 -1 -61 0
-37 -23 74 0
47 54 -34 0
-19 48 -52 0
-60 27 43 0
51 -33 41 0
61 53 -68 0
-23 -74 -28 0
28 -6 52 0
28 -21 -69 0
58 26 37 0
-42 25 -20 0
72 5 16 0
-24 -25 33 0
-70 24 -49 0
39 37 -40 0
-44 37 -24 0
9 -73 -33 0
11 44 14 0
-9 7 -52 0
36 -3 -26 0
-65 -12 -58 0
35 75 36 0
-72 -59 -11 0
13 5 38 0
-27 15 -40 0
-41 72 -23 0
25 -14 41 0
-28 -43 52 0
-49 71 -46 0
50 -1 47 0
45 61 -37 0
3 47 5 0
17 -74 -61 0
-25 58 18 0
41 22 -55 0
67 -18 -21 0
-26 67 -10 0
-33 53 24 0
-25 -11 61 0
2 -56 -26 0
-67 52 -48 0
-24 -35 -36 0
23 -62 -34 0
-56 -43 38 0
15 72 -31 0
-66 4 -15 0
25 8 -23 0
-18 65 -44 0
26 -54 -17 0
-41 42 -10 0
69 -73 -33 0
-72 32 -51 0
31 25 -13 0
-4 -37 20 0
-39 -51 66 0
-72 -49 21 0
39 34 -1 0
75 -13 -53 0
-71 -45 21 0
1 11 47 0
-42 3 -68 0
23 13 -36 0
-52 40 -14 0
-54 -45 50 0
37 -51 -28 0
-73 34 -24 0
60 68 50 0
-42 68 -57 0
59 72 47 0
-51 18 23 0
35 -67 15 0
64 -48 -75 0
-32 5 -15 0
-62 3 46 0
23 31 45 0
-60 -52 -17 0
22 -56 -10 0
43 -61 44 0
48 72 -2 0
-3 15 -61 0
-69 52 72 0
-75 1 -22 0
-51 72 31 0
2 74 42 0
-2 -73 -64 0
15 -9 -6 0
-13 70 9 0
-30 7 40 0
14 28 -43 0
11 65 17 0
16 -8 50 0
75 12 33 0
37 -2 -53 0
1 44 73 0
-73 -54 -74 0
4 -28 75 0
-23 39 -14 0
-34 -8 -19 0
-71 -1 47 0
19 -49 -73 0
-36 -10 -29 0
24 38 -65 0
32 7 -38 0
-37 62 71 0
-25 -44 35 0
34 -53 -18 0
-12 71 -34 0
-67 -23 -68 0
-56 27 7 0
1 32 37 0
-31 -52 45 0
-2 -1 -28 0
23 44 75 0
-40 -53 -74 0
-34 42 14 0
43 -33 14 0
-37 65 -36 0
62 -54 29 0
-67 75 -32 0
-6 -33 8 0
-11 66 -55 0
-73 64 30 0
-20 11 22 0
-40 30 -61 0
-29 39 3 0
-43 -37 -8 0
-67 44 -24 0
48 -27 -43 0
28 -50 58 0
-66 -58 -8 0
37 -40 -14 0
2 13 12 0
44 -35 -36 0
-25 13 73 0
-46 41 16 0
49 -52 56 0
-57 -74 -19 0
29 65 -10 0
38 -7 28 0
-70 -12 -21 0
65 18 70 0
-59 11 34 0
-61 45 -43 0
43 56 -61 0
17 54 -43 0
-30 -75 -58 0
-53 39 18 0
40 34 56 0
60 52 -33 0
-34 -46 30 0
-49 61 42 0
38 -2 62 0
31 28 -67 0
42 -1 -56 0
-48 27 16 0
8 -49 59 0
6 2 -5 0
-23 -1 13 0
-29 -70 -24 0
11 49 -70 0
-38 67 23 0
69 -21 67 0
3 -5 9 0
64 26 -72 0
36 2 42 0
-26 -28 14 0
-74 -11 15 0
-1 42 -44 0
70 -30 15 0
45 -64 3 0
63 10 60 0
69 -52 -66 0
-16 -67 -24 0
-30 -14 -9 0
45 22 32 0
-16 -24 -67 0
-46 21 -60 0
4 -47 26 0
-44 68 51 0
-15 24 -10 0
-52 -65 22 0
-40 -43 3 0
7 -69 72 0
72 40 -44 0
53 -63 -35 0
-32 -7 -69 0
12 -43 30 0
-25 60 24 0
46 67 -50 0
-29 -11 75 0
72 61 -64 0
-25 -29 -62 0
-9 16 45 0
72 -29 -43 0
59 16 -14 0
44 -23 18 0
-63 -68 -20 0
7 33 44 0
-15 29 6 0
33 17 -53 0
-23 51 25 0
-56 69 22 0
-61 64 -29 0
60 -63 69 0
48 59 30 0
37 -63 74 0
60 -20 -46 0
-14 56 -10 0
29 -71 17 0
40 -10 -34 0
-55 -42 30 0
-53 -57 -30 0
-74 14 -28 0
-47 29 -68 0
55 -5 -64 0
60 42 57 0
15 -67 42 0
-31 -40 51 0
49 -38 71 0
6 -14 70 0
-61 -70 9 0
39 -42 -3 0
-70 18 31 0
-61 72 40 0
20 -43 -62 0
59 34 -25 0
44 24 -66 0
11 19 -51 0
56 49 43 0
-51 38 -22 0
-28 -66 31 0
-44 16 71 0
-41 46 71 0
-35 -17 39 0
-33 44 71 0
45 12 -5 0
23 19 -44 0
-64 57 -33 0
40 16 48 0
64 -71 25 0
15 -52 -35 0
-12 -68 -34 0
-24 33 -74 0
2 56 -59 0
-39 -67 -26 0
73 52 -54 0
16 -17 31 0
-36 71 -15 0
-57 53 63 0
6 -33 -34 0
74 -33 66 0
47 68 -48 0
-27 -64 24 0
-50 42 34 0
-2 5 7 0
-67 69 -38 0
1 -60 63 0
-74 66 -50 0
-16 -44 75 0
67 68 49 0
25 -53 -66 0
-41 -25 5 0
-12 -63 7 0
-60 69 39 0
2 45 75 0
-30 12 64 0
-10 8 -17 0
22 4 -9 0
29 7 -30 0
15 32 -4 0
-41 49 -73 0
42 -48 -71 0
-29 12 20 0
2 -51 14 0
57 -36 29 0
40 34 -20 0
-10 -45 -26 0
