c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 134
p cnf 75 337
50 -45 57 0
2 56 64 0
-2 65 6 0
15 -46 18 0
-50 42 -58 0
8 -16 -58 0
65 -21 58 0
19 -20 58 0
-63 13 -30 0
4 59 -72 0
-43 -67 63 0
19 -21 -38 0
-39 -70 -7 0
-3 73 -22 0
75 -55 -66 0
20 41 70 0
46 -10 39 0
-6 -72 -75 0
-33 36 -38 0
-43 -2 -58 0
-18 74 -53 0
-22 -39 18 0
-35 8 73 0
-44 -4 -20 0
39 -53 7 0
-43 -65 -46 0
-8 17 35 0
69 15 -45 0
-34 -45 75 0
44 33 70 0
18 58 -35 0
6 -28 -57 0
2 -22 68 0
-17 -74 52 0
56 21 15 0
29 19 53 0
-43 -58 17 0
71 44 -33 0
-37 -68 4 0
11 65 39 0
-48 23 -33 0
38 -22 -65 0
-47 74 -31 0
23 72 8 0
47 -3 11 0
10 -17 54 0
-57 39 56 0
-75 -11 37 0
37 54 30 0
9 73 27 0
-73 -56 57 0
-35 -10 64 0
30 27 -70 0
-68 27 -46 0
72 -15 46 0
11 -2 -36 0
-65 5 28 0
53 18 54 0
-55 24 23 0
29 -52 -70 0
41 -58 4 0
-8 -73 -50 0
72 -25 -67 0
32 21 -58 0
46 44 29 0
72 6 66 0
-37 -5 31 0
-65 -75 70 0
-31 50 52 0
75 -42 -66 0
70 -75 49 0
62 -7 -58 0
-58 11 13 0
-38 -12 2 0
75 43 -44 0
-3 39 13 0
43 -33 -15 0
-13 44 31 0
58 74 39 0
-60 -17 -70 0
-48 -63 50 0
64 -65 43 0
-15 10 -8 0
-44 10 -16 0
-63 49 -51 0
-44 -21 43 0
73 -40 -3 0
-19 -3 -7 0
-1 -39 -53 0
27 -50 -37 0
-28 9 34 0
-65 36 62 0
43 27 -71 0
62 -2 61 0
37 59 62 0
-18 -58 59 0
-50 25 12 0
20 -18 32 0
-65 17 57 0
-31 28 -73 0
6 74 63 0
-60 17 40 0
-56 33 19 0
39 3 -75 0
-25 43 -35 0
-52 -3 -21 0
-8 55 -52 0
55 21 -18 0
-67 -12 -16 0
-69 23 -11 0
43 -9 -37 0
69 52 41 0
-36 44 -17 0
20 74 56 0
7 -16 -40 0
-28 13 68 0
-31 15 27 0
22 1 -43 0
-16 50 38 0
50 -22 -26 0
-14 67 19 0
64 -28 -51 0
-62 -41 7 0
-23 34 3 0
-34 25 14 0
31 -21 -58 0
-39 -41 28 0
29 -3 36 0
-69 -43 49 0
-63 58 51 0
66 37 39 0
74 53 43 0
61 -13 35 0
16 -28 67 0
-35 74 46 0
-58 31 -61 0
-35 47 -48 0
43 -51 37 0
-34 6 43 0
-8 58 -73 0
38 56 65 0
29 -41 -54 0
16 -49 -1 0
-61 -62 15 0
57 -11 61 0
-71 -33 -57 0
-73 32 40 0
-7 58 64 0
-35 47 -39 0
62 -15 40 0
10 38 39 0
-17 5 -71 0
70 64 27 0
-53 56 -13 0
-31 -62 27 0
-21 -73 -50 0
14 65 -54 0
-29 7 51 0
31 -68 -48 0
-69 -42 38 0
58 5 59 0
-32 31 74 0
19 63 -60 0
-19 30 26 0
52 -6 7 0
-65 41 64 0
-58 55 -42 0
56 -63 20 0
-14 -65 7 0
53 -72 -30 0
73 21 33 0
-4 -68 -3 0
-57 -35 69 0
27 67 -42 0
58 -21 3 0
-12 -65 -43 0
49 40 29 0
-56 -58 -4 0
68 65 40 0
-37 11 12 0
-24 34 39 0
71 23 73 0
-24 66 26 0
21 -17 -16 0
-42 -16 -64 0
60 51 56 0
43 -40 63 0
-21 32 22 0
-73 -2 59 0
28 22 11 0
31 -22 19 0
-21 -74 5 0
-14 29 -17 0
71 14 57 0
34 5 61 0
28 -42 37 0
-8 -24 9 0
-24 3 -10 0
-4 -73 -48 0
-3 -18 -26 0
-35 52 48 0
66 17 30 0
-19 12 4 0
14 11 -69 0
-45 -64 -48 0
-5 75 -8 0
33 -36 -42 0
12 15 55 0
-26 66 -73 0
-45 -16 20 0
-58 30 70 0
39 71 68 0
64 6 -17 0
-30 -4 -63 0
30 28 -72 0
27 -62 -6 0
6 38 32 0
6 59 62 0
28 35 -44 0
-69 -11 -6 0
-29 -45 -25 0
20 -36 -7 0
-57 -38 -70 0
48 -14 -2 0
-21 -4 6 0
41 -43 50 0
-65 47 73 0
50 -47 -53 0
58 -25 6 0
10 -11 -72 0
11 -7 43 0
58 21 8 0
22 65 -64 0
-14 21 -6 0
44 52 55 0
25 71 -17 0
28 -48 -12 0
9 -18 -4 0
56 67 44 0
-7 -47 -68 0
-1 14 23 0
70 -23 -52 0
-18 -45 34 0
-65 50 -53 0
41 64 21 0
-55 66 -5 0
62 17 37 0
1 8 54 0
75 -49 50 0
43 -53 -55 0
68 29 9 0
-50 59 8 0
-19 14 -24 0
-35 -1 25 0
51 -7 4 0
-19 -63 -20 0
-75 -14 -38 0
-65 38 -56 0
-42 13 -37 0
30 -69 15 0
-62 66 58 0
-45 -64 72 0
62 -37 -7 0
-39 -33 -52 0
-43 -8 19 0
-60 -61 -41 0
35 45 -22 0
67 -75 61 0
4 -27 63 0
21 12 -18 0
-12 69 -49 0
49 -62 47 0
-35 -47 -2 0
-61 74 71 0
34 14 19 0
15 55 -24 0
63 51 -27 0
-58 1 -9 0
35 -21 31 0
-55 -36 -56 0
-12 -4 16 0
-40 26 64 0
-70 -51 20 0
-20 -40 -50 0
-63 -29 -9 0
29 47 11 0
-52 -43 55 0
-21 72 56 0
51 37 63 0
58 -39 64 0
-8 -71 44 0
-75 -31 -50 0
44 -14 61 0
22 -72 71 0
50 1 -20 0
-1 19 -34 0
40 59 -5 0
48 -40 31 0
-19 -8 -38 0
46 -39 9 0
68 -11 -41 0
-64 10 1 0
24 18 -72 0
40 18 -52 0
-25 -60 -6 0
24 -59 -30 0
-62 -47 -53 0
-3 42 17 0
40 -22 -2 0
-2 -4 -75 0
-37 57 -74 0
-33 -68 50 0
-68 72 15 0
-69 13 59 0
-13 -69 46 0
-14 31 -38 0
57 38 -26 0
60 42 20 0
-5 29 4 0
-57 14 -37 0
-5 -6 -18 0
28 -62 5 0
-28 -16 73 0
33 -59 -30 0
33 -10 -1 0
-56 -66 60 0
-23 35 -63 0
7 -43 -23 0
53 -66 65 0
-7 -33 34 0
26 -58 -2 0
-51 -60 6 0
-53 3 -52 0
36 66 63 0
-11 37 -60 0
-12 -10 -37 0
-57 72 -23 0
s UNSATISFIABLE
d decisions 149
