c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 142
p cnf 75 225
-36 -30 42 0
15 -70 20 0
-8 -54 43 0
50 47 -43 0
-44 9 -39 0
-74 31 72 0
24 -33 28 0
71 33 26 0
45 -28 71 0
-8 -69 32 0
-2 -21 47 0
-63 26 -23 0
38 18 73 0
-37 70 -56 0
-28 32 -42 0
5 -33 40 0
71 69 1 0
-67 12 64 0
-50 19 66 0
-40 -9 68 0
27 -6 45 0
-17 38 74 0
2 -15 -54 0
66 35 -7 0
-14 -12 -11 0
-4 70 -45 0
-27 -74 -43 0
-39 57 1 0
-30 -20 -12 0
3 -35 39 0
-42 59 54 0
75 -9 62 0
7 21 -8 0
4 26 -1 0
-24 23 67 0
4 -52 33 0
-22 -14 60 0
11 -67 31 0
55 -30 36 0
-64 74 -75 0
54 6 57 0
49 50 44 0
-21 68 -56 0
-54 68 37 0
-30 71 38 0
41 -34 37 0
-65 -19 -50 0
48 10 -1 0
-43 -64 -67 0
21 -25 39 0
23 57 50 0
61 71 38 0
-11 13 -9 0
-51 27 34 0
73 -1 40 0
35 -43 9 0
29 43 38 0
-54 -24 -43 0
41 69 10 0
-12 4 -45 0
-47 -7 35 0
4 12 -57 0
-42 -12 -63 0
33 51 -62 0
65 68 25 0
-17 -68 -25 0
-28 -64 26 0
-73 46 -40 0
-74 -29 -33 0
-29 -27 35 0
-16 -36 -41 0
-73 -46 -2 0
-8 27 -43 0
12 -43 30 0
-71 -33 32 0
39 -75 52 0
-10 64 -68 0
-12 -14 -7 0
-64 -2 31 0
-38 -55 25 0
-5 16 -41 0
-72 -53 -32 0
17 56 -9 0
-73 -13 -50 0
-56 -34 32 0
48 -13 -21 0
12 37 -50 0
4 -49 -3 0
-35 -68 -51 0
-6 26 -68 0
59 -7 71 0
-68 -10 -11 0
-56 -28 70 0
-16 -64 -26 0
-44 21 73 0
58 -60 -15 0
-67 55 -68 0
47 56 -66 0
-29 63 -27 0
-49 -67 -15 0
58 -36 69 0
-46 1 24 0
66 -20 7 0
67 -40 -31 0
-44 -13 49 0
-3 20 -15 0
8 5 30 0
28 12 11 0
-17 -65 43 0
29 73 72 0
16 -27 -10 0
35 -68 -45 0
21 52 7 0
-47 45 -62 0
-56 -36 16 0
25 19 40 0
64 3 49 0
-55 -74 -75 0
-30 -45 -25 0
22 -26 20 0
-61 14 39 0
-4 -39 -13 0
-20 -56 -3 0
-21 12 53 0
-66 -53 68 0
66 8 -39 0
19 -54 -45 0
-17 -60 -49 0
44 35 36 0
25 -42 38 0
35 20 -27 0
37 -63 -56 0
-1 48 42 0
-65 -52 9 0
-57 30 -61 0
8 72 -30 0
-21 10 -43 0
24 -7 -60 0
-45 -19 44 0
57 75 -63 0
-35 -72 15 0
-25 -68 -72 0
6 -27 -40 0
2 -51 -35 0
-15 -39 -8 0
-8 57 -18 0
-27 37 -53 0
-61 -48 -46 0
-1 -42 -58 0
4 60 6 0
74 -68 64 0
-53 -64 67 0
-39 24 61 0
47 18 44 0
70 32 -22 0
-1 -39 64 0
-30 -15 48 0
29 59 49 0
-34 -41 -5 0
2 -52 56 0
43 -62 30 0
36 -19 -9 0
-14 56 -43 0
37 71 32 0
-65 63 -47 0
68 -39 54 0
-4 -16 50 0
1 -41 -4 0
-53 51 -38 0
61 48 69 0
48 14 68 0
-38 29 58 0
-12 71 -27 0
21 53 47 0
29 25 -30 0
-39 41 69 0
-52 -2 60 0
58 5 -71 0
32 7 42 0
-66 57 -60 0
49 -53 57 0
60 51 49 0
54 20 15 0
-61 -47 -41 0
-34 -30 60 0
-52 -4 38 0
-21 -35 -52 0
31 -22 48 0
47 37 -70 0
59 71 -70 0
-58 -67 75 0
-24 -74 25 0
11 -74 -66 0
55 21 -24 0
70 59 -62 0
-58 16 18 0
-54 61 69 0
-67 -38 -43 0
27 -14 42 0
24 72 -2 0
-53 -35 -72 0
-1 20 -12 0
-35 -15 -67 0
1 -64 33 0
-23 24 40 0
21 -17 -68 0
75 -57 -60 0
28 -60 -66 0
-19 -20 32 0
-42 -51 -23 0
56 8 29 0
5 -21 75 0
-14 26 22 0
-17 49 75 0
63 -3 22 0
-64 -24 -41 0
12 22 19 0
46 8 -68 0
-23 46 -28 0
69 -38 60 0
-74 -48 -7 0
-49 37 -3 0
-10 -28 -22 0
17 -22 26 0
17 -6 -33 0
s SATISFIABLE
d decisions 26
