c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 82
p cnf 75 562
2 23 -25 0
-21 -64 58 0
5 -19 -11 0
21 26 -16 0
-40 -24 -74 0
-33 -42 64 0
-67 -26 1 0
15 33 -47 0
33 -12 65 0
39 61 -71 0
33 7 66 0
-63 68 44 0
-61 -56 -9 0
-33 10 -72 0
43 45 41 0
30 -68 -61 0
-72 63 -11 0
62 57 8 0
51 -14 24 0
15 43 6 0
50 -29 -32 0
-31 -34 -58 0
-8 -62 73 0
29 36 18 0
-5 -57 12 0
28 42 -18 0
-18 45 22 0
32 53 44 0
61 -75 3 0
26 73 -18 0
-51 60 -25 0
55 42 -23 0
-30 37 53 0
3 -70 10 0
-73 -25 75 0
37 47 -62 0
-50 64 -34 0
11 -66 -73 0
-7 -32 -51 0
49 64 56 0
-61 -33 -44 0
66 40 48 0
27 -30 39 0
40 -75 7 0
72 -16 -25 0
-25 -62 -41 0
-66 13 1 0
-51 -56 5 0
27 -57 61 0
-37 -8 -65 0
72 -67 -46 0
-69 33 27 0
70 -43 22 0
68 -25 -40 0
69 30 -5 0
46 9 -75 0
20 -64 72 0
-18 57 -24 0
33 -58 -15 0
65 -18 54 0
68 -47 -3 0
-18 20 -30 0
-7 -67 57 0
72 -49 -10 0
30 -75 60 0
67 14 -59 0
-22 43 -72 0
29 26 63 0
-58 2 39 0
-1 35 -48 0
-51 -15 27 0
71 -24 10 0
61 -34 -22 0
-60 -57 27 0
29 -47 -6 0
-58 71 -56 0
67 -52 35 0
-21 -40 36 0
-57 29 67 0
-74 42 2 0
-17 2 -40 0
68 -25 54 0
46 -14 -21 0
-18 -21 -45 0
-37 9 -38 0
-6 -14 36 0
67 28 20 0
12 -36 29 0
-48 52 -26 0
22 29 54 0
73 -39 -70 0
6 49 -20 0
-23 35 -22 0
53 44 4 0
-47 -21 -3 0
18 30 -27 0
68 66 6 0
10 12 6 0
-23 29 -21 0
56 -57 -19 0
-3 32 71 0
75 44 5 0
15 61 42 0
16 57 -5 0
31 2 49 0
61 60 29 0
-17 48 45 0
-67 -74 15 0
-33 -58 31 0
-28 -35 -10 0
-9 29 49 0
-37 66 56 0
-56 45 60 0
-43 -42 -15 0
13 -4 56 0
20 64 53 0
-61 27 63 0
56 21 7 0
-35 -22 9 0
-18 -29 35 0
