c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 84
p cnf 75 637
-56 41 22 0
-75 70 4 0
-75 11 -55 0
57 48 -8 0
51 -40 -6 0
-44 -62 -12 0
47 17 -67 0
65 -52 36 0
32 -21 62 0
-55 -71 -45 0
57 -61 -54 0
6 41 42 0
-46 13 -36 0
56 19 21 0
5 74 50 0
-48 52 -69 0
-32 1 -5 0
-13 -43 -31 0
31 52 20 0
-16 -51 69 0
-53 5 -43 0
-48 63 -39 0
-13 -25 -54 0
-6 15 22 0
-36 -6 1 0
57 -21 -16 0
3 -46 37 0
53 -68 4 0
-58 -7 1 0
35 -55 52 0
69 62 -8 0
72 -41 -59 0
68 -56 -70 0
39 25 -64 0
-41 23 16 0
-72 -60 65 0
-65 -13 -72 0
-36 -21 -50 0
-38 -24 -65 0
15 -18 75 0
-22 -45 47 0
68 26 39 0
10 60 -47 0
57 -67 -58 0
-14 1 74 0
-41 69 -54 0
-1 59 7 0
-45 -9 -22 0
12 -2 48 0
-45 58 6 0
-54 1 50 0
-51 5 -58 0
-25 -32 21 0
7 34 -39 0
-59 -47 -23 0
-37 71 -22 0
-5 1 12 0
18 -5 -45 0
72 64 -19 0
36 -26 16 0
15 33 19 0
-50 -13 68 0
26 -8 -59 0
-31 -47 41 0
37 -39 18 0
39 -18 59 0
57 -6 32 0
74 -10 -4 0
16 -66 1 0
38 64 -46 0
-69 55 -16 0
-33 -75 4 0
-69 -65 24 0
-33 -43 -58 0
-2 51 41 0
71 69 54 0
14 -28 3 0
15 69 -14 0
-25 -33 28 0
-29 24 -46 0
23 1 17 0
70 45 4 0
-45 -17 -22 0
28 -23 -1 0
-69 -32 -68 0
43 14 29 0
-56 24 -38 0
-48 -65 -5 0
-12 20 35 0
-48 50 6 0
-46 75 -43 0
-18 -64 -2 0
-14 57 27 0
-34 55 38 0
22 -68 -48 0
-73 -23 -20 0
-72 37 -41 0
59 -29 -58 0
40 23 -47 0
34 -41 20 0
61 -18 -48 0
5 46 36 0
-15 -55 -16 0
31 -47 -52 0
56 28 49 0
26 51 53 0
37 -69 29 0
71 17 -47 0
-46 -75 -56 0
-65 -57 -74 0
19 22 -7 0
61 -68 -51 0
-72 -60 39 0
22 30 -5 0
23 66 -42 0
14 30 64 0
11 43 -22 0
64 -47 23 0
35 19 -11 0
-60 1 -14 0
-52 17 -19 0
-60 21 -64 0
-60 -34 25 0
21 16 -19 0
51 -26 -12 0
-16 -32 -41 0
10 -62 -58 0
31 19 74 0
-52 64 47 0
74 -16 -9 0
-74 -52 -50 0
-45 -15 -58 0
-16 -24 25 0
-12 48 55 0
30 50 39 0
-8 -75 -6 0
63 47 42 0
-44 -22 -42 0
-38 -51 33 0
52 30 -66 0
-70 -33 17 0
-70 50 56 0
-10 -28 25 0
-39 -75 -50 0
42 64 67 0
75 32 29 0
-19 -4 37 0
66 -48 2 0
-44 1 55 0
11 -12 56 0
-61 -15 8 0
-9 11 31 0
27 71 -56 0
17 -48 72 0
-17 -75 -56 0
-15 11 -69 0
64 40 36 0
-29 -26 3 0
-6 -63 52 0
17 9 47 0
74 -32 -40 0
3 -42 -56 0
-27 -28 74 0
52 -32 16 0
-69 -51 20 0
72 20 66 0
-52 19 7 0
-5 45 57 0
-70 -27 -1 0
15 -73 -17 0
12 55 -65 0
-59 8 -17 0
-14 69 -7 0
75 -11 35 0
-48 58 54 0
-19 13 -48 0
-29 -42 -40 0
35 -67 -28 0
-27 -48 -22 0
-55 14 -16 0
30 65 -28 0
8 32 -34 0
-44 -62 43 0
14 53 -24 0
-70 -41 43 0
30 69 -14 0
32 -67 -70 0
-47 63 -25 0
-42 28 -70 0
-14 16 -57 0
13 38 -2 0
43 -21 40 0
-50 63 43 0
-45 -58 -57 0
-72 24 2 0
59 65 -57 0
-42 9 -62 0
27 -65 -12 0
33 -57 50 0
-50 38 -64 0
45 -31 18 0
65 -55 59 0
-45 -9 -63 0
43 72 48 0
-72 -70 29 0
11 49 -62 0
-69 -58 -60 0
72 60 75 0
41 -23 -25 0
68 -20 -65 0
-22 -56 -50 0
-51 11 -21 0
46 4 -65 0
38 71 49 0
48 -2 -49 0
-66 20 11 0
45 16 50 0
36 -9 2 0
-57 -59 -35 0
15 -12 65 0
-50 75 -46 0
-3 49 14 0
60 71 59 0
-27 -47 45 0
-47 -22 46 0
61 -39 -55 0
16 46 5 0
68 37 -31 0
-23 -38 -57 0
14 26 -11 0
-70 50 -9 0
-40 -11 -24 0
-51 59 -17 0
11 71 -31 0
69 35 13 0
-59 -14 13 0
-73 -44 -25 0
-26 27 23 0
66 -32 26 0
8 52 -29 0
-47 22 -70 0
58 -27 64 0
-14 52 32 0
24 -20 41 0
-68 -74 -56 0
-44 -13 -25 0
26 -51 65 0
44 -52 -34 0
44 22 9 0
31 -42 29 0
16 -13 -17 0
-49 -52 61 0
16 -7 50 0
-38 12 30 0
71 51 -34 0
-23 30 -15 0
10 -53 64 0
-59 -21 -14 0
10 72 -32 0
5 -16 -26 0
5 72 25 0
-32 -23 3 0
-19 -35 37 0
60 -35 20 0
59 30 60 0
74 -20 -10 0
-59 -2 42 0
-1 53 65 0
-67 -2 17 0
-1 -17 -73 0
70 -25 8 0
54 39 12 0
7 3 -66 0
-54 -41 13 0
-44 -32 22 0
-40 43 -6 0
-35 56 73 0
-40 59 -74 0
-17 25 -6 0
-8 -40 55 0
-47 57 -12 0
68 49 -11 0
-70 -71 -52 0
69 44 -2 0
61 36 65 0
10 64 -47 0
30 33 37 0
46 40 56 0
47 32 -24 0
-11 -30 38 0
-9 37 -68 0
-71 -40 -5 0
64 40 -28 0
-27 19 47 0
-36 19 30 0
51 56 4 0
-54 66 -19 0
40 -30 -49 0
-26 -21 -51 0
-50 58 41 0
50 30 -42 0
62 29 -68 0
-9 60 58 0
15 -68 37 0
7 66 31 0
-62 46 3 0
-35 38 -27 0
4 -39 -13 0
8 40 -37 0
-22 39 -55 0
-56 16 9 0
54 59 -30 0
18 -21 -70 0
-65 -5 -15 0
-74 10 -36 0
59 10 27 0
55 14 -31 0
-63 48 -52 0
40 71 58 0
7 17 69 0
-57 6 34 0
41 -31 27 0
-66 -3 -10 0
34 -14 -71 0
14 18 70 0
-8 -44 51 0
74 -24 34 0
-67 29 -64 0
-30 10 -21 0
3 27 -20 0
-14 48 -15 0
58 -54 39 0
63 13 20 0
-29 42 -37 0
-70 4 20 0
-26 -30 52 0
38 3 48 0
-8 -28 44 0
-55 13 45 0
-28 -35 -14 0
74 57 58 0
-34 52 10 0
-60 -59 17 0
-47 11 -23 0
-63 -46 -20 0
-61 -53 66 0
52 -57 44 0
-46 61 -26 0
-44 -3 29 0
-4 16 -57 0
27 -36 48 0
-15 -69 49 0
-28 40 58 0
11 16 8 0
27 -56 -10 0
17 8 -4 0
-6 34 -73 0
-20 -31 29 0
34 -52 26 0
30 71 -3 0
