c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 19
p cnf 75 262
10 44 -29 0
-32 -6 -24 0
-2 -31 24 0
-11 -26 -73 0
-49 53 -41 0
53 3 30 0
74 -5 70 0
40 -34 29 0
-57 -41 -24 0
-34 64 -42 0
22 -49 -32 0
13 -72 23 0
-9 35 33 0
-31 -51 -40 0
43 -41 -68 0
-64 -8 -43 0
-29 -28 -75 0
-29 48 -23 0
-55 -14 -45 0
-70 -18 22 0
-38 10 -22 0
-14 57 -68 0
-3 -43 -61 0
-61 -7 10 0
14 37 -44 0
-7 -23 -68 0
43 56 -71 0
41 -20 -28 0
44 -8 54 0
29 20 -69 0
17 -58 53 0
50 36 21 0
4 -34 -47 0
37 66 -32 0
-52 27 -51 0
-51 -35 -2 0
-24 4 -29 0
-66 -22 63 0
-20 62 73 0
-5 27 48 0
37 -32 69 0
-20 -24 53 0
-47 55 -16 0
-13 9 57 0
-50 -32 22 0
48 -67 32 0
-21 -63 -33 0
-67 -43 -60 0
-13 -49 -74 0
-23 72 -6 0
-20 65 -60 0
-13 65 58 0
-10 -6 -56 0
-73 14 50 0
-40 -2 -19 0
15 40 -54 0
-21 -37 -66 0
46 58 -32 0
67 69 -34 0
33 9 -31 0
60 -41 -70 0
-51 56 7 0
25 47 4 0
-15 -48 63 0
17 -22 29 0
-65 58 -38 0
54 -55 6 0
-38 18 -48 0
13 66 17 0
34 8 -67 0
-40 38 -25 0
10 -9 -59 0
-60 -39 -50 0
-3 6 -35 0
-44 56 51 0
71 -28 -10 0
41 75 -34 0
62 9 -63 0
43 -25 62 0
20 74 9 0
-4 5 -2 0
68 16 -25 0
4 75 71 0
39 24 68 0
-2 68 27 0
-29 3 -62 0
-65 -47 10 0
61 62 36 0
42 -18 69 0
32 -55 66 0
35 14 -75 0
15 34 -21 0
43 25 7 0
-44 -1 14 0
54 -56 -58 0
24 6 15 0
62 11 -3 0
-15 26 -75 0
69 -24 30 0
-50 31 -22 0
27 52 -75 0
-44 -41 -17 0
5 -12 38 0
-61 -8 20 0
61 -36 -5 0
46 -5 -51 0
-4 52 8 0
-27 72 -64 0
75 -59 16 0
47 -40 24 0
8 -21 75 0
3 -28 53 0
60 -35 -67 0
-51 -28 -58 0
15 73 47 0
12 -46 41 0
32 -56 39 0
-53 13 -21 0
-43 -66 -4 0
-49 -3 -66 0
58 33 40 0
-35 -1 -25 0
7 64 39 0
-37 -21 17 0
26 -31 45 0
-50 -44 -57 0
39 -4 57 0
-27 74 -33 0
-71 -72 41 0
40 73 11 0
30 -47 -75 0
-34 40 -46 0
-58 22 10 0
-35 -32 -22 0
-12 45 54 0
-45 68 -1 0
28 -44 50 0
70 -50 44 0
-65 -22 -17 0
56 45 -48 0
6 -26 44 0
49 38 71 0
73 -6 -54 0
34 -25 -40 0
68 -38 39 0
-59 -70 8 0
-1 20 -51 0
-48 -15 58 0
-62 -1 39 0
59 50 41 0
-59 5 -27 0
-3 -69 53 0
-36 -10 -24 0
-5 -74 51 0
20 -43 -12 0
30 28 46 0
-51 -43 -54 0
68 2 -53 0
-41 -43 -39 0
-14 -29 17 0
41 -18 -26 0
-61 35 -51 0
-13 -61 -11 0
-23 53 36 0
33 73 71 0
49 -45 -5 0
31 -3 -74 0
41 46 -56 0
43 9 21 0
-74 -41 11 0
-53 14 -48 0
-34 44 49 0
74 50 9 0
-36 -30 5 0
66 32 73 0
62 19 -14 0
71 -36 -9 0
-11 -5 -14 0
-20 -35 70 0
-4 -1 15 0
3 -40 32 0
51 -63 56 0
32 -33 -42 0
49 53 67 0
14 39 68 0
57 2 -63 0
35 15 12 0
-75 47 21 0
-23 40 -48 0
-54 -8 33 0
-5 -67 -2 0
47 10 34 0
-7 13 -34 0
-19 -31 1 0
-68 -20 41 0
-21 1 -38 0
-19 50 62 0
75 -21 31 0
-2 19 -8 0
-41 -73 -65 0
21 -65 -7 0
-52 -71 23 0
73 -1 -3 0
-40 -15 -21 0
-75 -7 -11 0
32 22 -14 0
44 26 69 0
69 21 -53 0
-58 26 52 0
47 -17 -20 0
31 -64 38 0
-28 -16 -7 0
-13 49 2 0
73 50 -54 0
48 28 -43 0
56 9 41 0
-70 23 -67 0
65 -47 5 0
16 -6 65 0
-74 -16 60 0
3 -45 41 0
-12 -38 9 0
52 -32 -57 0
-44 -8 -41 0
36 4 -51 0
33 31 -47 0
45 -55 -46 0
34 65 -32 0
71 -36 -10 0
-32 57 -71 0
12 51 -52 0
42 63 -72 0
42 59 3 0
5 3 -47 0
38 -24 18 0
61 -39 47 0
8 54 -5 0
44 6 74 0
-6 29 13 0
19 65 -72 0
30 -2 5 0
-75 -13 31 0
-51 -35 20 0
7 -60 -1 0
30 59 -19 0
-9 39 -33 0
22 -23 -75 0
47 31 41 0
52 63 -74 0
10 18 39 0
58 -47 -17 0
-55 -61 -53 0
-29 17 -70 0
-54 -5 39 0
27 -1 5 0
18 -7 39 0
-1 54 -2 0
68 -54 32 0
59 6 -22 0
-30 -7 31 0
12 -26 59 0
-51 18 43 0
s SATISFIABLE
d decisions 31
