c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 5
p cnf 75 225
-38 -70 -57 0
-53 34 20 0
-3 -43 50 0
-73 -55 45 0
-41 30 21 0
-48 7 72 0
-72 62 1 0
71 -73 -54 0
-25 -35 -12 0
-24 25 -6 0
-36 -65 11 0
35 39 1 0
-4 -51 -72 0
30 73 -18 0
-6 32 -58 0
35 -72 -2 0
2 -39 -47 0
16 -29 -69 0
-5 -38 74 0
75 -50 -65 0
62 22 5 0
43 61 -20 0
59 39 -34 0
70 50 34 0
-7 -31 61 0
-14 -7 50 0
-56 -40 -55 0
20 -39 -53 0
-38 61 -35 0
36 -57 -42 0
8 -60 72 0
-74 37 34 0
53 -75 -33 0
-61 -45 -22 0
33 -43 70 0
-29 -34 -72 0
-50 14 -58 0
-1 16 -30 0
69 -37 -11 0
-13 -39 -61 0
-22 -50 -46 0
-42 30 -66 0
-8 12 25 0
-2 -54 -36 0
-59 75 3 0
3 54 11 0
39 -66 27 0
73 46 -11 0
73 33 -18 0
25 -34 30 0
-75 -15 -52 0
-54 58 62 0
34 -32 -50 0
75 -51 -12 0
-64 -43 75 0
-69 -52 -38 0
-61 57 64 0
-23 14 -7 0
-5 12 27 0
9 65 -38 0
41 -59 -1 0
13 31 6 0
-32 54 -5 0
-68 51 -15 0
55 -49 -74 0
-72 10 3 0
12 73 -68 0
21 -18 61 0
-12 -25 31 0
-29 -44 -38 0
-45 -49 57 0
-35 5 -63 0
32 54 -10 0
33 66 16 0
-41 -64 19 0
-52 60 33 0
-22 -45 66 0
33 37 32 0
61 32 8 0
-49 -15 13 0
-8 -58 -49 0
54 -20 -41 0
-17 -43 -46 0
-21 -49 4 0
29 53 -1 0
72 -12 -19 0
54 -74 1 0
-18 47 41 0
29 -11 21 0
44 -70 -24 0
-69 34 -31 0
53 -44 66 0
-8 -59 13 0
-21 -36 51 0
17 47 66 0
33 -69 -24 0
-49 -17 74 0
-54 -32 5 0
-39 -20 -36 0
-21 -22 -35 0
-28 -34 53 0
-36 -42 -66 0
29 -24 26 0
31 71 46 0
-57 70 4 0
37 -5 -42 0
46 -40 14 0
-54 -44 -8 0
28 -23 -30 0
40 -24 74 0
48 -14 27 0
35 73 -32 0
-73 19 -33 0
-70 -23 22 0
58 13 34 0
-45 -5 33 0
67 10 -20 0
-68 -48 55 0
75 -64 -49 0
30 49 -51 0
48 -23 66 0
-59 -10 18 0
-32 -71 41 0
39 -32 56 0
7 31 33 0
37 63 -42 0
45 29 53 0
-18 -42 -65 0
-66 41 -19 0
42 -64 53 0
-60 -12 -24 0
72 23 48 0
27 -71 -10 0
-1 -52 -70 0
-20 31 75 0
7 -34 53 0
-71 -51 -1 0
-18 -33 -55 0
33 -55 -48 0
26 -46 -4 0
53 -67 -51 0
-27 16 14 0
25 -44 -18 0
-31 59 -9 0
-39 -44 -3 0
-2 13 74 0
-46 -62 -53 0
13 28 56 0
-28 47 -27 0
68 5 -16 0
-70 7 72 0
-74 -63 -27 0
-10 22 40 0
-16 -33 43 0
54 49 -46 0
-2 -37 -39 0
-75 52 -50 0
23 22 44 0
-53 10 -59 0
-50 54 -43 0
74 -3 1 0
14 48 -3 0
-48 6 29 0
-44 -24 -34 0
16 -15 56 0
-38 -23 -13 0
-41 52 -71 0
-65 60 39 0
23 -60 32 0
-43 -13 -55 0
41 -20 49 0
23 40 33 0
69 2 20 0
-50 71 -38 0
2 36 -23 0
55 51 60 0
6 -22 51 0
-20 54 61 0
-47 -57 -28 0
-57 -50 10 0
22 4 2 0
-13 -67 -14 0
-55 -8 71 0
46 -33 -25 0
5 -34 14 0
19 63 -75 0
-21 -2 26 0
-23 65 -35 0
74 -7 -47 0
-40 -37 70 0
-59 15 71 0
-75 9 24 0
-18 -31 28 0
23 -39 -4 0
4 -24 17 0
-18 36 41 0
-21 -43 -45 0
7 64 60 0
30 58 42 0
65 -75 52 0
66 25 -7 0
36 75 56 0
-57 -22 74 0
38 -47 49 0
-61 -22 47 0
60 71 4 0
-57 22 -4 0
-30 -65 69 0
68 -66 -55 0
-29 -13 -28 0
34 -73 24 0
60 28 -38 0
71 68 27 0
34 -42 56 0
-40 27 -73 0
19 -10 8 0
15 -41 48 0
-19 18 51 0
-64 60 -41 0
-6 -23 74 0
-1 -8 -3 0
2 48 -47 0
-36 -46 -63 0
-72 -57 33 0
34 5 -4 0
s SATISFIABLE
d decisions 27
