c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 96
p cnf 75 562
16 -51 -48 0
42 -29 -44 0
-59 -49 23 0
-40 42 72 0
63 60 43 0
16 59 3 0
-64 -40 -11 0
5 -20 12 0
6 -23 -57 0
25 -32 18 0
66 67 -28 0
-7 64 -14 0
-47 15 14 0
-70 71 22 0
-65 -52 -3 0
-9 -40 -20 0
17 -50 69 0
55 34 74 0
57 54 -11 0
24 64 -40 0
67 14 -15 0
-21 -38 -28 0
-24 61 5 0
-32 -59 -58 0
75 22 -64 0
-46 15 9 0
75 -60 -20 0
-40 -61 -63 0
-45 -69 71 0
51 2 70 0
5 -63 -61 0
34 31 -38 0
55 -14 -10 0
39 67 -62 0
-4 -40 -1 0
-1 52 -41 0
-15 -52 -38 0
2 -30 44 0
9 -17 15 0
-59 -24 34 0
7 -53 -28 0
-55 -22 -48 0
60 -19 -45 0
-12 -1 29 0
66 -26 -60 0
57 -7 -75 0
-48 56 5 0
42 -68 -4 0
-20 -54 45 0
34 19 35 0
-51 -19 44 0
-57 6 -21 0
-28 50 -23 0
36 67 -7 0
-36 13 49 0
42 22 -64 0
-24 -56 -6 0
-45 -59 -53 0
48 51 12 0
73 -1 64 0
-52 49 7 0
-22 65 -25 0
-71 2 10 0
1 -37 67 0
29 -28 -30 0
65 41 -32 0
-64 -4 -25 0
-57 60 5 0
-6 -17 -21 0
31 51 34 0
-22 -72 39 0
-22 -7 58 0
-27 -65 -74 0
-28 -70 -64 0
-44 73 -42 0
10 -12 -2 0
74 2 -22 0
-44 -30 -61 0
-59 39 -35 0
33 -4 47 0
-27 4 26 0
-65 55 -48 0
8 18 -11 0
60 -63 -32 0
64 60 69 0
-52 -46 -40 0
49 -66 16 0
-49 -14 12 0
-68 -59 -75 0
-32 -34 40 0
-74 26 -17 0
-20 -41 -40 0
-35 -38 -54 0
-26 -19 30 0
-13 -53 -44 0
-75 5 9 0
-56 18 -28 0
-66 -54 19 0
-53 -3 70 0
-48 29 24 0
-15 -26 24 0
1 -38 31 0
56 -74 21 0
-47 -61 50 0
39 57 41 0
-54 -53 12 0
15 -24 17 0
27 41 -5 0
50 -10 -44 0
37 -61 45 0
-40 -59 -4 0
59 72 55 0
41 -6 46 0
-14 -51 -36 0
-64 52 -40 0
-3 18 52 0
-26 15 -54 0
-19 -63 -35 0
16 72 -54 0
-5 28 52 0
-15 -55 -70 0
69 -17 9 0
-33 -59 -3 0
-5 16 -32 0
57 -6 74 0
-51 -14 -58 0
-42 50 69 0
29 -54 -20 0
40 25 34 0
60 -10 -1 0
44 -9 -20 0
-69 35 -26 0
1 21 20 0
14 44 -11 0
-8 28 -23 0
64 -20 72 0
22 -37 -41 0
-5 -43 15 0
3 -55 23 0
-33 22 -42 0
-31 15 -17 0
9 67 -15 0
33 72 -43 0
-67 -6 73 0
50 -72 3 0
68 -43 24 0
-14 16 22 0
-66 21 70 0
-38 -23 -66 0
-69 27 70 0
67 17 22 0
-14 6 -29 0
68 48 66 0
-61 39 -5 0
-7 6 -33 0
-63 -24 -65 0
1 32 44 0
72 -12 -7 0
-35 -31 -37 0
73 -69 -60 0
-35 65 34 0
64 56 58 0
24 -46 -61 0
-24 -15 22 0
65 -35 -67 0
-39 -23 -64 0
58 34 -75 0
-27 -10 26 0
73 -33 44 0
45 -72 60 0
22 12 -6 0
-40 50 -21 0
38 12 -5 0
-2 11 29 0
13 -60 -28 0
13 45 23 0
67 55 -64 0
23 -75 -51 0
66 7 -67 0
-18 58 -70 0
39 40 -75 0
59 -74 21 0
2 36 17 0
-12 -59 63 0
-48 58 22 0
-40 -17 60 0
-43 36 26 0
-3 -39 75 0
16 -12 8 0
-45 -6 49 0
29 -61 -62 0
65 -53 44 0
-29 23 -41 0
-66 14 65 0
52 11 74 0
-29 -4 -40 0
-57 2 51 0
23 46 -1 0
-13 -53 8 0
51 -75 45 0
-10 -33 -13 0
54 37 -40 0
-8 40 -41 0
28 -75 6 0
-32 5 -55 0
-52 37 55 0
-48 11 52 0
-23 -21 19 0
54 -4 -6 0
-39 -23 24 0
-43 -21 12 0
-58 -36 -33 0
-19 53 -54 0
-3 -53 -62 0
-74 -21 -19 0
1 61 -31 0
49 -4 38 0
-43 35 16 0
-42 18 -54 0
33 64 -12 0
-10 18 45 0
-68 28 52 0
-17 -61 -30 0
-16 -43 64 0
-65 -12 46 0
64 55 51 0
10 74 41 0
6 43 59 0
61 -46 -43 0
11 19 52 0
-27 18 -25 0
-10 -36 61 0
-20 70 73 0
29 38 9 0
61 -17 -22 0
59 -72 -42 0
41 17 15 0
-50 -71 40 0
48 60 -11 0
-73 -66 10 0
-18 20 -33 0
-26 38 21 0
66 50 60 0
-66 -49 6 0
-14 -31 9 0
-26 7 47 0
36 -48 49 0
56 -73 -63 0
-55 7 -53 0
26 -57 65 0
-51 46 -67 0
-19 -59 -17 0
-14 41 73 0
66 55 -26 0
-28 -56 -50 0
-3 -31 -68 0
-75 -4 -19 0
3 23 59 0
20 48 57 0
-16 -53 51 0
-29 67 -13 0
42 61 -34 0
-60 -62 68 0
38 36 64 0
-13 35 -67 0
-67 30 -48 0
-55 -17 -13 0
34 -29 -60 0
-55 -59 25 0
69 70 -16 0
-22 69 -62 0
-48 38 14 0
-2 25 53 0
-16 -2 35 0
-73 65 75 0
-13 74 5 0
34 -19 -5 0
56 75 10 0
-29 -58 11 0
41 -38 64 0
66 -30 13 0
45 -37 -9 0
33 -43 -51 0
-68 -20 -63 0
49 -34 -58 0
35 13 51 0
-34 -22 3 0
15 -59 33 0
-57 59 -14 0
4 -60 61 0
-16 59 68 0
-43 60 -50 0
-29 33 7 0
25 -57 46 0
62 43 -50 0
58 15 -41 0
-28 20 -32 0
47 36 22 0
-33 -59 -74 0
59 -43 -30 0
46 -62 -47 0
-31 -61 62 0
-31 -29 17 0
-41 2 69 0
-48 17 -1 0
21 6 -36 0
-57 22 62 0
-62 6 -60 0
-19 46 70 0
-42 -45 -28 0
13 27 39 0
-74 46 -23 0
20 67 44 0
-65 -38 -59 0
-68 -69 64 0
56 69 5 0
-38 71 -28 0
8 -2 67 0
37 -55 47 0
-44 -52 30 0
-53 52 -71 0
10 -5 -53 0
46 -36 -70 0
44 -73 -51 0
-75 65 -73 0
56 31 -12 0
28 -75 12 0
37 63 46 0
-8 9 21 0
-72 -19 64 0
-72 -56 66 0
-19 -2 -4 0
14 32 1 0
69 -16 -50 0
-14 -11 -72 0
68 -50 -27 0
-32 73 41 0
-5 -8 10 0
41 -75 -10 0
34 31 21 0
4 -5 39 0
50 47 -12 0
-75 -28 -10 0
-57 39 -44 0
-72 -46 67 0
54 39 -45 0
-71 -74 -66 0
41 12 -21 0
-54 52 -47 0
4 25 -35 0
-69 -8 32 0
-30 54 65 0
-22 -15 52 0
-44 47 -18 0
-34 -43 7 0
-29 -2 -59 0
53 27 -33 0
24 39 -33 0
52 9 -47 0
-62 -20 71 0
54 61 43 0
-9 59 -32 0
-28 68 25 0
28 -70 56 0
-1 23 61 0
-68 29 -72 0
8 -48 -7 0
43 -67 -73 0
65 54 -67 0
-26 44 -55 0
-34 -66 44 0
-51 -74 73 0
50 -5 -59 0
56 30 25 0
16 6 48 0
-60 -74 -22 0
4 11 -74 0
40 -26 18 0
-73 -61 45 0
60 73 55 0
3 25 27 0
13 -10 34 0
-35 64 19 0
-20 13 -24 0
-67 65 42 0
51 20 53 0
-39 27 71 0
58 -50 -15 0
19 51 -33 0
10 -40 16 0
-30 -54 15 0
3 -51 2 0
43 -33 -55 0
19 56 -58 0
14 7 -71 0
55 69 37 0
-20 -13 -47 0
-24 45 -27 0
13 19 -2 0
-21 -24 -8 0
-34 72 64 0
21 -29 6 0
22 -50 -69 0
-5 22 -58 0
-35 21 53 0
-44 73 -47 0
-51 59 13 0
-24 -53 -72 0
-62 8 -58 0
3 11 17 0
31 -29 2 0
42 22 26 0
-12 67 55 0
15 31 2 0
-52 -74 -37 0
-35 38 10 0
-42 -10 -29 0
-41 68 13 0
67 37 42 0
7 30 -16 0
-48 -27 -33 0
63 -69 -56 0
74 -3 30 0
46 15 -71 0
64 56 -4 0
-18 -62 -3 0
-4 -68 5 0
30 -66 -34 0
-49 -10 7 0
-34 8 47 0
54 -50 -22 0
48 -6 -20 0
-61 57 3 0
-35 10 -74 0
45 -11 65 0
47 49 -35 0
-70 32 -74 0
-41 -54 -71 0
-10 31 -21 0
-3 -51 -13 0
-62 -9 25 0
34 -60 -65 0
-17 44 16 0
-6 -5 58 0
-19 -68 -47 0
71 48 21 0
-33 -51 64 0
-39 -63 -55 0
11 -72 2 0
-25 -28 39 0
58 -54 2 0
-75 -6 -4 0
-63 -75 -23 0
-51 65 -52 0
20 -45 75 0
36 -46 -62 0
-6 -68 -10 0
-2 10 71 0
60 -50 15 0
-1 71 9 0
-12 55 -7 0
-24 -18 -51 0
-23 36 -71 0
-15 54 47 0
-18 59 47 0
10 -9 -71 0
-53 36 1 0
-62 28 57 0
-24 5 -49 0
-73 35 69 0
-4 -17 -13 0
6 -64 -41 0
25 19 16 0
10 61 29 0
42 28 73 0
74 17 -21 0
-51 -62 -22 0
16 -60 56 0
60 33 -28 0
-39 -35 3 0
52 70 40 0
-48 -27 59 0
43 68 -57 0
-16 -20 -33 0
43 -50 -47 0
37 49 -24 0
-55 52 29 0
51 -8 -69 0
-1 -75 -11 0
48 68 -42 0
62 -18 -13 0
51 18 -40 0
55 8 -25 0
30 -70 24 0
49 -73 -29 0
-23 1 -8 0
-18 -3 23 0
42 -30 20 0
-37 -4 -73 0
37 -58 70 0
-20 -62 51 0
-61 58 -59 0
-34 -15 -75 0
-71 39 -70 0
-48 60 -34 0
-71 38 73 0
-3 4 17 0
60 19 44 0
-74 8 -27 0
64 47 -9 0
28 17 -51 0
33 -15 28 0
-1 5 17 0
-42 -1 -5 0
-41 61 -3 0
67 44 30 0
-28 25 22 0
57 6 72 0
-42 -31 -56 0
-47 -43 14 0
-6 73 -26 0
-3 -55 10 0
14 18 9 0
61 15 13 0
58 57 73 0
-3 47 -35 0
-63 38 -16 0
-34 7 -51 0
62 -75 46 0
50 70 -34 0
33 17 -11 0
-64 20 -47 0
-12 11 21 0
17 -37 -64 0
61 -16 7 0
25 -10 57 0
-57 -59 -28 0
32 38 -64 0
15 5 -59 0
55 -24 -21 0
-60 -29 37 0
29 41 21 0
26 -30 -57 0
-65 27 -36 0
44 -17 -9 0
23 42 44 0
34 23 40 0
48 9 -39 0
-13 -50 31 0
-12 -36 -50 0
-22 66 -62 0
14 -32 -41 0
-32 -1 66 0
-70 4 16 0
-53 11 32 0
-58 15 -9 0
-63 31 9 0
47 59 48 0
-48 3 23 0
-69 -71 55 0
5 -26 9 0
-39 -59 45 0
s UNSATISFIABLE
d decisions 51
