c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 111
p cnf 75 600
-42 -24 1 0
-31 3 -53 0
66 12 -42 0
51 -17 61 0
12 -50 15 0
-70 -2 -4 0
50 -63 58 0
71 47 19 0
18 16 -41 0
23 13 63 0
15 24 -8 0
-51 25 39 0
14 -10 29 0
-14 -22 -16 0
65 27 18 0
16 -60 18 0
-17 49 46 0
-9 15 27 0
65 -24 -34 0
35 28 -51 0
56 7 74 0
-33 18 13 0
36 62 -52 0
20 -42 23 0
-39 -57 29 0
-59 -47 17 0
-30 69 24 0
-47 6 72 0
12 -34 -31 0
35 36 -49 0
-30 -56 37 0
-35 64 -68 0
-35 60 68 0
-65 68 21 0
50 65 -31 0
-50 13 -51 0
54 -71 30 0
32 60 48 0
-64 2 -36 0
46 -65 61 0
-34 -65 45 0
59 -63 -43 0
21 70 57 0
73 64 21 0
57 -4 45 0
-47 26 49 0
-2 -48 -67 0
28 -49 24 0
-31 72 21 0
-49 72 -64 0
-50 19 51 0
-16 22 35 0
68 24 -50 0
61 -5 -22 0
-68 -61 1 0
-7 5 3 0
3 6 -11 0
-50 -32 44 0
11 58 -66 0
48 -4 63 0
8 -62 -1 0
59 -75 38 0
65 -49 -27 0
-36 -60 12 0
-65 -52 19 0
-17 -35 -6 0
-33 -64 24 0
58 -32 -60 0
-47 -61 20 0
63 -72 3 0
5 13 56 0
-3 -34 -55 0
47 -46 74 0
53 -26 -64 0
24 -63 1 0
-62 -16 73 0
-36 -12 -23 0
-71 -36 26 0
-58 31 -13 0
40 -9 -8 0
-40 75 69 0
27 48 59 0
-47 75 -51 0
51 30 -17 0
-44 -48 -42 0
32 -38 16 0
52 -16 58 0
-62 31 -57 0
-1 75 63 0
-73 -63 22 0
26 -4 -48 0
38 47 26 0
40 -12 -65 0
-74 11 -44 0
67 25 -46 0
-4 -25 -57 0
10 28 -18 0
-70 47 73 0
-39 34 -51 0
-72 37 50 0
4 -75 -58 0
33 -38 18 0
-36 58 -74 0
-47 -31 -72 0
9 -21 -10 0
-16 -43 -3 0
5 -54 -1 0
32 65 37 0
-52 -36 67 0
62 -68 57 0
-55 3 -34 0
65 34 -14 0
-70 -50 41 0
-42 3 -70 0
75 32 -71 0
-50 53 28 0
-65 -17 -4 0
-7 10 64 0
-15 71 73 0
-10 -60 -24 0
-32 46 -50 0
-68 -10 19 0
-19 -52 -1 0
-47 19 -51 0
-69 -16 65 0
32 19 56 0
-9 -30 6 0
59 12 73 0
-13 7 -8 0
-15 -50 67 0
51 -67 -53 0
40 10 13 0
-52 -56 -11 0
1 51 31 0
-64 57 -48 0
-52 -31 -14 0
55 -64 30 0
-65 -35 61 0
36 -35 -75 0
4 -74 -3 0
9 -56 12 0
-61 73 66 0
11 42 -57 0
-7 21 58 0
12 13 42 0
-3 74 -66 0
-32 -35 16 0
-26 4 -50 0
7 -32 55 0
-64 71 55 0
-61 20 -42 0
-54 -30 29 0
