c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 40
p cnf 75 412
62 -56 7 0
-10 -74 61 0
-51 -11 54 0
70 26 69 0
13 31 -33 0
43 19 51 0
-56 -1 -39 0
2 20 -61 0
5 2 -71 0
67 28 -56 0
-22 34 70 0
43 -15 -18 0
37 23 36 0
15 21 5 0
-62 -67 -10 0
23 4 5 0
15 -62 28 0
-68 27 -19 0
-64 -14 -30 0
-3 5 -25 0
-63 74 -34 0
46 -68 -41 0
46 58 35 0
18 -49 12 0
47 4 -56 0
-68 22 27 0
64 17 -33 0
59 61 55 0
-74 -72 -30 0
69 53 -43 0
-9 36 -19 0
-16 -67 -9 0
-41 -69 24 0
26 46 -11 0
-52 -22 74 0
-17 27 51 0
-47 27 -49 0
-39 44 -56 0
26 -18 52 0
14 -22 -4 0
-7 -9 52 0
-15 37 -72 0
-30 44 32 0
-40 20 41 0
57 12 40 0
-31 73 5 0
-22 33 -29 0
-10 56 -25 0
-4 59 -65 0
62 -3 60 0
69 27 70 0
30 74 -42 0
-4 45 14 0
-28 47 -33 0
56 5 -72 0
-74 -42 15 0
31 60 72 0
-17 -47 -64 0
62 52 -40 0
15 33 59 0
-34 15 56 0
38 22 -65 0
-6 42 -24 0
-48 -5 46 0
55 16 -61 0
27 -20 68 0
-33 -46 20 0
-69 65 38 0
14 -72 -52 0
47 56 -52 0
26 -24 -19 0
-25 -1 19 0
-62 42 2 0
-9 -65 74 0
14 -30 31 0
-52 -42 -9 0
45 17 34 0
-56 -71 57 0
-44 -40 -20 0
35 -37 63 0
11 2 15 0
-2 7 -22 0
30 -3 55 0
50 -17 19 0
-20 70 37 0
4 -35 29 0
22 -71 31 0
-31 -63 -22 0
-2 46 29 0
-43 -67 -53 0
42 -13 -27 0
53 34 66 0
-41 -11 -68 0
67 -70 -6 0
44 71 -26 0
31 -35 -19 0
59 -32 73 0
2 -65 40 0
-17 16 -12 0
59 36 -31 0
62 71 -41 0
53 3 -36 0
21 62 -53 0
30 -37 68 0
64 -22 -35 0
-17 10 58 0
24 18 -59 0
74 5 -66 0
67 35 -60 0
-53 13 -17 0
-31 -26 32 0
1 -56 42 0
-44 -59 -4 0
44 -67 46 0
-10 -56 25 0
-27 -42 44 0
53 -71 -1 0
-30 -15 1 0
-61 -46 -69 0
-14 -47 10 0
59 29 -13 0
7 -69 74 0
-61 -1 -11 0
-48 60 -66 0
71 -69 25 0
-23 40 46 0
-34 -71 -73 0
-53 52 -5 0
65 55 75 0
-59 -7 -74 0
54 -52 -29 0
20 4 2 0
22 53 34 0
11 49 53 0
45 51 18 0
20 38 71 0
1 -47 67 0
-2 74 20 0
-1 -33 -2 0
-15 42 11 0
-54 -56 -6 0
-23 25 28 0
13 49 28 0
9 -7 -6 0
65 34 -74 0
-69 -15 7 0
21 61 -41 0
27 6 -32 0
7 66 -52 0
11 2 -24 0
-22 -57 -63 0
-28 58 -51 0
-2 39 8 0
66 44 -40 0
18 -7 -56 0
-66 4 11 0
21 61 -56 0
62 -40 -1 0
-54 -53 75 0
15 -14 29 0
38 -36 75 0
6 37 -52 0
-22 42 27 0
-19 33 -52 0
-11 60 -50 0
-44 -25 62 0
-70 -66 -7 0
-10 45 38 0
30 51 -58 0
-40 -54 -50 0
3 -40 50 0
30 11 49 0
14 -51 18 0
-37 -11 67 0
-48 67 -44 0
40 38 -30 0
58 -50 39 0
25 -29 -31 0
7 42 -53 0
-61 33 46 0
-44 57 -65 0
-7 62 31 0
-48 52 -17 0
-9 -36 -2 0
29 -59 -23 0
-37 -14 -24 0
68 -18 27 0
13 -27 24 0
-43 9 22 0
-60 59 -25 0
-6 37 33 0
51 -7 -38 0
41 -49 -65 0
-30 -38 -10 0
-64 34 9 0
43 -37 72 0
72 51 -13 0
-2 45 20 0
-1 -13 -21 0
29 68 -12 0
-14 68 -52 0
-20 -49 -60 0
-3 68 -35 0
-47 9 -37 0
-2 49 -55 0
-31 -63 75 0
-30 9 -36 0
15 74 64 0
23 -63 -4 0
4 58 -46 0
-30 42 48 0
-12 -19 2 0
-74 55 50 0
43 -25 -59 0
-16 55 27 0
21 46 41 0
-75 71 -62 0
50 12 41 0
-70 50 -13 0
59 -18 -53 0
48 -2 -20 0
61 -50 -29 0
-70 27 66 0
5 15 -22 0
-74 30 -58 0
48 -11 -46 0
12 28 -51 0
-26 27 58 0
40 -63 53 0
-22 27 -58 0
-49 75 -67 0
-43 -35 51 0
14 40 -43 0
71 67 19 0
67 14 -33 0
1 -32 -6 0
-48 -6 60 0
-39 57 41 0
-37 -28 -47 0
47 -20 -60 0
-67 -59 -58 0
53 -16 -17 0
71 1 62 0
-20 -39 -58 0
44 23 39 0
-70 63 -67 0
23 -62 -34 0
-54 7 34 0
-50 -24 -38 0
-45 -46 -16 0
70 57 56 0
-23 66 13 0
39 -51 -32 0
-74 73 -61 0
49 -38 -41 0
19 3 75 0
32 -71 -34 0
37 -5 29 0
33 -20 -22 0
-29 -33 -46 0
46 54 44 0
66 9 -11 0
37 -59 39 0
-16 68 -63 0
41 57 -64 0
-32 41 26 0
-32 72 74 0
-15 -33 -45 0
11 -30 1 0
-57 -27 33 0
49 63 5 0
-30 3 68 0
-9 -41 -14 0
4 -72 -52 0
16 46 -66 0
-1 -29 31 0
60 -8 -62 0
-46 -10 -43 0
35 -61 -28 0
37 -30 64 0
-38 47 62 0
37 -12 -38 0
10 -75 26 0
-5 20 23 0
-24 44 -73 0
63 57 34 0
-63 20 62 0
2 16 -8 0
23 -14 -9 0
51 29 14 0
3 24 19 0
-54 31 24 0
-13 -26 54 0
-4 -50 38 0
-36 -20 27 0
-63 -75 -32 0
-66 32 31 0
-62 5 38 0
73 24 61 0
38 72 32 0
-3 -39 14 0
38 42 61 0
27 28 9 0
-49 -47 -56 0
45 -8 -72 0
48 56 15 0
-34 -63 -47 0
48 23 -69 0
-23 9 -70 0
-26 -3 -27 0
-4 -64 -53 0
29 -71 20 0
42 44 60 0
6 -50 46 0
-40 -10 -73 0
-27 -46 -5 0
-18 -33 62 0
-68 -69 -51 0
-33 -39 37 0
-14 29 41 0
-48 64 24 0
4 72 -22 0
65 29 -75 0
-11 6 -8 0
15 6 14 0
29 50 8 0
-64 17 -48 0
11 -31 59 0
65 12 63 0
45 52 -14 0
-1 5 26 0
18 -1 19 0
-35 -12 73 0
-24 54 32 0
-26 52 -47 0
-31 57 33 0
-21 43 -7 0
-71 32 -29 0
17 31 38 0
-24 8 -56 0
29 40 -36 0
-59 51 26 0
-34 69 28 0
59 -28 71 0
-36 -35 54 0
-42 73 59 0
-12 -60 48 0
33 64 -18 0
-13 -31 -29 0
-10 -62 -41 0
56 -11 -51 0
-45 -29 16 0
-20 38 26 0
-37 -46 72 0
65 16 -40 0
29 68 70 0
-53 -62 -74 0
-48 61 -75 0
22 -35 -48 0
-24 70 -4 0
-5 -67 -35 0
75 -33 -32 0
23 -4 -45 0
-43 6 35 0
40 -23 68 0
30 -9 4 0
-30 -29 -49 0
22 -32 -47 0
15 -48 -38 0
-66 -46 40 0
1 -58 -23 0
-18 43 -73 0
5 48 -64 0
39 44 58 0
-39 -2 -71 0
43 -74 -55 0
-73 64 -29 0
57 24 22 0
63 28 -19 0
-50 54 32 0
24 -73 -56 0
32 49 36 0
51 3 -4 0
-64 33 47 0
-21 -29 58 0
75 -45 41 0
-52 72 53 0
12 -21 31 0
-18 75 -41 0
17 20 -26 0
-74 27 3 0
-28 42 -67 0
18 45 -56 0
-73 54 1 0
-22 -8 -20 0
-52 -64 -69 0
-39 35 50 0
-60 -48 45 0
-69 -49 -66 0
-38 -36 -72 0
2 -5 -34 0
33 -69 -61 0
43 53 45 0
21 9 -58 0
18 -25 -34 0
33 -47 -16 0
-19 -6 7 0
66 -2 45 0
-44 -30 -38 0
