c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 280
p cnf 75 637
-4 13 -53 0
35 54 12 0
-10 -32 -33 0
51 3 24 0
21 -39 -34 0
-28 47 -66 0
-23 -29 66 0
-74 54 9 0
-72 29 -40 0
-56 -39 -46 0
37 63 -72 0
64 46 35 0
39 -44 -12 0
68 -60 -11 0
-45 41 -12 0
-45 -59 46 0
40 -36 49 0
10 39 -56 0
-57 -21 -32 0
29 72 -31 0
1 34 -72 0
-43 -72 41 0
-43 -44 34 0
-27 -52 -72 0
43 -2 -8 0
-22 27 37 0
-61 -69 -54 0
-48 68 46 0
-41 -22 12 0
-45 -73 -13 0
75 18 -57 0
-73 -45 39 0
-14 31 18 0
-33 4 -9 0
-51 -23 -10 0
-23 -69 -13 0
65 -7 -66 0
75 -43 -58 0
-2 54 -58 0
-65 -35 -14 0
60 -18 8 0
68 -61 44 0
24 -30 -33 0
-18 3 -34 0
-16 -48 -9 0
45 11 63 0
-60 49 16 0
-43 -72 -9 0
38 -73 -52 0
48 45 -5 0
-39 -34 -19 0
73 -40 -14 0
-9 -56 21 0
29 11 -61 0
-37 -59 -56 0
69 -59 60 0
46 36 39 0
6 12 63 0
20 -52 -54 0
-19 -2 75 0
65 57 30 0
-14 -2 57 0
53 3 -7 0
9 64 -32 0
19 -24 -33 0
-38 -7 18 0
53 -71 59 0
-66 30 52 0
6 9 -50 0
2 13 -23 0
-10 36 -37 0
51 37 -30 0
-21 -39 -71 0
-27 57 65 0
-55 -62 -34 0
-47 -43 34 0
60 -18 -61 0
-22 -33 25 0
29 50 -30 0
54 22 51 0
-61 46 -20 0
32 -58 -18 0
47 -53 -20 0
10 -75 -39 0
49 44 6 0
47 -67 54 0
46 38 23 0
-46 15 -21 0
-45 72 -49 0
-51 2 1 0
-7 -3 53 0
-61 63 -59 0
31 -49 -44 0
-49 74 66 0
75 -39 70 0
66 -36 48 0
10 -12 41 0
-46 -50 -33 0
-29 -71 -63 0
-69 -60 -16 0
-65 52 6 0
69 31 -55 0
17 -67 35 0
61 21 -44 0
59 18 -4 0
3 -51 -37 0
47 46 63 0
-51 56 -2 0
30 -6 45 0
-73 59 7 0
-10 -58 -16 0
4 -2 43 0
59 62 -61 0
-39 19 -8 0
30 -31 -40 0
-28 10 -35 0
63 -72 21 0
66 59 67 0
45 -3 -24 0
-18 45 27 0
-52 17 -45 0
66 1 -31 0
-11 -45 -64 0
-38 59 1 0
-64 -23 57 0
48 -35 4 0
41 35 -25 0
-49 -61 -11 0
44 72 -29 0
9 -5 6 0
61 47 -41 0
-70 -17 34 0
-41 20 59 0
-51 -16 14 0
38 65 4 0
35 -17 75 0
-65 6 40 0
-33 54 -18 0
52 -74 -13 0
-39 72 -38 0
53 65 60 0
-40 39 -23 0
-32 -63 -56 0
-51 22 34 0
44 -20 75 0
55 6 54 0
-69 38 51 0
10 -60 12 0
-2 -19 -69 0
72 -20 -2 0
-10 -41 -16 0
-63 22 55 0
-12 -71 -67 0
-19 70 -46 0
-15 -22 52 0
-75 8 -2 0
-17 -72 -50 0
-74 50 -71 0
-22 32 1 0
50 -5 30 0
-51 12 48 0
37 -2 66 0
-75 57 -54 0
7 14 -1 0
53 -56 7 0
50 -45 13 0
-9 66 -37 0
11 46 21 0
-9 -71 -32 0
58 -73 -33 0
-46 27 -70 0
40 72 -35 0
57 21 9 0
25 40 46 0
-50 23 5 0
-75 -73 -9 0
64 -63 -27 0
-69 -44 -49 0
58 -10 -75 0
13 -34 -7 0
56 67 -1 0
19 -63 69 0
57 -25 -52 0
44 -74 12 0
-38 23 46 0
58 -11 -72 0
-49 61 -46 0
17 59 69 0
-38 21 -43 0
-23 -40 7 0
-69 58 -55 0
63 11 20 0
17 64 31 0
-11 -52 -45 0
-62 -41 8 0
56 -25 -45 0
64 60 -37 0
-13 -56 33 0
-59 -30 72 0
19 -72 -49 0
8 56 57 0
1 48 -16 0
-15 56 -19 0
-3 28 8 0
55 54 20 0
42 -20 -70 0
-71 -54 68 0
-65 43 73 0
67 34 -35 0
-27 -31 -54 0
3 -20 46 0
42 2 71 0
-1 27 59 0
-1 14 34 0
59 -3 -70 0
-36 -9 -4 0
-3 65 -37 0
-27 -22 -25 0
-6 -2 27 0
60 -5 -4 0
-33 -35 -45 0
20 38 1 0
-8 75 20 0
-28 9 -50 0
73 -24 42 0
-21 34 -70 0
-51 -22 10 0
55 32 -16 0
-56 -44 -37 0
-73 59 40 0
-14 -64 62 0
-12 51 58 0
-72 -45 -34 0
-51 -1 -65 0
67 25 29 0
21 37 38 0
1 -15 28 0
12 49 -27 0
-67 -11 -44 0
54 43 -55 0
-51 22 9 0
-2 -1 -20 0
55 -70 10 0
16 -60 38 0
-17 63 -71 0
45 13 20 0
16 -40 20 0
-38 21 -16 0
15 -26 52 0
54 -10 23 0
-24 -28 -8 0
9 29 -4 0
-70 32 25 0
72 46 -20 0
-2 -48 31 0
-75 -48 -44 0
48 14 -46 0
4 39 -1 0
-14 68 6 0
47 30 -2 0
28 56 -16 0
57 2 54 0
51 -22 -47 0
59 25 -57 0
73 72 -15 0
-56 -71 25 0
20 63 62 0
-64 41 -15 0
8 64 -16 0
42 74 -72 0
22 -30 -47 0
74 -5 -29 0
25 -29 40 0
74 7 -75 0
-48 57 -8 0
-2 -63 -31 0
3 50 31 0
-57 -41 -33 0
-26 -45 -22 0
-29 11 -31 0
-73 21 49 0
18 -22 -23 0
74 -17 -62 0
29 -34 72 0
21 8 -13 0
66 23 -60 0
-75 72 -23 0
51 48 -13 0
29 66 -6 0
40 -6 27 0
-38 -73 -58 0
30 -23 -69 0
39 43 72 0
