c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 71
p cnf 75 75
47 -50 -59 0
70 -23 60 0
33 23 -53 0
-13 -47 61 0
13 67 -17 0
-42 -23 -72 0
60 -36 -31 0
25 -60 -49 0
64 13 -71 0
40 55 -7 0
-20 33 63 0
66 -35 -44 0
-44 47 -41 0
27 -74 66 0
-20 -21 -43 0
-26 -36 -17 0
51 -5 10 0
39 -4 -26 0
60 -22 -11 0
31 75 8 0
43 -51 -64 0
-56 -47 8 0
-38 67 7 0
-27 42 -4 0
31 73 38 0
-40 -57 70 0
49 27 -43 0
11 12 38 0
69 -44 47 0
23 -31 -16 0
-21 70 55 0
-62 21 25 0
19 -12 31 0
-16 63 60 0
31 -29 63 0
24 -2 12 0
-73 -15 -40 0
18 -13 -7 0
32 47 -13 0
46 69 41 0
41 74 9 0
44 56 60 0
-17 -69 -3 0
-44 66 -72 0
-57 -3 31 0
19 68 2 0
6 -4 -42 0
-63 6 -16 0
-70 -43 -8 0
-68 19 33 0
-36 -61 -12 0
1 7 -26 0
-31 28 -74 0
-73 7 75 0
-11 -19 70 0
3 7 6 0
-17 22 65 0
-11 2 -26 0
51 23 65 0
75 50 -40 0
68 70 -72 0
-1 48 21 0
16 60 64 0
74 55 18 0
-17 -9 -27 0
-73 17 46 0
31 47 45 0
42 -63 -20 0
-45 -68 9 0
-12 6 -59 0
37 -31 27 0
-11 -55 46 0
-12 -62 58 0
-73 4 -62 0
72 -46 -4 0
s SATISFIABLE
d decisions 57
