c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 82
p cnf 75 525
31 65 43 0
13 29 62 0
-25 24 -55 0
-26 -46 39 0
35 -31 -65 0
-58 -60 47 0
34 -71 23 0
-40 17 10 0
-9 -53 73 0
68 -50 -45 0
-24 -26 -16 0
74 1 60 0
-67 68 -31 0
-29 -10 -21 0
-50 -55 38 0
39 -55 -1 0
-66 -24 -71 0
-18 38 30 0
47 -34 -44 0
-31 17 -3 0
-68 -51 31 0
-29 -53 -54 0
50 -12 49 0
-7 -48 -42 0
-31 -63 69 0
10 -24 1 0
10 -26 -70 0
-54 -10 -56 0
-71 19 -32 0
-4 48 47 0
71 -5 -15 0
23 -60 4 0
-58 51 -48 0
69 10 -18 0
-15 -52 -35 0
-1 36 54 0
-34 5 68 0
-40 54 -23 0
70 24 -2 0
48 -64 25 0
63 29 9 0
46 69 -34 0
-29 9 32 0
27 -60 -19 0
21 50 -71 0
-65 26 -8 0
-44 18 56 0
25 -11 -57 0
-9 -30 14 0
72 35 3 0
-8 -53 40 0
74 -56 -53 0
51 70 18 0
42 -51 10 0
-39 44 -43 0
55 -10 -70 0
-2 -35 -46 0
59 -49 -51 0
-6 29 50 0
-57 -51 -63 0
16 46 30 0
61 -3 -33 0
34 63 46 0
8 34 -6 0
63 -50 -43 0
-2 69 -1 0
2 71 3 0
-44 1 -21 0
-27 -53 -54 0
-60 28 -45 0
-11 31 24 0
55 61 -65 0
16 17 -56 0
30 -1 60 0
-1 -62 29 0
28 -38 -16 0
55 -62 -68 0
-31 43 -62 0
43 65 69 0
6 -50 36 0
40 29 -3 0
74 -60 -24 0
48 -7 -45 0
-66 -70 -56 0
31 -21 -53 0
-69 -41 36 0
-47 11 35 0
-29 33 -28 0
35 24 52 0
-73 -66 -62 0
70 -35 21 0
-70 68 -62 0
-60 52 50 0
-29 -42 -71 0
-36 -49 30 0
-37 -11 -1 0
-13 28 19 0
-33 13 -16 0
17 -55 43 0
56 38 -5 0
67 68 60 0
-72 18 62 0
-41 -59 -22 0
-54 6 10 0
-1 34 73 0
-75 54 3 0
-27 54 24 0
6 -12 62 0
-7 -2 -18 0
21 -9 22 0
-68 54 -13 0
25 -3 -67 0
51 62 -4 0
-27 60 26 0
51 59 -23 0
34 -40 -33 0
66 2 -60 0
6 42 47 0
-48 -50 34 0
-67 75 -41 0
65 -10 47 0
-3 64 59 0
3 17 -5 0
-45 16 69 0
64 44 55 0
-55 30 -8 0
5 -40 9 0
30 53 71 0
47 9 75 0
-7 14 19 0
-9 29 48 0
29 -75 -11 0
-47 -14 8 0
-11 29 1 0
62 -75 -23 0
23 65 12 0
59 -41 20 0
66 -56 60 0
