c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 63
p cnf 75 375
62 68 61 0
13 -73 -2 0
37 -32 -18 0
31 46 49 0
73 -38 14 0
-47 -25 -10 0
4 -5 -68 0
5 11 -7 0
-5 -57 -1 0
-7 53 62 0
-16 -40 47 0
64 27 6 0
-27 -57 74 0
-73 -8 68 0
-15 43 -22 0
62 73 -4 0
-49 59 41 0
15 13 35 0
74 -24 71 0
60 -7 63 0
-4 -35 -65 0
28 32 -54 0
-41 44 -72 0
66 -22 -74 0
-1 39 -21 0
28 35 38 0
5 -50 17 0
66 -50 7 0
-73 -57 27 0
-39 -66 37 0
74 -24 -67 0
-50 73 -70 0
-56 58 -36 0
68 -33 3 0
75 -19 -30 0
40 -47 20 0
52 -9 -65 0
43 -4 23 0
-49 29 19 0
-17 -1 -49 0
-56 63 57 0
73 -57 69 0
74 -2 15 0
41 -21 -5 0
-59 40 -26 0
-12 -21 -19 0
-51 6 -50 0
38 -6 42 0
1 40 -55 0
1 -55 44 0
32 -24 -39 0
32 21 33 0
38 -4 -9 0
-31 25 -16 0
45 59 -44 0
20 60 17 0
-19 61 16 0
-47 50 26 0
41 -18 -69 0
-72 68 -24 0
-56 -7 -37 0
18 -46 14 0
44 75 38 0
59 52 -69 0
70 16 -30 0
23 65 -62 0
71 21 -4 0
-36 19 -10 0
-55 58 -1 0
-27 -57 26 0
39 -66 -57 0
-34 -39 58 0
-28 50 5 0
18 -2 52 0
39 -18 -64 0
-63 5 -7 0
42 -71 -14 0
64 -69 35 0
-24 23 51 0
-65 -75 59 0
-5 52 65 0
-40 70 20 0
30 -72 1 0
-18 -22 -52 0
52 38 12 0
-19 21 16 0
-1 60 61 0
-34 25 -39 0
-23 -36 -37 0
-69 54 -10 0
34 45 9 0
10 14 19 0
12 47 -57 0
-72 61 41 0
46 12 -16 0
36 12 67 0
70 36 -38 0
34 37 20 0
18 24 -52 0
-30 61 -34 0
-23 70 37 0
21 3 48 0
-22 -71 43 0
-70 11 -36 0
-39 -23 49 0
-55 -5 -28 0
-51 11 -47 0
21 -5 -14 0
26 -6 71 0
47 -23 -48 0
-13 53 7 0
-65 55 51 0
-12 37 7 0
-37 55 4 0
67 -14 48 0
-71 60 -51 0
22 -10 18 0
-23 -14 52 0
-1 71 -10 0
71 63 51 0
-69 2 75 0
75 7 -21 0
-2 12 24 0
-3 47 -42 0
71 -56 -18 0
-67 75 25 0
45 -23 -28 0
-59 64 3 0
-29 -7 -34 0
10 17 -27 0
6 -33 -45 0
5 -25 1 0
42 30 20 0
-49 1 -56 0
-39 67 -45 0
62 40 -15 0
-11 -45 18 0
-68 51 4 0
50 51 -1 0
10 -39 -36 0
-14 -6 -49 0
26 17 -33 0
34 -13 21 0
68 15 -53 0
42 9 75 0
-37 -14 71 0
7 40 54 0
-17 63 8 0
-62 48 43 0
13 -1 -71 0
-2 18 -5 0
-53 -42 -61 0
18 25 9 0
-53 45 -1 0
-55 -64 -44 0
-59 -29 52 0
-14 12 -55 0
26 -54 21 0
55 4 -24 0
37 6 66 0
-51 38 64 0
-16 -18 72 0
66 59 32 0
70 -5 -30 0
-50 -33 28 0
-50 19 45 0
-54 29 -23 0
61 -45 30 0
-70 61 67 0
48 -16 15 0
-20 -25 -59 0
-71 -4 18 0
-21 33 -35 0
-50 69 4 0
18 -43 -29 0
-74 -61 54 0
22 -8 70 0
-19 -74 -44 0
39 38 31 0
70 -48 -13 0
69 34 6 0
73 -13 23 0
69 -58 -43 0
36 60 -12 0
7 -67 -50 0
-58 41 -7 0
-18 -1 71 0
18 3 27 0
-9 38 -55 0
68 75 32 0
-8 35 -56 0
37 -5 -12 0
-67 -25 -63 0
32 -28 17 0
-66 61 41 0
53 34 60 0
-42 61 56 0
-14 51 32 0
45 -29 -68 0
33 61 -14 0
42 15 33 0
29 35 59 0
-17 6 39 0
-12 26 -27 0
-16 39 12 0
37 55 -41 0
18 40 56 0
56 60 67 0
-59 -58 53 0
-65 -74 -18 0
41 -25 63 0
43 75 10 0
-36 15 37 0
60 28 -44 0
69 3 30 0
65 -1 63 0
40 21 -65 0
-72 24 -31 0
23 18 -67 0
68 -20 -57 0
57 29 -59 0
31 17 -69 0
-6 -19 -33 0
15 41 -6 0
-14 45 -34 0
58 -36 21 0
21 -1 43 0
-28 21 -34 0
57 7 -59 0
45 -57 -31 0
17 9 -43 0
-20 66 -13 0
22 -48 69 0
-16 -75 74 0
26 64 44 0
-38 -42 -34 0
-60 -46 -23 0
-74 -52 25 0
-47 35 12 0
8 59 -13 0
-48 -58 -52 0
40 20 -18 0
-27 -63 8 0
75 40 -60 0
19 71 -1 0
-34 66 -73 0
4 -46 -36 0
21 -16 -18 0
-52 -59 -19 0
8 -40 71 0
-61 -53 11 0
-68 -73 7 0
-56 -15 16 0
50 20 47 0
-42 -7 6 0
22 37 70 0
56 18 -58 0
-5 11 -13 0
24 56 17 0
-65 18 -11 0
8 -7 29 0
-5 -59 -33 0
-29 58 -55 0
-57 -27 26 0
-2 -50 -35 0
56 29 -9 0
4 -16 15 0
67 -20 -2 0
-15 74 -49 0
-10 -59 47 0
-33 67 -21 0
39 -47 -27 0
30 32 -71 0
47 -51 -52 0
-36 -41 -47 0
-20 -7 -11 0
-3 -73 -18 0
-29 -56 30 0
56 51 27 0
50 72 69 0
36 11 -75 0
-38 -73 59 0
18 35 -75 0
4 38 -34 0
-48 -20 46 0
13 35 -46 0
10 -25 -28 0
64 -72 71 0
-24 36 -8 0
-16 21 65 0
-57 -11 -7 0
-74 -44 -10 0
-62 -28 72 0
-69 59 51 0
50 41 42 0
34 -20 -18 0
-14 4 18 0
-19 -66 28 0
43 39 -60 0
70 -17 -47 0
27 28 58 0
11 34 -74 0
-28 60 -53 0
-28 26 -19 0
12 -58 -71 0
39 18 -24 0
-48 74 -16 0
72 8 14 0
-61 31 8 0
-46 61 -11 0
57 25 -68 0
-52 -32 4 0
-53 -63 75 0
35 -25 67 0
24 -65 -59 0
-6 -23 -22 0
2 50 -12 0
3 68 -28 0
22 67 9 0
48 -54 52 0
44 -28 41 0
-68 -17 61 0
49 -15 4 0
6 57 73 0
-64 19 20 0
-32 7 -71 0
-71 72 27 0
58 -67 70 0
-59 29 -52 0
58 6 -52 0
-35 -14 -70 0
49 -43 -3 0
61 -38 -36 0
19 -15 63 0
-69 11 52 0
-14 75 -31 0
30 56 -39 0
37 -33 25 0
35 -37 -63 0
60 -17 30 0
-64 43 53 0
-22 32 46 0
58 -28 -72 0
19 -51 22 0
-61 -56 -32 0
56 -48 74 0
