c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 19
p cnf 75 225
-14 66 71 0
-31 -2 -10 0
65 64 4 0
-2 75 37 0
28 -49 -56 0
58 -73 25 0
-14 6 22 0
24 -39 74 0
-35 -11 -66 0
2 -13 -11 0
72 -2 -49 0
15 -74 -60 0
7 -17 -18 0
-59 40 -1 0
15 -67 19 0
-2 -12 54 0
5 -33 -41 0
-75 -34 -35 0
35 -7 73 0
14 -72 -62 0
-55 -10 -31 0
35 28 7 0
-49 -44 -61 0
-66 60 -28 0
-1 -25 3 0
15 28 38 0
69 -68 -62 0
-20 32 5 0
-5 16 34 0
27 44 12 0
-37 75 64 0
-66 73 58 0
-16 -7 -18 0
-68 -9 28 0
31 -67 -1 0
-22 16 -41 0
24 31 -32 0
13 59 36 0
23 -33 -62 0
-38 -70 34 0
-26 -62 41 0
-54 43 -2 0
63 71 -53 0
5 -53 56 0
-30 61 -75 0
-54 -12 6 0
-13 -23 12 0
-46 -35 53 0
-31 7 -43 0
12 37 63 0
48 -43 6 0
-19 10 27 0
-65 -2 50 0
-32 -61 -9 0
-15 59 -73 0
-62 -23 -52 0
29 -50 -18 0
-58 24 -46 0
-63 13 -36 0
-60 26 -59 0
-75 56 -72 0
55 -16 -18 0
-40 -2 -53 0
65 -46 -73 0
75 68 59 0
-39 -1 19 0
62 20 -75 0
-15 -29 -61 0
-36 -6 16 0
33 32 -69 0
-49 -38 10 0
48 -22 43 0
42 -55 -22 0
-27 63 39 0
-33 30 -61 0
-24 -21 -28 0
-68 -23 -55 0
-67 48 22 0
-29 -60 -23 0
22 72 -4 0
-30 -2 27 0
68 -21 -44 0
-52 75 -24 0
-20 60 7 0
5 -32 70 0
73 32 -21 0
18 32 16 0
62 -33 18 0
-5 -71 63 0
36 60 -43 0
62 -44 -56 0
-50 -53 6 0
-14 63 -28 0
-55 32 -68 0
54 13 18 0
55 -20 24 0
13 63 -17 0
-66 63 -48 0
31 -61 -26 0
-2 -47 4 0
26 -74 36 0
44 -12 -16 0
-32 11 56 0
26 -10 -56 0
45 -39 2 0
-61 2 -59 0
-15 -66 -28 0
-48 -11 -16 0
-47 -33 74 0
-24 -34 -55 0
-41 29 51 0
-10 -7 68 0
-65 -64 -38 0
7 41 -8 0
44 33 59 0
-7 -35 1 0
73 40 23 0
28 -4 -1 0
25 -59 55 0
-23 -6 -14 0
-26 -63 35 0
55 -65 -62 0
37 36 68 0
66 8 36 0
-50 -18 -26 0
7 74 26 0
-19 32 -59 0
60 -75 22 0
41 -45 -31 0
72 25 -26 0
69 65 -39 0
26 2 -17 0
-9 -71 47 0
-4 -19 69 0
-61 6 -38 0
-45 74 -6 0
-19 48 3 0
75 47 14 0
-28 -68 -18 0
-18 -36 -28 0
1 19 9 0
27 35 -16 0
-71 -23 37 0
-72 59 17 0
25 41 -38 0
-75 59 -15 0
61 53 -72 0
71 50 63 0
-46 -75 42 0
1 14 64 0
-34 2 10 0
56 70 60 0
-54 44 36 0
41 -48 9 0
23 -70 53 0
21 -29 -11 0
-70 -40 -66 0
-63 19 -13 0
-69 43 -51 0
-32 15 -7 0
-56 12 58 0
7 15 4 0
-27 -2 -36 0
-55 -40 -28 0
-18 -14 -75 0
-26 69 -33 0
59 -61 32 0
60 62 -8 0
-23 -57 16 0
-25 -27 -59 0
-41 -42 -13 0
-17 65 -21 0
73 62 -64 0
69 -51 -26 0
34 -66 -21 0
-52 24 -21 0
59 -15 -46 0
-23 -3 43 0
-59 10 75 0
69 -37 -75 0
61 -53 44 0
38 -13 -58 0
27 -2 -38 0
48 22 -36 0
52 15 -29 0
-7 -38 -45 0
-40 21 49 0
-70 -72 56 0
22 23 41 0
63 -68 -1 0
-75 -21 36 0
-69 30 -57 0
26 -47 14 0
15 -74 -75 0
-4 39 -10 0
-15 -45 23 0
27 -44 41 0
6 65 -47 0
-69 -68 57 0
-71 -11 21 0
70 57 8 0
-32 59 -17 0
-27 -65 14 0
-60 42 37 0
-35 16 65 0
54 7 -28 0
-38 18 73 0
34 3 32 0
20 15 18 0
33 28 55 0
-9 57 -62 0
47 -61 64 0
-45 18 -40 0
53 -13 55 0
-57 -13 11 0
-26 -12 29 0
-54 52 24 0
10 3 36 0
44 19 63 0
-55 -61 -10 0
-71 -9 28 0
-45 -74 25 0
-69 -28 35 0
54 3 66 0
-5 -7 14 0
s SATISFIABLE
d decisions 25
