c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 189
p cnf 75 562
43 -37 63 0
-56 66 44 0
-53 1 3 0
34 -27 -41 0
-72 8 -19 0
38 -54 75 0
-26 59 -63 0
40 33 -75 0
-1 -40 -36 0
2 20 65 0
53 32 -28 0
69 54 18 0
-46 -40 2 0
-39 -26 -20 0
-60 68 -23 0
62 -68 -11 0
71 5 69 0
25 -15 -40 0
56 -65 75 0
18 54 -13 0
-38 -13 -26 0
29 65 -41 0
14 39 -10 0
16 43 -7 0
-24 -17 -55 0
-25 14 -47 0
9 -35 -63 0
22 58 -12 0
65 -27 -64 0
-67 36 -26 0
-65 -39 27 0
-22 60 40 0
12 52 32 0
-74 22 -46 0
-61 18 64 0
-58 27 -66 0
-66 -74 -27 0
11 46 -41 0
12 -47 59 0
53 32 -66 0
66 44 21 0
27 3 74 0
-3 47 1 0
-65 -56 55 0
-39 38 -13 0
49 -3 -38 0
31 -41 -7 0
48 39 41 0
52 -74 -19 0
-31 -58 -19 0
-23 -4 22 0
-63 -71 49 0
-73 74 -66 0
75 -33 70 0
-49 -1 -67 0
42 -67 46 0
72 52 -30 0
19 30 70 0
-68 -16 -30 0
-10 60 19 0
-74 -70 71 0
33 60 -17 0
-18 -74 68 0
11 -26 -16 0
-75 55 -66 0
42 6 24 0
31 54 17 0
41 70 -69 0
38 -45 -67 0
-64 -10 2 0
68 -58 50 0
-53 17 -43 0
19 48 -67 0
74 -53 45 0
9 68 -35 0
-62 57 -20 0
71 75 29 0
-48 -37 63 0
58 9 -65 0
9 53 -55 0
40 -22 10 0
33 44 -45 0
-31 -40 -13 0
-20 59 -12 0
-31 -30 18 0
-4 58 -26 0
19 34 -42 0
4 27 13 0
-4 37 -53 0
-9 -42 -38 0
53 6 55 0
8 -74 -28 0
40 20 45 0
65 -7 -10 0
-67 -57 69 0
-71 -64 31 0
-60 -49 -15 0
33 -10 -15 0
41 34 -24 0
-51 34 50 0
43 54 70 0
48 27 17 0
-42 53 15 0
-17 12 24 0
-59 53 -58 0
-17 -24 31 0
-41 -28 -14 0
3 29 40 0
64 -2 -39 0
-16 71 -49 0
26 49 66 0
-74 -33 -10 0
33 13 28 0
2 40 -75 0
10 19 73 0
-11 41 -65 0
-12 67 69 0
-27 43 45 0
21 -55 -62 0
-37 -42 -2 0
-74 36 47 0
15 69 22 0
56 -16 -49 0
-57 44 53 0
19 -60 -56 0
14 72 36 0
-58 2 -61 0
-72 -73 -70 0
-49 51 -6 0
-53 -65 6 0
53 4 11 0
-40 39 -45 0
36 -5 -73 0
33 -18 -21 0
-40 -50 11 0
-34 -71 5 0
36 -69 42 0
-23 42 74 0
26 -70 12 0
-72 -19 -53 0
-7 -24 32 0
-54 -4 -74 0
-28 -58 -67 0
-69 68 -59 0
26 -25 -35 0
33 -61 -51 0
48 -51 -41 0
36 -71 17 0
53 -8 56 0
47 21 -57 0
-74 23 34 0
51 -69 -66 0
9 28 -72 0
58 74 -1 0
35 12 32 0
-20 -21 57 0
2 -40 -11 0
48 18 74 0
-27 -72 62 0
-40 27 -30 0
62 -40 21 0
56 -59 16 0
-7 75 59 0
20 49 50 0
-11 3 50 0
-14 -1 -41 0
-52 -16 30 0
8 56 69 0
-48 -9 51 0
74 -64 -54 0
