c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 128
p cnf 75 412
-33 3 -32 0
60 -26 -21 0
-29 -11 -70 0
-61 -62 22 0
-15 46 54 0
24 30 -52 0
23 -46 26 0
65 12 28 0
-58 5 -75 0
-8 37 -44 0
-57 -55 -50 0
-27 59 24 0
-62 -4 -26 0
23 7 -22 0
-57 -11 -9 0
9 7 35 0
52 -65 43 0
56 29 -8 0
73 -52 -74 0
36 69 38 0
9 71 67 0
-54 -14 59 0
71 63 44 0
-38 -4 -30 0
-11 61 -38 0
-72 47 -45 0
24 -41 -65 0
35 -51 -11 0
-71 -21 52 0
47 -49 75 0
29 28 35 0
31 -39 -52 0
-48 -75 30 0
17 18 66 0
-57 49 7 0
-19 5 -68 0
-7 -44 -69 0
36 13 -62 0
-56 -48 59 0
42 38 -37 0
-68 -70 -37 0
-69 -47 -2 0
36 46 -63 0
-75 -23 44 0
35 -28 -13 0
-56 -26 64 0
-37 -73 3 0
-41 26 -30 0
-71 -48 11 0
35 39 -12 0
-43 -70 71 0
15 -44 70 0
-47 -4 -65 0
12 53 31 0
49 -11 -72 0
-50 -23 -42 0
63 -8 -11 0
42 1 -61 0
-51 44 -14 0
50 13 6 0
-27 64 -59 0
-70 -32 8 0
-57 9 -27 0
7 49 -36 0
-31 -30 -64 0
9 -37 49 0
15 64 33 0
18 5 -28 0
10 -16 71 0
-69 13 -33 0
-61 63 -64 0
-58 -70 -10 0
-30 6 -51 0
46 42 55 0
-4 9 26 0
-55 -63 -54 0
71 31 9 0
72 57 71 0
24 -50 53 0
1 -7 12 0
29 72 5 0
31 19 -45 0
-57 73 47 0
-65 -63 -30 0
26 -10 30 0
-58 -36 -46 0
50 73 64 0
68 32 -25 0
69 56 51 0
68 -13 75 0
34 68 -10 0
35 -29 -52 0
-46 26 -29 0
50 -35 13 0
-1 47 -70 0
-17 -2 45 0
-24 16 -72 0
-14 -7 -45 0
-66 -38 2 0
48 -1 72 0
32 -31 25 0
-46 34 55 0
-8 -26 -27 0
3 34 -4 0
46 72 -33 0
-59 -40 -56 0
-53 72 15 0
11 -18 -54 0
39 41 56 0
51 -61 7 0
-43 -2 66 0
51 42 27 0
72 75 53 0
6 -42 14 0
-55 63 -3 0
74 -34 -10 0
-27 65 66 0
39 10 21 0
-69 -41 2 0
-37 8 41 0
-45 -24 44 0
12 -30 22 0
-32 73 22 0
-17 -68 -14 0
-45 -1 70 0
-13 -67 -42 0
-46 55 -21 0
-72 16 -20 0
13 42 -25 0
57 -63 -18 0
18 10 5 0
-38 -55 41 0
65 -30 70 0
75 23 49 0
-56 54 46 0
-69 -50 -17 0
68 -36 -4 0
-46 -61 36 0
53 -24 22 0
-18 -36 28 0
22 -74 -69 0
2 -61 13 0
-26 12 13 0
63 -49 -60 0
10 -25 -40 0
2 -36 14 0
-69 -39 8 0
11 36 43 0
-2 -62 61 0
-22 66 29 0
-42 5 -6 0
23 -24 6 0
9 -52 63 0
-33 8 71 0
-71 -34 63 0
-16 23 56 0
2 -64 -57 0
-64 -28 5 0
40 64 -60 0
-64 -44 -54 0
-52 3 36 0
-25 -2 72 0
-28 54 15 0
27 55 66 0
63 -65 39 0
39 -62 -46 0
-35 -51 -40 0
63 74 7 0
30 -31 63 0
64 -33 -47 0
42 -65 -7 0
-12 39 26 0
9 -32 -27 0
-63 23 -64 0
29 -54 57 0
28 10 52 0
-11 -56 -13 0
57 -8 50 0
24 -65 -57 0
27 -26 -33 0
43 75 -38 0
10 -33 47 0
70 15 -50 0
-20 -14 -42 0
-52 27 17 0
-65 18 -52 0
27 -38 43 0
49 -40 26 0
43 23 -64 0
-15 11 -19 0
-39 -13 -52 0
-3 -6 53 0
-56 -73 -63 0
-56 -48 27 0
3 -37 40 0
37 -18 13 0
58 -10 47 0
-11 44 -35 0
-2 20 45 0
36 60 2 0
55 33 -57 0
-33 20 -29 0
58 -71 -57 0
-33 28 -22 0
-2 55 -66 0
4 -3 -56 0
51 30 69 0
-27 -23 -4 0
-13 -25 64 0
34 -54 -10 0
-56 50 45 0
3 -39 -61 0
49 -21 51 0
32 -41 12 0
-53 -4 3 0
-11 36 -8 0
-10 -39 -19 0
-51 -37 23 0
43 -55 40 0
53 56 55 0
-46 -67 51 0
66 73 53 0
-50 -58 -36 0
-39 -46 -8 0
9 67 -48 0
57 42 -30 0
-75 35 65 0
-23 60 46 0
2 47 -41 0
74 9 62 0
59 -65 56 0
48 35 63 0
-15 -14 -4 0
17 7 55 0
1 72 21 0
7 33 21 0
-75 67 -43 0
67 -21 -68 0
-38 1 27 0
50 62 1 0
71 13 32 0
-50 -60 -18 0
-55 -34 -12 0
-68 42 -21 0
37 -39 -24 0
73 70 -59 0
-6 -44 1 0
-50 6 64 0
2 -54 59 0
73 -17 -55 0
-3 -19 59 0
2 -42 41 0
37 -17 14 0
54 51 -8 0
45 -13 69 0
60 -7 22 0
-52 18 -64 0
50 -38 -30 0
-20 -47 -53 0
31 58 -25 0
-46 21 -43 0
39 -59 -2 0
-17 22 -48 0
71 8 2 0
-1 35 9 0
54 -72 -22 0
42 -10 -25 0
-10 -67 -33 0
68 -23 -26 0
-5 55 -63 0
26 7 -53 0
32 29 72 0
26 -34 38 0
-13 -12 -22 0
52 -55 -11 0
-28 -4 -15 0
44 66 -38 0
75 -57 38 0
-37 51 -3 0
-36 62 -35 0
-62 53 67 0
32 39 -69 0
23 39 22 0
-29 75 -31 0
66 -75 39 0
-60 45 -10 0
-57 64 71 0
-29 -46 20 0
-65 -72 -56 0
-56 -4 5 0
66 -46 -55 0
62 51 39 0
-40 27 46 0
-54 -31 -36 0
-63 -37 50 0
-8 23 69 0
38 74 6 0
-35 1 50 0
-27 -59 -51 0
-9 -54 46 0
-61 -68 -71 0
-8 -1 21 0
-63 -33 58 0
12 52 10 0
-50 60 -18 0
-72 -11 43 0
29 -32 37 0
45 -53 -15 0
64 59 -45 0
-17 -37 14 0
43 -6 -29 0
48 -40 32 0
-40 -29 60 0
15 73 -21 0
-45 -36 21 0
-51 27 59 0
-17 -39 38 0
36 2 19 0
-43 11 58 0
65 -47 -2 0
41 -62 22 0
38 22 72 0
-75 47 36 0
-50 -75 29 0
-40 -43 -24 0
-21 -74 52 0
-29 -43 37 0
73 -25 42 0
-37 -31 -14 0
22 75 13 0
-10 -16 -22 0
62 -55 -35 0
15 -11 62 0
-65 -28 47 0
-17 -10 55 0
-65 36 -38 0
-34 29 -9 0
43 72 -67 0
9 -38 47 0
-20 -58 68 0
38 -17 66 0
41 -34 -14 0
-71 12 -3 0
-41 51 -28 0
-29 -69 -3 0
-61 40 -56 0
26 -70 5 0
-62 5 -4 0
-58 23 66 0
-40 35 75 0
-53 -37 -47 0
-51 70 -27 0
-68 -42 23 0
-5 -46 41 0
-3 -13 59 0
-30 -51 -20 0
5 -48 66 0
29 -55 -20 0
-3 -15 -62 0
-67 -6 -41 0
68 -58 -27 0
58 -14 59 0
-24 67 -55 0
-58 -36 -64 0
74 -15 -41 0
2 -53 -11 0
55 29 -61 0
-46 -38 52 0
-18 26 -36 0
68 14 -54 0
-20 24 2 0
-12 34 -54 0
-2 -51 49 0
23 -61 71 0
35 -56 -1 0
-71 5 36 0
52 -40 67 0
33 62 45 0
-52 -11 53 0
26 -6 -23 0
64 63 -60 0
-23 18 -74 0
49 -25 50 0
71 -39 55 0
62 -57 -65 0
61 3 59 0
35 -2 11 0
66 60 62 0
-73 32 -64 0
-28 9 15 0
53 -66 -55 0
-54 -59 27 0
44 55 41 0
-66 -5 17 0
-43 -70 -69 0
69 68 46 0
75 -41 55 0
-41 42 13 0
54 -62 -13 0
-62 67 7 0
-48 -35 -75 0
-29 8 10 0
-65 20 -22 0
-46 7 -35 0
-8 74 58 0
-67 74 -6 0
34 -75 -61 0
-21 11 -55 0
63 -75 -62 0
19 20 -15 0
-31 -57 -71 0
10 -28 58 0
s UNSATISFIABLE
d decisions 97
