c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 163
p cnf 75 487
-52 40 25 0
56 46 -48 0
20 -74 8 0
-11 -70 -55 0
46 48 36 0
-53 -2 62 0
-42 -24 5 0
42 -13 -30 0
51 58 65 0
8 53 6 0
-12 42 -36 0
57 -44 -68 0
-72 -8 51 0
-70 11 51 0
12 -46 73 0
-19 34 -26 0
72 10 14 0
12 -2 27 0
-9 -27 1 0
-13 2 19 0
-55 30 -5 0
1 27 -63 0
-16 28 -41 0
-44 -11 62 0
-33 -58 65 0
-26 -29 49 0
56 35 1 0
-4 40 16 0
-52 -46 22 0
-40 -31 -15 0
34 -72 63 0
65 -26 -29 0
-27 -7 -74 0
35 -45 -33 0
-9 45 -20 0
25 21 70 0
-13 42 7 0
-18 -31 -64 0
64 -31 38 0
23 -54 -3 0
25 -70 -37 0
-9 39 1 0
49 -62 -12 0
65 -58 -39 0
28 -41 56 0
-6 12 5 0
-63 -57 18 0
9 -36 -31 0
-46 10 64 0
53 -20 -11 0
-71 46 70 0
10 25 75 0
-74 52 -67 0
-48 29 26 0
-71 -14 5 0
28 31 -58 0
27 1 67 0
-26 61 14 0
51 23 7 0
73 -65 41 0
-19 33 -31 0
62 -74 67 0
13 17 23 0
4 68 -70 0
-48 -46 61 0
22 62 5 0
-4 34 -59 0
-29 -68 39 0
25 11 -66 0
-6 44 -24 0
-24 61 -10 0
15 23 33 0
56 39 51 0
-71 56 6 0
-21 -54 -53 0
-35 -58 6 0
-37 -56 -47 0
47 59 9 0
13 59 75 0
30 -12 -4 0
68 20 11 0
57 8 4 0
-74 -46 -39 0
61 -26 -41 0
64 -37 18 0
43 8 72 0
45 -16 -28 0
54 -28 -65 0
-3 66 -29 0
22 -58 10 0
48 -18 -63 0
15 -38 35 0
-32 -3 4 0
-22 -63 -23 0
36 -39 10 0
64 61 -33 0
-54 -67 -71 0
-56 -55 62 0
56 -57 70 0
68 38 -24 0
10 -14 -15 0
-54 51 -26 0
-67 46 47 0
65 51 -19 0
-28 -22 35 0
-22 -24 -39 0
55 20 59 0
7 -52 59 0
-17 -40 -37 0
-2 -16 -59 0
-60 4 -45 0
12 -50 25 0
-62 61 -72 0
-69 -1 -60 0
-4 -23 60 0
60 28 42 0
2 -63 44 0
-32 57 -61 0
-34 2 -3 0
-46 5 -8 0
-1 67 42 0
-73 47 -46 0
50 -46 11 0
-57 -31 55 0
-48 -35 -28 0
50 28 -61 0
-29 60 6 0
-47 -37 69 0
-9 -70 -49 0
-26 62 4 0
-74 -9 7 0
-52 -60 25 0
53 43 -46 0
-59 52 19 0
71 3 -57 0
-49 67 51 0
-22 48 26 0
-68 -17 57 0
70 52 -47 0
70 -52 41 0
71 37 -49 0
34 11 -19 0
-74 55 3 0
-75 -64 28 0
54 20 -63 0
-28 -32 -63 0
4 53 -22 0
-52 28 -1 0
-48 62 -24 0
3 50 17 0
40 -32 -46 0
1 -29 47 0
-34 27 -71 0
1 -45 53 0
-63 -36 56 0
52 60 -3 0
68 -21 -72 0
