c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 78
p cnf 75 150
-45 -37 12 0
21 13 63 0
52 46 54 0
-65 -31 37 0
-33 40 -42 0
68 -62 -48 0
-65 -48 55 0
63 6 30 0
-36 -34 40 0
-10 -67 49 0
25 -49 -12 0
11 -18 48 0
48 43 25 0
4 74 63 0
-47 75 -27 0
-40 24 32 0
3 8 40 0
-7 9 61 0
27 -56 29 0
-71 -4 29 0
-36 16 -37 0
53 -13 75 0
-30 -42 55 0
52 -10 21 0
18 19 62 0
35 -72 -40 0
49 -46 -64 0
-62 30 32 0
-6 31 -72 0
48 -56 -15 0
-48 -33 18 0
-54 -23 26 0
-24 1 25 0
-18 55 2 0
50 26 -37 0
-6 -40 14 0
-66 -47 -59 0
34 -2 -13 0
47 33 72 0
33 12 54 0
-74 59 70 0
-20 68 -37 0
-25 -46 -48 0
33 5 -64 0
65 10 -51 0
61 -26 -57 0
71 -16 -36 0
72 3 -45 0
36 33 67 0
-16 2 65 0
34 -75 15 0
74 -9 46 0
-24 40 -4 0
16 -28 -22 0
-39 22 74 0
27 38 -34 0
13 65 -72 0
36 52 56 0
-22 58 -43 0
59 62 -21 0
-5 73 -65 0
-28 21 74 0
22 -3 -16 0
38 20 -66 0
-38 50 -66 0
21 -69 24 0
57 33 59 0
-53 66 -59 0
-48 45 23 0
26 49 -48 0
-42 72 -39 0
58 -22 -68 0
-69 22 -39 0
64 4 -67 0
-43 -26 51 0
-60 -63 -58 0
62 -67 -16 0
66 -38 -73 0
33 -53 54 0
18 -22 33 0
14 -6 54 0
-68 29 -53 0
-38 23 -12 0
14 66 62 0
-19 -61 34 0
-18 -57 -14 0
68 -6 25 0
-52 -13 -11 0
-16 50 62 0
-60 2 32 0
-4 26 -59 0
49 5 -15 0
6 61 53 0
4 -29 17 0
-35 13 -74 0
-2 -17 -71 0
36 20 19 0
-7 18 -35 0
-36 38 51 0
-65 38 -25 0
-3 -24 16 0
10 51 -44 0
-2 44 -68 0
-44 57 -63 0
69 41 -29 0
41 -23 74 0
72 41 -32 0
-32 -68 -51 0
26 -50 15 0
-48 -61 17 0
29 15 -49 0
5 49 73 0
15 38 39 0
52 32 -33 0
47 9 38 0
9 -70 -50 0
69 72 28 0
8 -10 -14 0
-71 -9 -69 0
36 41 -34 0
-12 26 -75 0
70 -35 2 0
-4 65 -55 0
-34 -10 18 0
61 60 -48 0
-2 36 -55 0
55 13 -63 0
-11 -25 -17 0
8 -1 -12 0
-69 -57 -51 0
25 43 -66 0
-58 -11 35 0
-69 74 -70 0
-13 18 1 0
-13 -52 56 0
-74 55 -45 0
60 -59 42 0
-18 65 -54 0
23 9 -18 0
-45 9 -43 0
15 -45 20 0
44 -66 23 0
-28 11 -49 0
35 2 33 0
-46 25 -53 0
-26 -52 10 0
51 -12 41 0
53 -27 75 0
57 30 -50 0
-19 -38 -25 0
s SATISFIABLE
d decisions 40
