c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 93
p cnf 75 75
4 57 37 0
-62 -15 51 0
24 70 13 0
-14 -56 71 0
-22 31 9 0
-48 69 27 0
18 -36 -24 0
-69 -23 45 0
3 61 -62 0
-30 -7 -53 0
63 -71 14 0
-40 -2 -63 0
5 -39 11 0
-1 10 67 0
33 48 61 0
10 59 -45 0
11 -61 16 0
-7 -63 -67 0
-31 25 62 0
64 65 27 0
-24 -64 43 0
-13 -46 69 0
-45 -35 7 0
-6 47 10 0
-14 67 -11 0
22 -29 52 0
-29 -19 -33 0
-13 28 -62 0
-20 67 -65 0
-42 24 59 0
22 -18 -12 0
48 -28 -74 0
40 -59 39 0
9 -5 -25 0
33 -68 -5 0
-28 62 -31 0
-32 64 48 0
55 29 -14 0
-8 17 9 0
24 -70 66 0
45 -43 -6 0
-26 22 54 0
10 -70 36 0
-27 8 23 0
-59 -65 -56 0
-39 -48 41 0
38 63 69 0
65 59 -34 0
72 74 -35 0
5 49 -26 0
-11 -59 18 0
-62 35 14 0
41 63 6 0
-61 4 36 0
33 -9 2 0
-23 -28 -20 0
62 -24 75 0
36 7 -30 0
-22 -54 51 0
71 -48 -46 0
-45 43 -27 0
47 63 21 0
-33 -1 19 0
20 66 -26 0
15 40 -3 0
63 61 13 0
58 48 40 0
-2 -47 68 0
33 -21 -42 0
-8 23 63 0
9 71 56 0
3 -69 45 0
-22 -58 27 0
-45 35 36 0
-53 10 -48 0
s SATISFIABLE
d decisions 88
