c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 263
p cnf 75 187
11 -55 -68 0
43 -75 -25 0
-34 -44 -15 0
-49 36 3 0
-39 25 31 0
73 23 31 0
2 20 48 0
-56 -71 -74 0
-10 8 -68 0
-58 14 52 0
44 -13 -14 0
57 -12 -72 0
-50 53 10 0
40 -65 -27 0
73 -27 -2 0
-19 -58 55 0
-24 -45 7 0
-6 -73 -67 0
-71 31 19 0
-3 10 -64 0
26 -64 52 0
60 74 -2 0
-26 52 -19 0
75 -50 -22 0
-65 21 -70 0
33 25 46 0
-71 -34 13 0
-2 -36 25 0
-65 -69 28 0
26 -11 -23 0
-6 -67 69 0
30 -14 -48 0
18 -23 -10 0
-12 11 -34 0
55 38 -47 0
-52 -13 4 0
-64 -55 51 0
62 -19 -34 0
37 47 70 0
-44 -37 -39 0
52 56 -43 0
46 11 -50 0
67 75 -10 0
52 -11 -70 0
18 -74 6 0
-56 -67 14 0
56 -44 66 0
41 -32 -61 0
47 33 -62 0
43 -45 -47 0
33 30 37 0
-75 23 19 0
56 -71 -3 0
35 -49 38 0
52 -22 -69 0
50 -16 54 0
-35 13 8 0
51 -56 23 0
-53 -49 70 0
54 -48 -70 0
-36 54 49 0
9 -44 -25 0
23 70 73 0
57 4 11 0
-6 3 39 0
63 -67 35 0
-38 59 -60 0
-71 68 -60 0
41 74 -30 0
30 -28 59 0
-12 -47 -5 0
-24 -73 -26 0
27 29 -51 0
-13 42 34 0
-54 16 -37 0
31 -49 30 0
17 -30 -19 0
18 -60 54 0
55 13 -24 0
23 -61 20 0
50 -54 -5 0
-24 21 -17 0
54 72 -49 0
7 -16 -46 0
-2 -47 18 0
73 41 -4 0
15 -27 48 0
-9 -17 11 0
-31 34 -26 0
74 19 29 0
-56 -53 41 0
-33 -25 -61 0
58 72 43 0
-6 45 -32 0
60 33 -68 0
-45 -27 -69 0
-31 -68 -36 0
19 -34 -14 0
28 -9 -4 0
50 70 -10 0
-46 26 -75 0
4 -19 27 0
-25 -49 50 0
68 -41 49 0
39 -47 -21 0
1 4 75 0
32 19 59 0
-25 -13 70 0
36 -49 59 0
71 -36 73 0
29 -32 65 0
-17 30 75 0
75 -17 -69 0
11 -1 75 0
63 -25 -4 0
-46 13 17 0
23 52 -60 0
72 2 11 0
-11 -4 33 0
67 -39 -14 0
-6 43 53 0
71 -49 -72 0
69 42 -75 0
30 -53 -73 0
-28 20 -19 0
-14 31 -26 0
43 -41 40 0
-67 52 27 0
7 35 21 0
24 16 28 0
16 -24 -66 0
-13 38 -3 0
-59 41 12 0
1 -21 -61 0
10 -67 68 0
-11 74 38 0
-74 -15 46 0
-62 -6 48 0
63 22 -25 0
-1 49 -57 0
23 32 -2 0
4 61 45 0
-15 -23 67 0
-23 -75 59 0
-53 28 -73 0
63 -59 23 0
55 -10 7 0
-29 64 16 0
-67 25 -70 0
-25 51 29 0
16 5 2 0
-51 -2 -47 0
-56 -11 16 0
10 -30 -22 0
42 46 1 0
43 46 -73 0
1 74 23 0
-10 40 75 0
-37 -1 65 0
-73 57 36 0
-3 -2 9 0
25 59 8 0
-73 70 -67 0
-19 34 -21 0
6 63 56 0
49 71 18 0
29 58 1 0
68 -22 -36 0
17 -37 24 0
30 26 65 0
20 -71 -60 0
-61 -4 -67 0
-75 -14 -20 0
-21 -17 -67 0
16 -60 -72 0
-6 38 26 0
13 -23 45 0
55 58 11 0
-71 -45 15 0
24 -56 -53 0
44 5 21 0
-45 30 -53 0
16 28 -39 0
36 60 6 0
71 -3 -36 0
24 -66 -38 0
67 51 -12 0
s SATISFIABLE
d decisions 32
