c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 10
p cnf 75 75
4 41 56 0
6 -40 61 0
-61 -74 69 0
15 -55 23 0
-51 -39 73 0
72 29 71 0
-56 11 -34 0
50 -42 -13 0
-18 52 -45 0
31 38 -16 0
32 -40 -6 0
-15 -66 62 0
35 -74 22 0
30 26 10 0
6 -47 -62 0
62 35 -72 0
70 46 60 0
-2 -38 15 0
-32 -23 46 0
56 -20 63 0
-40 -25 47 0
-35 43 64 0
1 -65 -40 0
33 -74 -66 0
67 -46 -58 0
-30 31 -63 0
23 61 49 0
34 -10 -61 0
34 11 47 0
18 64 -69 0
66 69 10 0
-38 -63 -15 0
69 -43 25 0
34 -70 54 0
25 -43 21 0
18 -72 14 0
-1 -56 -18 0
7 65 -26 0
64 50 23 0
10 70 -71 0
-17 -4 37 0
-52 14 -38 0
-59 66 15 0
-56 72 26 0
45 4 23 0
-4 -33 36 0
-27 -70 45 0
33 -13 -34 0
-55 -4 -49 0
48 -54 71 0
-23 -43 -17 0
-17 -42 -53 0
-9 -48 -26 0
60 37 18 0
56 41 -67 0
74 -66 -41 0
69 73 17 0
33 42 11 0
-58 15 32 0
42 30 -43 0
-38 45 -74 0
-12 -30 -14 0
-39 -10 51 0
-17 40 -8 0
45 51 -20 0
33 -70 15 0
-21 59 61 0
69 57 6 0
64 -75 26 0
11 60 -62 0
-59 -13 64 0
-44 48 -5 0
-61 54 18 0
44 26 -53 0
70 -42 -21 0
s SATISFIABLE
d decisions 59
