c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 13
p cnf 75 337
70 67 -38 0
68 32 47 0
55 -58 57 0
-2 -15 7 0
28 -62 71 0
67 27 28 0
-41 65 70 0
16 -32 -14 0
31 21 35 0
9 16 -43 0
-6 56 -12 0
19 16 -58 0
-71 -36 49 0
-6 -45 -24 0
-31 42 -28 0
-42 -29 18 0
24 21 -60 0
-20 -68 38 0
13 -51 10 0
-17 -32 -10 0
-12 -45 72 0
10 -61 -50 0
-23 -74 -10 0
-68 30 47 0
-7 13 -19 0
-8 -30 -13 0
-70 -48 43 0
20 26 -61 0
-52 35 63 0
-44 -42 38 0
2 -23 50 0
1 33 -32 0
-34 -19 54 0
-50 41 -46 0
58 59 -74 0
-2 -62 -73 0
4 -54 -6 0
53 29 -7 0
-41 -1 18 0
56 28 -60 0
-44 29 -53 0
49 -15 -66 0
11 -30 6 0
18 44 -59 0
-19 -44 -54 0
-8 -19 38 0
-63 -5 -67 0
20 72 -43 0
51 4 -26 0
-19 -56 -29 0
53 -8 -28 0
-56 -40 72 0
39 28 11 0
-47 -29 -16 0
-61 44 5 0
55 -6 -31 0
-18 -35 -44 0
-58 1 -43 0
33 52 -59 0
-2 -55 -47 0
-52 -51 -63 0
-50 -33 -61 0
46 40 58 0
28 -42 62 0
-73 -1 -7 0
42 -22 -36 0
-46 63 -64 0
42 -46 -57 0
-19 74 61 0
34 51 25 0
-74 11 1 0
47 48 69 0
-49 10 -46 0
-71 -65 12 0
39 -66 25 0
-46 -33 -10 0
5 40 15 0
69 -1 54 0
47 29 23 0
-40 38 -13 0
-1 14 12 0
32 -64 -7 0
-74 -55 -45 0
12 41 -30 0
72 24 -16 0
4 -30 34 0
-28 -57 -64 0
48 5 57 0
-50 28 -54 0
-62 33 -34 0
67 -44 -71 0
-19 31 14 0
7 -2 -36 0
-74 -37 53 0
-36 8 27 0
68 60 -55 0
58 -1 38 0
9 34 -40 0
1 -31 66 0
40 -52 13 0
-25 -62 -73 0
70 43 -73 0
-2 -47 -41 0
63 49 -5 0
-26 -74 -38 0
3 32 -13 0
-39 -29 11 0
-24 -26 -62 0
-52 -28 -29 0
52 -5 -18 0
44 -1 -24 0
-31 -5 -64 0
45 40 64 0
60 -16 68 0
33 -62 -9 0
-61 70 49 0
55 67 41 0
33 -52 -53 0
-74 -16 -71 0
-42 6 54 0
-55 -69 -48 0
36 -13 73 0
-53 38 -16 0
-32 28 53 0
-16 71 69 0
70 -20 40 0
-28 64 -13 0
-5 28 66 0
-21 -64 30 0
-59 -74 -52 0
13 -62 4 0
46 -26 -34 0
31 15 60 0
73 15 -67 0
-26 73 8 0
17 35 -23 0
-50 -53 -72 0
-74 1 -75 0
36 74 46 0
4 69 -27 0
-18 -72 -69 0
70 62 -60 0
8 55 -10 0
16 28 22 0
-23 66 42 0
-56 -34 -58 0
42 -20 -26 0
50 56 59 0
-45 31 -66 0
13 -34 58 0
65 -47 -55 0
-9 -66 -70 0
8 -70 12 0
47 24 67 0
19 51 62 0
6 51 -38 0
-51 -47 -4 0
-53 -42 65 0
64 -10 -31 0
68 -19 -45 0
28 -71 -50 0
-8 -73 54 0
-39 37 35 0
-11 12 32 0
-28 48 53 0
39 -74 8 0
-47 61 14 0
-27 -31 -42 0
21 47 -12 0
44 9 74 0
-6 -59 62 0
-21 11 53 0
-45 28 32 0
-67 46 -18 0
16 31 72 0
11 -24 39 0
66 -64 -65 0
-13 -24 61 0
-60 -70 -32 0
-11 -6 24 0
-55 33 -73 0
-9 -57 30 0
-15 -6 -5 0
-15 50 -54 0
1 30 -17 0
-41 43 62 0
-55 -3 -14 0
42 -44 29 0
47 17 68 0
-44 -60 -49 0
-46 -64 -26 0
-36 -6 50 0
11 -16 -44 0
59 53 16 0
49 64 -29 0
62 64 -27 0
-65 74 -45 0
-12 -45 -51 0
73 -58 46 0
32 2 9 0
22 -36 -41 0
71 15 43 0
33 4 -47 0
-72 -29 65 0
-2 49 -56 0
-57 64 11 0
51 -64 -14 0
43 -15 22 0
-17 -32 -22 0
20 70 -61 0
24 44 -63 0
70 29 40 0
72 -31 8 0
-19 -59 23 0
32 -4 28 0
21 22 42 0
24 10 62 0
-31 1 -69 0
-10 -37 23 0
-32 50 -54 0
-5 -33 -17 0
-54 41 43 0
-69 5 -32 0
-62 57 63 0
-6 -10 -39 0
-46 -51 -16 0
75 23 -63 0
-66 -37 39 0
-74 60 -11 0
7 -31 29 0
-7 -58 -16 0
19 -5 28 0
37 14 -42 0
-15 64 27 0
49 -65 43 0
-11 59 63 0
-19 -33 64 0
22 -10 -43 0
74 -48 55 0
-34 -69 -31 0
6 -5 -73 0
-43 34 25 0
40 -37 63 0
-54 -7 41 0
-27 31 51 0
41 52 9 0
36 7 13 0
-37 -69 -16 0
28 18 -48 0
-27 3 28 0
50 -10 -1 0
18 -42 -63 0
-50 -47 -1 0
-62 -23 60 0
54 18 -31 0
7 33 59 0
17 61 21 0
-17 -22 4 0
37 -28 -32 0
45 -40 19 0
38 -27 -72 0
34 28 73 0
-75 -27 -12 0
72 -25 21 0
-43 67 49 0
70 13 -27 0
-60 -27 3 0
59 -35 -26 0
57 54 63 0
-64 29 5 0
49 -33 4 0
-20 -10 -73 0
29 4 -31 0
-11 -60 -28 0
-68 -28 34 0
-1 75 -40 0
-74 40 -18 0
-31 -69 -70 0
59 44 9 0
4 -12 64 0
16 46 -54 0
-5 70 -59 0
-43 -33 -16 0
63 -14 2 0
-53 -8 -41 0
-16 -37 29 0
-3 -42 12 0
32 20 19 0
5 -60 -67 0
22 36 -27 0
-26 8 -10 0
-34 -20 -38 0
-64 -41 23 0
-20 1 18 0
-39 -71 -34 0
-18 -67 65 0
73 -26 -21 0
74 72 70 0
13 -47 25 0
36 -41 55 0
72 -9 4 0
68 -28 20 0
66 67 -38 0
-56 -48 42 0
-27 -45 -49 0
26 52 -31 0
65 54 32 0
-68 59 -43 0
67 -70 48 0
39 -25 27 0
54 -61 -23 0
34 -46 33 0
-55 51 -30 0
28 8 -32 0
24 -23 -58 0
7 25 -1 0
36 -55 -70 0
-75 41 67 0
48 4 51 0
10 21 71 0
-40 51 57 0
7 29 22 0
-27 -19 -29 0
-56 30 52 0
67 75 40 0
28 -75 51 0
44 -16 -71 0
-57 -68 74 0
-39 37 -75 0
-75 59 -19 0
-32 50 -21 0
63 40 -32 0
-16 -33 56 0
74 -73 -24 0
23 64 65 0
-13 7 6 0
28 -22 -40 0
s UNSATISFIABLE
d decisions 191
