c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 146
p cnf 75 637
-31 -2 -5 0
64 -71 -14 0
36 31 -35 0
48 -36 25 0
-15 -31 -67 0
-18 -57 34 0
34 -6 -57 0
51 55 -58 0
-27 -70 -9 0
-13 9 -7 0
-2 8 42 0
-55 -34 -58 0
-46 52 -60 0
72 -11 -58 0
-23 61 -12 0
-12 -72 17 0
28 -12 58 0
17 50 -61 0
-72 -61 9 0
11 65 34 0
-64 40 -7 0
44 60 24 0
-6 43 22 0
-14 -47 -15 0
3 17 46 0
-5 36 -67 0
32 16 58 0
75 24 -49 0
-60 74 -49 0
-74 -36 -5 0
-56 -38 22 0
-53 61 -32 0
-2 -8 -19 0
-24 29 -12 0
-13 -28 51 0
-66 -37 -73 0
-12 44 51 0
-30 -4 67 0
-9 54 23 0
57 64 -53 0
59 7 25 0
16 36 4 0
23 33 4 0
44 61 20 0
-32 14 35 0
-7 55 15 0
20 38 -46 0
-40 -31 35 0
-23 43 22 0
-72 -9 -8 0
18 57 -68 0
31 -9 41 0
-6 -56 19 0
50 54 -26 0
14 26 -43 0
58 54 -2 0
-43 34 49 0
37 18 48 0
-46 -39 -55 0
-63 56 -5 0
6 5 -64 0
-1 -56 66 0
-65 18 40 0
63 25 -39 0
16 53 -43 0
4 41 -14 0
-53 -70 64 0
35 42 -70 0
39 54 48 0
75 68 -66 0
-12 38 21 0
63 -37 5 0
3 -64 12 0
-14 -21 10 0
43 -63 -29 0
-58 -70 -7 0
12 -47 59 0
-56 62 32 0
-71 -22 -10 0
-57 27 16 0
-31 10 47 0
64 37 -27 0
-41 -38 -55 0
-32 -31 17 0
40 48 39 0
20 46 65 0
-63 -23 -65 0
-51 -50 -27 0
-38 -20 -75 0
-10 38 -34 0
-51 71 38 0
-69 70 -25 0
61 18 -50 0
-58 61 67 0
12 -44 -42 0
69 11 42 0
43 65 41 0
48 75 1 0
-9 -6 60 0
11 27 -67 0
-67 59 66 0
8 35 -71 0
10 -1 45 0
12 39 -54 0
56 9 12 0
-14 4 -51 0
-29 -7 -43 0
-11 41 -9 0
-43 -66 -11 0
-33 -13 26 0
-2 -25 49 0
-65 4 -20 0
4 -17 19 0
-7 58 -54 0
31 -58 7 0
-16 38 -2 0
42 33 -26 0
75 35 64 0
11 63 57 0
-1 46 31 0
65 -72 -12 0
62 -4 41 0
-16 -72 52 0
36 -40 -50 0
-25 -9 62 0
-24 53 -7 0
-70 1 43 0
-16 65 -9 0
40 9 55 0
25 66 -49 0
-4 55 37 0
-17 33 49 0
-21 -75 12 0
54 -75 31 0
58 5 11 0
27 -50 -22 0
31 22 -21 0
11 39 -5 0
74 -5 3 0
-57 -3 66 0
-23 64 -29 0
61 45 -66 0
-28 -12 -63 0
48 34 -24 0
-66 25 -30 0
20 33 -42 0
28 -58 59 0
-57 29 25 0
-51 75 72 0
-44 72 31 0
-10 31 -29 0
14 -1 -51 0
-69 35 29 0
55 -24 -18 0
-61 19 30 0
58 -59 64 0
34 -18 5 0
54 42 43 0
39 45 -1 0
-36 -44 -52 0
-62 32 -39 0
-13 21 37 0
29 43 -6 0
40 72 -27 0
-26 -44 57 0
40 -32 46 0
-38 19 -18 0
14 15 75 0
50 47 -32 0
54 28 69 0
-26 -5 -43 0
75 -9 -40 0
-59 -13 -42 0
31 -62 41 0
-8 -56 28 0
19 18 -48 0
-34 -50 20 0
7 16 12 0
-4 1 5 0
-71 -49 -13 0
60 -46 -30 0
-60 66 -26 0
50 8 -27 0
47 31 -71 0
41 -26 69 0
-63 -25 71 0
-40 -58 49 0
-25 -3 39 0
-61 -73 -36 0
-74 -41 58 0
-17 -55 45 0
-63 -11 73 0
64 32 -40 0
-17 40 -46 0
-65 -25 2 0
53 -30 33 0
39 -73 -26 0
20 -70 28 0
35 -31 1 0
10 -19 -15 0
56 -32 75 0
5 -20 67 0
43 -1 -4 0
69 -72 -43 0
59 -41 58 0
4 -66 -64 0
57 -61 -4 0
64 -48 3 0
3 -47 -55 0
-4 71 48 0
10 -11 -6 0
-1 26 -49 0
59 19 18 0
-44 -8 -29 0
63 19 -62 0
-38 -60 68 0
-24 -53 -48 0
33 -64 -9 0
-56 62 -44 0
-36 67 70 0
-16 12 4 0
15 67 -50 0
-12 -37 56 0
75 -15 -62 0
-53 42 -59 0
-33 56 42 0
-66 -19 73 0
-44 -19 -52 0
-65 20 -10 0
49 -17 72 0
32 2 43 0
